DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
04/14/2006 22:21:00,104,-3.499735157,30,-7,-65,1
04/14/2006 22:22:00,104,-3.547292203,30,-7,-65,1
04/14/2006 22:23:00,104,-3.574203589,31,-7,-65,1
04/14/2006 22:24:00,104,-3.601114975,30,-7,-65,1
04/14/2006 22:25:00,104,-3.628026361,31,-7,-64,1
04/14/2006 22:26:00,104,-3.654937746,31,-7,-64,1
04/14/2006 22:27:00,104,-3.681849132,32,-7,-63,1
04/14/2006 22:28:00,104,-3.719712186,31,-7,-64,1
04/14/2006 22:29:00,104,-3.757575239,30,-7,-65,1
04/14/2006 22:30:00,104,-3.795438293,29,-7,-66,1
04/14/2006 22:31:00,104,-3.833301346,29,-7,-65,1
04/14/2006 22:32:00,104,-3.8711644,29,-6,-65,1
04/14/2006 22:33:00,104,-3.873974782,28,-6,-65,1
04/14/2006 22:34:00,104,-3.876785164,29,-6,-64,1
04/14/2006 22:35:00,104,-3.879595546,29,-6,-64,1
04/14/2006 22:36:00,104,-3.882405929,29,-6,-64,1
04/14/2006 22:37:00,104,-3.885216311,29,-6,-63,1
04/14/2006 22:38:00,104,-3.906974217,29,-6,-64,1
04/14/2006 22:39:00,104,-3.928732124,28,-6,-64,1
04/14/2006 22:40:00,104,-3.950490031,29,-6,-64,1
04/14/2006 22:41:00,104,-3.972247937,29,-6,-63,1
04/14/2006 22:42:00,104,-3.994005844,29,-6,-63,1
04/14/2006 22:43:00,104,-4.024922339,29,-5,-62,1
04/14/2006 22:44:00,104,-4.055838833,30,-5,-62,1
04/14/2006 22:45:00,104,-4.086755328,31,-5,-62,1
04/14/2006 22:46:00,104,-4.117671823,30,-5,-61,1
04/14/2006 22:47:00,104,-4.148588318,32,-5,-61,1
04/14/2006 22:48:00,104,-4.147622963,31,-5,-60,1
04/14/2006 22:49:00,104,-4.146657608,31,-5,-59,1
04/14/2006 22:50:00,104,-4.145692253,30,-5,-60,1
04/14/2006 22:51:00,104,-4.144726899,30,-5,-60,1
04/14/2006 22:52:00,104,-4.143761544,30,-5,-60,1
04/14/2006 22:53:00,104,-4.157386741,30,-5,-59,1
04/14/2006 22:54:00,104,-4.171011938,29,-5,-59,1
04/14/2006 22:55:00,104,-4.184637134,29,-4,-59,1
04/14/2006 22:56:00,104,-4.198262331,30,-5,-59,1
04/14/2006 22:57:00,104,-4.211887528,28,-4,-59,1
04/14/2006 22:58:00,104,-4.181339943,28,-4,-59,1
04/14/2006 22:59:00,104,-4.150792358,28,-4,-59,1
04/14/2006 23:00:00,104,-4.120244773,28,-4,-59,1
04/14/2006 23:01:00,104,-4.089697188,29,-4,-59,1
04/14/2006 23:02:00,104,-4.059149603,29,-4,-59,1
04/14/2006 23:03:00,104,-4.066131063,29,-4,-58,1
04/14/2006 23:04:00,104,-4.073112523,28,-4,-58,1
04/14/2006 23:05:00,104,-4.080093983,28,-4,-58,1
04/14/2006 23:06:00,104,-4.087075443,28,-4,-58,1
04/14/2006 23:07:00,104,-4.094056904,27,-4,-58,1
04/14/2006 23:08:00,104,-4.100101276,27,-4,-57,1
04/14/2006 23:09:00,104,-4.106145649,28,-4,-57,1
04/14/2006 23:10:00,104,-4.112190022,28,-4,-57,1
04/14/2006 23:11:00,104,-4.118234394,28,-4,-57,1
04/14/2006 23:12:00,104,-4.124278767,26,-4,-57,1
04/14/2006 23:13:00,104,-4.141055411,27,-4,-57,1
04/14/2006 23:14:00,104,-4.157832054,27,-4,-57,1
04/14/2006 23:15:00,104,-4.174608697,26,-4,-56,1
04/14/2006 23:16:00,104,-4.191385341,26,-4,-55,1
04/14/2006 23:17:00,104,-4.208161984,27,-4,-56,1
04/14/2006 23:18:00,104,-4.249338426,27,-4,-55,1
04/14/2006 23:19:00,104,-4.290514868,26,-3,-55,1
04/14/2006 23:20:00,104,-4.33169131,25,-3,-55,1
04/14/2006 23:21:00,104,-4.372867751,24,-3,-55,1
04/14/2006 23:22:00,104,-4.414044193,25,-3,-55,1
04/14/2006 23:23:00,104,-4.383026451,23,-3,-55,1
04/14/2006 23:24:00,104,-4.352008709,22,-3,-55,1
04/14/2006 23:25:00,104,-4.320990968,22,-3,-55,1
04/14/2006 23:26:00,104,-4.289973226,22,-3,-55,1
04/14/2006 23:27:00,104,-4.258955484,21,-3,-55,1
04/14/2006 23:28:00,104,-4.267914788,21,-2,-55,1
04/14/2006 23:29:00,104,-4.276874093,19,-2,-56,1
04/14/2006 23:30:00,104,-4.285833397,18,-2,-56,1
04/14/2006 23:31:00,104,-4.294792702,18,-2,-57,1
04/14/2006 23:32:00,104,-4.303752006,17,-2,-57,1
04/14/2006 23:33:00,104,-4.329466143,15,-2,-57,1
04/14/2006 23:34:00,104,-4.355180281,14,-1,-57,1
04/14/2006 23:35:00,104,-4.380894418,15,-1,-58,1
04/14/2006 23:36:00,104,-4.406608555,16,-1,-58,1
04/14/2006 23:37:00,104,-4.432322692,16,-1,-58,1
04/14/2006 23:38:00,104,-4.432922285,17,0,-59,1
04/14/2006 23:39:00,104,-4.433521878,18,0,-59,1
04/14/2006 23:40:00,104,-4.434121471,18,0,-59,1
04/14/2006 23:41:00,104,-4.434721064,19,1,-59,1
04/14/2006 23:42:00,104,-4.435320657,19,1,-59,1
04/14/2006 23:43:00,104,-4.423728757,19,2,-59,1
04/14/2006 23:44:00,104,-4.412136857,20,1,-58,1
04/14/2006 23:45:00,104,-4.400544957,21,2,-58,1
04/14/2006 23:46:00,104,-4.388953058,24,2,-58,1
04/14/2006 23:47:00,104,-4.377361158,27,2,-57,1
04/14/2006 23:48:00,104,-4.367304482,29,2,-57,1
04/14/2006 23:49:00,104,-4.357247805,30,2,-57,1
04/14/2006 23:50:00,104,-4.347191129,31,2,-57,1
04/14/2006 23:51:00,104,-4.337134453,32,1,-56,1
04/14/2006 23:52:00,104,-4.327077777,32,1,-56,1
04/14/2006 23:53:00,104,-4.353463057,33,1,-56,1
04/14/2006 23:54:00,104,-4.379848338,33,1,-56,1
04/14/2006 23:55:00,104,-4.406233618,31,1,-56,1
04/14/2006 23:56:00,104,-4.432618899,30,0,-57,1
04/14/2006 23:57:00,104,-4.459004179,29,0,-57,1
04/14/2006 23:58:00,104,-4.29547943,28,0,-57,1
04/14/2006 23:59:00,104,-4.131954682,30,0,-57,1
04/15/2006 00:00:00,105,-3.968429933,31,0,-58,1
04/15/2006 00:01:00,105,-3.804905184,33,0,-59,1
04/15/2006 00:02:00,105,-3.641380436,34,0,-60,1
04/15/2006 00:03:00,105,-3.615793143,35,0,-60,1
04/15/2006 00:04:00,105,-3.590205851,36,0,-60,1
04/15/2006 00:05:00,105,-3.564618558,37,0,-60,1
04/15/2006 00:06:00,105,-3.539031266,38,0,-59,1
04/15/2006 00:07:00,105,-3.513443973,38,0,-60,1
04/15/2006 00:08:00,105,-3.492600121,40,-1,-60,1
04/15/2006 00:09:00,105,-3.471756268,41,-1,-60,1
04/15/2006 00:10:00,105,-3.450912416,42,-1,-60,1
04/15/2006 00:11:00,105,-3.430068563,43,0,-60,1
04/15/2006 00:12:00,105,-3.409224711,44,0,-60,1
04/15/2006 00:13:00,105,-3.445799503,46,0,-60,1
04/15/2006 00:14:00,105,-3.482374296,46,0,-60,1
04/15/2006 00:15:00,105,-3.518949089,46,0,-59,1
04/15/2006 00:16:00,105,-3.555523882,47,0,-59,1
04/15/2006 00:17:00,105,-3.592098674,48,0,-59,1
04/15/2006 00:18:00,105,-3.563183151,49,0,-59,1
04/15/2006 00:19:00,105,-3.534267628,49,0,-59,1
04/15/2006 00:20:00,105,-3.505352105,49,0,-59,1
04/15/2006 00:21:00,105,-3.476436582,50,0,-58,1
04/15/2006 00:22:00,105,-3.447521058,50,0,-58,1
04/15/2006 00:23:00,105,-3.420610429,50,0,-58,1
04/15/2006 00:24:00,105,-3.393699799,50,0,-58,1
04/15/2006 00:25:00,105,-3.366789169,50,0,-58,1
04/15/2006 00:26:00,105,-3.339878539,50,0,-58,1
04/15/2006 00:27:00,105,-3.31296791,50,0,-58,1
04/15/2006 00:28:00,105,0,50,0,-58,1
04/15/2006 00:29:00,105,0,51,1,-58,1
04/15/2006 00:30:00,105,0,51,0,-57,1
04/15/2006 00:31:00,105,0,51,0,-57,1
04/15/2006 00:32:00,105,0,50,0,-57,1
04/15/2006 00:33:00,105,0,50,0,-57,1
04/15/2006 00:34:00,105,0,50,0,-57,1
04/15/2006 00:35:00,105,0,51,0,-57,1
04/15/2006 00:36:00,105,0,51,0,-58,1
04/15/2006 00:37:00,105,0,51,0,-58,1
04/15/2006 00:38:00,105,0,52,0,-58,1
04/15/2006 00:39:00,105,0,52,0,-58,1
04/15/2006 00:40:00,105,0,51,0,-57,1
04/15/2006 00:41:00,105,0,52,0,-57,1
04/15/2006 00:42:00,105,0,52,0,-57,1
04/15/2006 00:43:00,105,0,52,0,-57,1
04/15/2006 00:44:00,105,0,52,0,-57,1
04/15/2006 00:45:00,105,0,51,0,-57,1
04/15/2006 00:46:00,105,0,50,0,-56,1
04/15/2006 00:47:00,105,0,49,0,-56,1
04/15/2006 00:48:00,105,0,49,0,-56,1
04/15/2006 00:49:00,105,0,49,0,-56,1
04/15/2006 00:50:00,105,0,48,-1,-56,1
04/15/2006 00:51:00,105,0,47,-1,-56,1
04/15/2006 00:52:00,105,0,46,-1,-56,1
04/15/2006 00:53:00,105,0,46,-2,-56,1
04/15/2006 00:54:00,105,0,45,-2,-56,1
04/15/2006 00:55:00,105,0,44,-2,-56,1
04/15/2006 00:56:00,105,0,44,-2,-56,1
04/15/2006 00:57:00,105,0,44,-3,-56,1
04/15/2006 00:58:00,105,0,43,-3,-56,1
04/15/2006 00:59:00,105,0,43,-3,-56,1
04/15/2006 01:00:00,105,0,43,-3,-56,1
04/15/2006 01:01:00,105,0,43,-3,-56,1
04/15/2006 01:02:00,105,0,43,-4,-56,1
04/15/2006 01:03:00,105,0,44,-4,-57,1
04/15/2006 01:04:00,105,0,44,-4,-57,1
04/15/2006 01:05:00,105,0,43,-3,-57,1
04/15/2006 01:06:00,105,0,43,-3,-56,1
04/15/2006 01:07:00,105,0,43,-3,-56,1
04/15/2006 01:08:00,105,0,42,-3,-56,1
04/15/2006 01:09:00,105,0,41,-3,-57,1
04/15/2006 01:10:00,105,0,39,-3,-56,1
04/15/2006 01:11:00,105,0,39,-3,-56,1
04/15/2006 01:12:00,105,0,39,-3,-56,1
04/15/2006 01:13:00,105,0,37,-3,-56,1
04/15/2006 01:14:00,105,0,37,-3,-55,1
04/15/2006 01:15:00,105,0,36,-3,-56,1
04/15/2006 01:16:00,105,0,36,-3,-56,1
04/15/2006 01:17:00,105,0,36,-3,-56,1
04/15/2006 01:18:00,105,0,35,-3,-56,1
04/15/2006 01:19:00,105,0,35,-3,-55,1
04/15/2006 01:20:00,105,0,35,-3,-55,1
04/15/2006 01:21:00,105,0,33,-3,-55,1
04/15/2006 01:22:00,105,0,32,-3,-55,1
04/15/2006 01:23:00,105,0,32,-3,-55,1
04/15/2006 01:24:00,105,0,32,-4,-55,1
04/15/2006 01:25:00,105,0,32,-4,-55,1
04/15/2006 01:26:00,105,0,31,-4,-55,1
04/15/2006 01:27:00,105,0,31,-4,-55,1
04/15/2006 01:28:00,105,0,31,-4,-55,1
04/15/2006 01:29:00,105,0,31,-4,-55,1
04/15/2006 01:30:00,105,0,30,-4,-56,1
04/15/2006 01:31:00,105,0,31,-4,-56,1
04/15/2006 01:32:00,105,0,30,-4,-57,1
04/15/2006 01:33:00,105,0,30,-5,-57,1
04/15/2006 01:34:00,105,0,29,-5,-57,1
04/15/2006 01:35:00,105,0,29,-5,-57,1
04/15/2006 01:36:00,105,0,29,-5,-57,1
04/15/2006 01:37:00,105,0,30,-5,-57,1
04/15/2006 01:38:00,105,0,30,-5,-57,1
04/15/2006 01:39:00,105,0,28,-5,-57,1
04/15/2006 01:40:00,105,0,28,-5,-57,1
04/15/2006 01:41:00,105,0,30,-5,-57,1
04/15/2006 01:42:00,105,0,30,-6,-57,1
04/15/2006 01:43:00,105,0,31,-5,-57,1
04/15/2006 01:44:00,105,0,31,-5,-58,1
04/15/2006 01:45:00,105,0,31,-6,-57,1
04/15/2006 01:46:00,105,0,33,-6,-58,1
04/15/2006 01:47:00,105,0,33,-6,-57,1
04/15/2006 01:48:00,105,0,33,-6,-57,1
04/15/2006 01:49:00,105,0,33,-6,-57,1
04/15/2006 01:50:00,105,0,34,-6,-57,1
04/15/2006 01:51:00,105,0,33,-6,-57,1
04/15/2006 01:52:00,105,0,33,-6,-57,1
04/15/2006 01:53:00,105,0,33,-6,-57,1
04/15/2006 01:54:00,105,0,33,-5,-57,1
04/15/2006 01:55:00,105,0,33,-6,-57,1
04/15/2006 01:56:00,105,0,33,-6,-57,1
04/15/2006 01:57:00,105,0,33,-6,-57,1
04/15/2006 01:58:00,105,0,33,-6,-57,1
04/15/2006 01:59:00,105,0,33,-6,-57,1
04/15/2006 02:00:00,105,0,33,-6,-57,1
04/15/2006 02:01:00,105,0,33,-6,-56,1
04/15/2006 02:02:00,105,0,33,-6,-56,1
04/15/2006 02:03:00,105,0,33,-6,-56,1
04/15/2006 02:04:00,105,0,33,-6,-56,1
04/15/2006 02:05:00,105,0,33,-6,-56,1
04/15/2006 02:06:00,105,0,35,-6,-56,1
04/15/2006 02:07:00,105,0,33,-6,-56,1
04/15/2006 02:08:00,105,0,33,-6,-57,1
04/15/2006 02:09:00,105,0,33,-6,-57,1
04/15/2006 02:10:00,105,0,33,-6,-57,1
04/15/2006 02:11:00,105,0,33,-6,-57,1
04/15/2006 02:12:00,105,0,33,-6,-57,1
04/15/2006 02:13:00,105,0,33,-6,-57,1
04/15/2006 02:14:00,105,0,33,-6,-58,1
04/15/2006 02:15:00,105,0,32,-6,-58,1
04/15/2006 02:16:00,105,0,34,-6,-58,1
04/15/2006 02:17:00,105,0,35,-6,-58,1
04/15/2006 02:18:00,105,0,35,-6,-58,1
04/15/2006 02:19:00,105,0,36,-6,-58,1
04/15/2006 02:20:00,105,0,35,-6,-59,1
04/15/2006 02:21:00,105,0,36,-6,-60,1
04/15/2006 02:22:00,105,0,35,-6,-60,1
04/15/2006 02:23:00,105,0,36,-6,-61,1
04/15/2006 02:24:00,105,0,37,-5,-61,1
04/15/2006 02:25:00,105,0,38,-5,-62,1
04/15/2006 02:26:00,105,0,37,-5,-63,1
04/15/2006 02:27:00,105,0,37,-5,-62,1
04/15/2006 02:28:00,105,0,36,-5,-63,1
04/15/2006 02:29:00,105,0,37,-5,-63,1
04/15/2006 02:30:00,105,0,37,-4,-63,1
04/15/2006 02:31:00,105,0,37,-5,-64,1
04/15/2006 02:32:00,105,0,36,-4,-64,1
04/15/2006 02:33:00,105,0,36,-4,-64,1
04/15/2006 02:34:00,105,0,36,-4,-64,1
04/15/2006 02:35:00,105,0,36,-4,-64,1
04/15/2006 02:36:00,105,0,36,-3,-64,1
04/15/2006 02:37:00,105,0,37,-3,-64,1
04/15/2006 02:38:00,105,0,37,-3,-64,1
04/15/2006 02:39:00,105,0,37,-3,-64,1
04/15/2006 02:40:00,105,0,38,-3,-64,1
04/15/2006 02:41:00,105,0,38,-3,-64,1
04/15/2006 02:42:00,105,0,37,-2,-63,1
04/15/2006 02:43:00,105,0,38,-3,-63,1
04/15/2006 02:44:00,105,0,38,-3,-63,1
04/15/2006 02:45:00,105,0,38,-3,-64,1
04/15/2006 02:46:00,105,0,38,-3,-63,1
04/15/2006 02:47:00,105,0,37,-3,-63,1
04/15/2006 02:48:00,105,0,36,-2,-63,1
04/15/2006 02:49:00,105,0,37,-3,-63,1
04/15/2006 02:50:00,105,0,36,-2,-63,1
04/15/2006 02:51:00,105,0,36,-2,-63,1
04/15/2006 02:52:00,105,0,38,-2,-62,1
04/15/2006 02:53:00,105,0,37,-2,-63,1
04/15/2006 02:54:00,105,0,37,-2,-62,1
04/15/2006 02:55:00,105,0,36,-2,-62,1
04/15/2006 02:56:00,105,0,35,-2,-62,1
04/15/2006 02:57:00,105,0,36,-2,-61,1
04/15/2006 02:58:00,105,0,36,-2,-60,1
04/15/2006 02:59:00,105,0,37,-2,-60,1
04/15/2006 03:00:00,105,0,38,-2,-60,1
04/15/2006 03:01:00,105,0,39,-2,-60,1
04/15/2006 03:02:00,105,0,39,-2,-59,1
04/15/2006 03:03:00,105,0,38,-2,-59,1
04/15/2006 03:04:00,105,0,38,-2,-58,1
04/15/2006 03:05:00,105,0,38,-3,-58,1
04/15/2006 03:06:00,105,0,38,-3,-58,1
04/15/2006 03:07:00,105,0,39,-2,-58,1
04/15/2006 03:08:00,105,0,40,-2,-57,1
04/15/2006 03:09:00,105,0,39,-3,-57,1
04/15/2006 03:10:00,105,0,38,-3,-57,1
04/15/2006 03:11:00,105,0,39,-3,-57,1
04/15/2006 03:12:00,105,0,38,-3,-57,1
04/15/2006 03:13:00,105,0,39,-3,-57,1
04/15/2006 03:14:00,105,0,39,-4,-57,1
04/15/2006 03:15:00,105,0,40,-4,-57,1
04/15/2006 03:16:00,105,0,39,-4,-56,1
04/15/2006 03:17:00,105,0,40,-3,-56,1
04/15/2006 03:18:00,105,0,40,-3,-55,1
04/15/2006 03:19:00,105,0,39,-3,-55,1
04/15/2006 03:20:00,105,0,38,-4,-55,1
04/15/2006 03:21:00,105,0,36,-4,-55,1
04/15/2006 03:22:00,105,0,36,-4,-55,1
04/15/2006 03:23:00,105,0,37,-5,-56,1
04/15/2006 03:24:00,105,0,37,-5,-56,1
04/15/2006 03:25:00,105,0,38,-5,-56,1
04/15/2006 03:26:00,105,0,38,-5,-56,1
04/15/2006 03:27:00,105,0,37,-5,-56,1
04/15/2006 03:28:00,105,0,37,-5,-56,1
04/15/2006 03:29:00,105,0,37,-5,-56,1
04/15/2006 03:30:00,105,0,38,-5,-56,1
04/15/2006 03:31:00,105,0,39,-5,-56,1
04/15/2006 03:32:00,105,0,40,-6,-57,1
04/15/2006 03:33:00,105,0,40,-6,-57,1
04/15/2006 03:34:00,105,0,39,-6,-57,1
04/15/2006 03:35:00,105,0,38,-6,-56,1
04/15/2006 03:36:00,105,0,38,-6,-56,1
04/15/2006 03:37:00,105,0,38,-6,-56,1
04/15/2006 03:38:00,105,0,38,-6,-56,1
04/15/2006 03:39:00,105,0,39,-6,-56,1
04/15/2006 03:40:00,105,0,40,-6,-56,1
04/15/2006 03:41:00,105,0,42,-6,-56,1
04/15/2006 03:42:00,105,0,42,-6,-56,1
04/15/2006 03:43:00,105,0,42,-7,-56,1
04/15/2006 03:44:00,105,0,42,-7,-56,1
04/15/2006 03:45:00,105,0,42,-7,-56,1
04/15/2006 03:46:00,105,0,42,-7,-56,1
04/15/2006 03:47:00,105,0,43,-7,-57,1
04/15/2006 03:48:00,105,0,43,-7,-57,1
04/15/2006 03:49:00,105,0,42,-7,-57,1
04/15/2006 03:50:00,105,0,40,-7,-57,1
04/15/2006 03:51:00,105,0,40,-7,-57,1
04/15/2006 03:52:00,105,0,39,-7,-57,1
04/15/2006 03:53:00,105,0,37,-7,-57,1
04/15/2006 03:54:00,105,0,36,-6,-57,1
04/15/2006 03:55:00,105,0,36,-6,-58,1
04/15/2006 03:56:00,105,0,35,-6,-57,1
04/15/2006 03:57:00,105,0,35,-5,-57,1
04/15/2006 03:58:00,105,0,34,-5,-56,1
04/15/2006 03:59:00,105,0,34,-4,-56,1
04/15/2006 04:00:00,105,0,35,-4,-56,1
04/15/2006 04:01:00,105,0,36,-3,-56,1
04/15/2006 04:02:00,105,0,39,-3,-56,1
04/15/2006 04:03:00,105,0,41,-3,-56,1
04/15/2006 04:04:00,105,0,43,-2,-56,1
04/15/2006 04:05:00,105,0,45,-2,-55,1
04/15/2006 04:06:00,105,0,47,-2,-55,1
04/15/2006 04:07:00,105,0,48,-2,-55,1
04/15/2006 04:08:00,105,0,50,-2,-54,1
04/15/2006 04:09:00,105,0,52,-1,-54,1
04/15/2006 04:10:00,105,0,55,-1,-54,1
04/15/2006 04:11:00,105,0,55,-1,-53,1
04/15/2006 04:12:00,105,0,56,0,-53,1
04/15/2006 04:13:00,105,0,57,0,-52,1
04/15/2006 04:14:00,105,0,58,0,-52,1
04/15/2006 04:15:00,105,0,59,0,-52,1
04/15/2006 04:16:00,105,0,62,0,-52,1
04/15/2006 04:17:00,105,0,62,0,-52,1
04/15/2006 04:18:00,105,0,64,0,-51,1
04/15/2006 04:19:00,105,0,66,0,-51,1
04/15/2006 04:20:00,105,0,69,-1,-50,1
04/15/2006 04:21:00,105,0,71,-1,-50,1
04/15/2006 04:22:00,105,0,73,0,-49,1
04/15/2006 04:23:00,105,0,75,0,-49,1
04/15/2006 04:24:00,105,0,77,0,-49,1
04/15/2006 04:25:00,105,0,82,0,-48,1
04/15/2006 04:26:00,105,0,83,0,-49,1
04/15/2006 04:27:00,105,0,85,-1,-49,1
04/15/2006 04:28:00,105,0,85,-1,-49,1
04/15/2006 04:29:00,105,0,86,-1,-49,1
04/15/2006 04:30:00,105,0,86,-1,-49,1
04/15/2006 04:31:00,105,0,86,-2,-49,1
04/15/2006 04:32:00,105,0,85,-2,-49,1
04/15/2006 04:33:00,105,0,85,-2,-49,1
04/15/2006 04:34:00,105,0,83,-3,-50,1
04/15/2006 04:35:00,105,0,82,-3,-50,1
04/15/2006 04:36:00,105,0,81,-3,-51,1
04/15/2006 04:37:00,105,0,79,-2,-51,1
04/15/2006 04:38:00,105,0,78,-2,-51,1
04/15/2006 04:39:00,105,0,78,-1,-52,1
04/15/2006 04:40:00,105,0,79,-1,-53,1
04/15/2006 04:41:00,105,0,78,0,-53,1
04/15/2006 04:42:00,105,0,77,0,-52,1
04/15/2006 04:43:00,105,0,77,1,-52,1
04/15/2006 04:44:00,105,0,75,1,-52,1
04/15/2006 04:45:00,105,0,73,1,-52,1
04/15/2006 04:46:00,105,0,73,1,-51,1
04/15/2006 04:47:00,105,0,70,1,-51,1
04/15/2006 04:48:00,105,0,68,2,-50,1
04/15/2006 04:49:00,105,0,71,2,-50,1
04/15/2006 04:50:00,105,0,72,2,-49,1
04/15/2006 04:51:00,105,0,73,2,-49,1
04/15/2006 04:52:00,105,0,73,3,-49,1
04/15/2006 04:53:00,105,0,74,2,-49,1
04/15/2006 04:54:00,105,0,74,2,-48,1
04/15/2006 04:55:00,105,0,75,2,-48,1
04/15/2006 04:56:00,105,0,76,2,-48,1
04/15/2006 04:57:00,105,0,74,2,-47,1
04/15/2006 04:58:00,105,0,74,2,-47,1
04/15/2006 04:59:00,105,0,72,1,-47,1
04/15/2006 05:00:00,105,0,71,1,-47,1
04/15/2006 05:01:00,105,0,70,1,-47,1
04/15/2006 05:02:00,105,0,69,1,-47,1
04/15/2006 05:03:00,105,0,68,0,-47,1
04/15/2006 05:04:00,105,0,67,0,-47,1
04/15/2006 05:05:00,105,0,68,0,-47,1
04/15/2006 05:06:00,105,0,67,0,-46,1
04/15/2006 05:07:00,105,0,67,0,-46,1
04/15/2006 05:08:00,105,0,67,0,-47,1
04/15/2006 05:09:00,105,0,67,0,-47,1
04/15/2006 05:10:00,105,0,66,0,-46,1
04/15/2006 05:11:00,105,0,65,0,-46,1
04/15/2006 05:12:00,105,0,65,0,-45,1
04/15/2006 05:13:00,105,0,63,-1,-45,1
04/15/2006 05:14:00,105,0,63,-1,-45,1
04/15/2006 05:15:00,105,0,63,-1,-45,1
04/15/2006 05:16:00,105,0,62,-1,-45,1
04/15/2006 05:17:00,105,0,62,-1,-46,1
04/15/2006 05:18:00,105,0,60,-1,-45,1
04/15/2006 05:19:00,105,0,59,-2,-46,1
04/15/2006 05:20:00,105,0,58,-2,-46,1
04/15/2006 05:21:00,105,0,57,-2,-46,1
04/15/2006 05:22:00,105,0,55,-2,-46,1
04/15/2006 05:23:00,105,0,53,-2,-46,1
04/15/2006 05:24:00,105,0,51,-2,-46,1
04/15/2006 05:25:00,105,0,51,-1,-47,1
04/15/2006 05:26:00,105,0,49,-2,-47,1
04/15/2006 05:27:00,105,0,48,-1,-47,1
04/15/2006 05:28:00,105,0,48,-1,-46,1
04/15/2006 05:29:00,105,0,48,-1,-47,1
04/15/2006 05:30:00,105,0,47,-1,-47,1
04/15/2006 05:31:00,105,0,48,-1,-47,1
04/15/2006 05:32:00,105,0,47,0,-48,1
04/15/2006 05:33:00,105,0,48,0,-48,1
04/15/2006 05:34:00,105,0,49,0,-48,1
04/15/2006 05:35:00,105,0,49,0,-47,1
04/15/2006 05:36:00,105,0,50,1,-47,1
04/15/2006 05:37:00,105,0,51,1,-47,1
04/15/2006 05:38:00,105,0,51,1,-47,1
04/15/2006 05:39:00,105,0,52,1,-47,1
04/15/2006 05:40:00,105,0,53,1,-47,1
04/15/2006 05:41:00,105,0,53,2,-47,1
04/15/2006 05:42:00,105,0,54,2,-47,1
04/15/2006 05:43:00,105,0,54,2,-47,1
04/15/2006 05:44:00,105,0,54,2,-47,1
04/15/2006 05:45:00,105,0,53,2,-47,1
04/15/2006 05:46:00,105,0,51,2,-48,1
04/15/2006 05:47:00,105,0,51,2,-48,1
04/15/2006 05:48:00,105,0,50,2,-49,1
04/15/2006 05:49:00,105,0,50,2,-49,1
04/15/2006 05:50:00,105,0,49,2,-48,1
04/15/2006 05:51:00,105,0,48,3,-48,1
04/15/2006 05:52:00,105,0,47,3,-49,1
04/15/2006 05:53:00,105,0,47,3,-49,1
04/15/2006 05:54:00,105,0,47,3,-49,1
04/15/2006 05:55:00,105,0,48,3,-49,1
04/15/2006 05:56:00,105,0,48,3,-50,1
04/15/2006 05:57:00,105,0,47,3,-50,1
04/15/2006 05:58:00,105,0,46,3,-51,1
04/15/2006 05:59:00,105,0,47,3,-51,1
04/15/2006 06:00:00,105,0,47,3,-52,1
04/15/2006 06:01:00,105,0,47,3,-51,1
04/15/2006 06:02:00,105,0,47,4,-51,1
04/15/2006 06:03:00,105,0,46,3,-51,1
04/15/2006 06:04:00,105,0,45,3,-50,1
04/15/2006 06:05:00,105,0,44,3,-49,1
04/15/2006 06:06:00,105,0,44,3,-49,1
04/15/2006 06:07:00,105,0,43,3,-49,1
04/15/2006 06:08:00,105,0,43,3,-48,1
04/15/2006 06:09:00,105,0,43,3,-48,1
04/15/2006 06:10:00,105,0,43,3,-48,1
04/15/2006 06:11:00,105,0,42,2,-48,1
04/15/2006 06:12:00,105,0,43,2,-47,1
04/15/2006 06:13:00,105,0,42,2,-47,1
04/15/2006 06:14:00,105,0,42,2,-46,1
04/15/2006 06:15:00,105,0,41,2,-45,1
04/15/2006 06:16:00,105,0,40,2,-45,1
04/15/2006 06:17:00,105,0,39,2,-45,1
04/15/2006 06:18:00,105,0,40,2,-44,1
04/15/2006 06:19:00,105,0,40,2,-45,1
04/15/2006 06:20:00,105,0,39,2,-44,1
04/15/2006 06:21:00,105,0,40,2,-44,1
04/15/2006 06:22:00,105,0,39,2,-43,1
04/15/2006 06:23:00,105,0,39,1,-43,1
04/15/2006 06:24:00,105,0,38,1,-43,1
04/15/2006 06:25:00,105,0,38,1,-42,1
04/15/2006 06:26:00,105,0,38,1,-42,1
04/15/2006 06:27:00,105,0,38,1,-43,1
04/15/2006 06:28:00,105,0,38,1,-43,1
04/15/2006 06:29:00,105,0,38,1,-43,1
04/15/2006 06:30:00,105,0,38,1,-43,1
04/15/2006 06:31:00,105,0,37,1,-42,1
04/15/2006 06:32:00,105,0,37,1,-43,1
04/15/2006 06:33:00,105,0,37,1,-42,1
04/15/2006 06:34:00,105,0,36,1,-42,1
04/15/2006 06:35:00,105,0,36,1,-41,1
04/15/2006 06:36:00,105,0,36,1,-41,1
04/15/2006 06:37:00,105,0,35,1,-40,1
04/15/2006 06:38:00,105,0,34,0,-40,1
04/15/2006 06:39:00,105,0,33,0,-40,1
04/15/2006 06:40:00,105,0,33,0,-40,1
