DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
10/28/2001 22:53:00,301,-20.09953587,35,-4,-88,1
10/28/2001 22:54:00,301,-20.07953506,37,-5,-88,1
10/28/2001 22:55:00,301,-20.05953425,37,-4,-88,1
10/28/2001 22:56:00,301,-20.03953343,35,-4,-87,1
10/28/2001 22:57:00,301,-20.01953262,36,-4,-87,1
10/28/2001 22:58:00,301,-19.95084556,36,-4,-87,1
10/28/2001 22:59:00,301,-19.8821585,36,-4,-87,1
10/28/2001 23:00:00,301,-19.81347143,36,-4,-87,1
10/28/2001 23:01:00,301,-19.74478437,38,-4,-87,1
10/28/2001 23:02:00,301,-19.67609731,39,-4,-86,1
10/28/2001 23:03:00,301,-19.63780724,39,-4,-87,1
10/28/2001 23:04:00,301,-19.59951716,39,-4,-87,1
10/28/2001 23:05:00,301,-19.56122709,39,-4,-87,1
10/28/2001 23:06:00,301,-19.52293702,39,-4,-86,1
10/28/2001 23:07:00,301,-19.48464695,39,-4,-86,1
10/28/2001 23:08:00,301,-19.51587263,38,-4,-86,1
10/28/2001 23:09:00,301,-19.54709832,38,-4,-86,1
10/28/2001 23:10:00,301,-19.578324,39,-4,-86,1
10/28/2001 23:11:00,301,-19.60954969,40,-4,-86,1
10/28/2001 23:12:00,301,-19.64077538,40,-4,-86,1
10/28/2001 23:13:00,301,-19.61219385,39,-4,-86,1
10/28/2001 23:14:00,301,-19.58361232,38,-3,-86,1
10/28/2001 23:15:00,301,-19.55503079,38,-3,-86,1
10/28/2001 23:16:00,301,-19.52644926,37,-3,-86,1
10/28/2001 23:17:00,301,-19.49786773,37,-3,-85,1
10/28/2001 23:18:00,301,-19.50795133,37,-3,-85,1
10/28/2001 23:19:00,301,-19.51803493,36,-3,-85,1
10/28/2001 23:20:00,301,-19.52811853,36,-3,-85,1
10/28/2001 23:21:00,301,-19.53820213,36,-3,-85,1
10/28/2001 23:22:00,301,-19.54828573,37,-3,-84,1
10/28/2001 23:23:00,301,-19.56951636,36,-3,-84,1
10/28/2001 23:24:00,301,-19.59074699,35,-3,-84,1
10/28/2001 23:25:00,301,-19.61197763,35,-3,-84,1
10/28/2001 23:26:00,301,-19.63320826,35,-3,-84,1
10/28/2001 23:27:00,301,-19.6544389,34,-3,-84,1
10/28/2001 23:28:00,301,-19.70466103,34,-3,-84,1
10/28/2001 23:29:00,301,-19.75488317,34,-3,-84,1
10/28/2001 23:30:00,301,-19.80510531,34,-3,-83,1
10/28/2001 23:31:00,301,-19.85532745,35,-3,-83,1
10/28/2001 23:32:00,301,-19.90554958,35,-3,-83,1
10/28/2001 23:33:00,301,-19.80194348,35,-3,-83,1
10/28/2001 23:34:00,301,-19.69833737,34,-3,-83,1
10/28/2001 23:35:00,301,-19.59473127,34,-3,-83,1
10/28/2001 23:36:00,301,-19.49112516,34,-3,-83,1
10/28/2001 23:37:00,301,-19.38751905,34,-2,-83,1
10/28/2001 23:38:00,301,-19.41621975,33,-3,-83,1
10/28/2001 23:39:00,301,-19.44492045,34,-3,-83,1
10/28/2001 23:40:00,301,-19.47362115,33,-2,-83,1
10/28/2001 23:41:00,301,-19.50232184,33,-2,-83,1
10/28/2001 23:42:00,301,-19.53102254,33,-3,-83,1
10/28/2001 23:43:00,301,-19.53202998,33,-3,-82,1
10/28/2001 23:44:00,301,-19.53303741,33,-2,-82,1
10/28/2001 23:45:00,301,-19.53404485,34,-2,-81,1
10/28/2001 23:46:00,301,-19.53505228,35,-2,-80,1
10/28/2001 23:47:00,301,-19.53605972,34,-2,-79,1
10/28/2001 23:48:00,301,-19.5437319,35,-2,-79,1
10/28/2001 23:49:00,301,-19.55140409,34,-2,-79,1
10/28/2001 23:50:00,301,-19.55907627,35,-1,-79,1
10/28/2001 23:51:00,301,-19.56674846,34,-1,-78,1
10/28/2001 23:52:00,301,-19.57442064,34,-1,-78,1
10/28/2001 23:53:00,301,-19.56896472,35,-2,-78,1
10/28/2001 23:54:00,301,-19.56350881,35,-2,-77,1
10/28/2001 23:55:00,301,-19.55805289,35,-2,-76,1
10/28/2001 23:56:00,301,-19.55259698,35,-2,-76,1
10/28/2001 23:57:00,301,-19.54714106,35,-2,-75,1
10/28/2001 23:58:00,301,-19.0105671,34,-2,-75,1
10/28/2001 23:59:00,301,-18.47399315,33,-2,-75,1
10/29/2001 00:00:00,302,-17.93741919,32,-2,-75,1
10/29/2001 00:01:00,302,-17.40084523,33,-3,-76,1
10/29/2001 00:02:00,302,-16.86427127,35,-3,-75,1
10/29/2001 00:03:00,302,-16.77938627,34,-3,-75,1
10/29/2001 00:04:00,302,-16.69450128,34,-3,-74,1
10/29/2001 00:05:00,302,-16.60961628,34,-3,-73,1
10/29/2001 00:06:00,302,-16.52473128,33,-2,-73,1
10/29/2001 00:07:00,302,-16.43984628,33,-2,-72,1
10/29/2001 00:08:00,302,-16.31885066,33,-2,-72,1
10/29/2001 00:09:00,302,-16.19785504,34,-2,-72,1
10/29/2001 00:10:00,302,-16.07685942,33,-3,-72,1
10/29/2001 00:11:00,302,-15.95586379,33,-3,-73,1
10/29/2001 00:12:00,302,-15.83486817,33,-3,-73,1
10/29/2001 00:13:00,302,-15.72547416,34,-3,-73,1
10/29/2001 00:14:00,302,-15.61608015,34,-3,-73,1
10/29/2001 00:15:00,302,-15.50668613,34,-3,-73,1
10/29/2001 00:16:00,302,-15.39729212,33,-3,-73,1
10/29/2001 00:17:00,302,-15.28789811,34,-3,-73,1
10/29/2001 00:18:00,302,-15.22506434,34,-3,-72,1
10/29/2001 00:19:00,302,-15.16223057,33,-3,-73,1
10/29/2001 00:20:00,302,-15.0993968,34,-3,-72,1
10/29/2001 00:21:00,302,-15.03656303,33,-2,-72,1
10/29/2001 00:22:00,302,-14.97372926,33,-3,-72,1
10/29/2001 00:23:00,302,-14.91389123,33,-2,-72,1
10/29/2001 00:24:00,302,-14.8540532,33,-3,-72,1
10/29/2001 00:25:00,302,-14.79421517,32,-3,-72,1
10/29/2001 00:26:00,302,-14.73437715,32,-3,-72,1
10/29/2001 00:27:00,302,-14.67453912,33,-3,-72,1
10/29/2001 00:28:00,302,-14.5990131,33,-3,-72,1
10/29/2001 00:29:00,302,-14.52348708,33,-2,-72,1
10/29/2001 00:30:00,302,-14.44796107,32,-3,-72,1
10/29/2001 00:31:00,302,-14.37243505,32,-3,-72,1
10/29/2001 00:32:00,302,-14.29690903,32,-2,-71,1
10/29/2001 00:33:00,302,-14.19614032,32,-3,-71,1
10/29/2001 00:34:00,302,-14.09537161,32,-2,-71,1
10/29/2001 00:35:00,302,-13.9946029,32,-2,-71,1
10/29/2001 00:36:00,302,-13.89383418,32,-2,-70,1
10/29/2001 00:37:00,302,-13.79306547,32,-2,-70,1
10/29/2001 00:38:00,302,-13.79748137,33,-2,-70,1
10/29/2001 00:39:00,302,-13.80189727,32,-2,-70,1
10/29/2001 00:40:00,302,-13.80631317,32,-2,-70,1
10/29/2001 00:41:00,302,-13.81072907,32,-2,-69,1
10/29/2001 00:42:00,302,-13.81514497,31,-2,-69,1
10/29/2001 00:43:00,302,-13.74372081,32,-2,-69,1
10/29/2001 00:44:00,302,-13.67229665,32,-2,-69,1
10/29/2001 00:45:00,302,-13.60087249,32,-2,-68,1
10/29/2001 00:46:00,302,-13.52944833,33,-2,-68,1
10/29/2001 00:47:00,302,-13.45802417,34,-2,-68,1
10/29/2001 00:48:00,302,-13.45199658,33,-2,-67,1
10/29/2001 00:49:00,302,-13.44596899,33,-2,-67,1
10/29/2001 00:50:00,302,-13.4399414,32,-2,-67,1
10/29/2001 00:51:00,302,-13.43391381,33,-2,-67,1
10/29/2001 00:52:00,302,-13.42788622,33,-2,-67,1
10/29/2001 00:53:00,302,-13.41868503,33,-2,-68,1
10/29/2001 00:54:00,302,-13.40948385,34,-2,-67,1
10/29/2001 00:55:00,302,-13.40028267,34,-3,-67,1
10/29/2001 00:56:00,302,-13.39108148,35,-3,-67,1
10/29/2001 00:57:00,302,-13.3818803,35,-3,-68,1
10/29/2001 00:58:00,302,-13.32425707,35,-3,-68,1
10/29/2001 00:59:00,302,-13.26663384,35,-3,-68,1
10/29/2001 01:00:00,302,-13.20901061,35,-3,-68,1
10/29/2001 01:01:00,302,-13.15138737,34,-3,-68,1
10/29/2001 01:02:00,302,-13.09376414,35,-3,-68,1
10/29/2001 01:03:00,302,-13.05606049,34,-3,-68,1
10/29/2001 01:04:00,302,-13.01835684,34,-3,-68,1
10/29/2001 01:05:00,302,-12.9806532,34,-3,-68,1
10/29/2001 01:06:00,302,-12.94294955,33,-3,-69,1
10/29/2001 01:07:00,302,-12.9052459,33,-3,-69,1
10/29/2001 01:08:00,302,-12.85609185,34,-3,-69,1
10/29/2001 01:09:00,302,-12.80693781,34,-3,-69,1
10/29/2001 01:10:00,302,-12.75778376,34,-3,-69,1
10/29/2001 01:11:00,302,-12.70862971,34,-3,-69,1
10/29/2001 01:12:00,302,-12.65947567,35,-2,-69,1
10/29/2001 01:13:00,302,-12.6111222,35,-2,-69,1
10/29/2001 01:14:00,302,-12.56276873,35,-2,-68,1
10/29/2001 01:15:00,302,-12.51441526,35,-3,-68,1
10/29/2001 01:16:00,302,-12.46606179,34,-2,-68,1
10/29/2001 01:17:00,302,-12.41770832,34,-2,-69,1
10/29/2001 01:18:00,302,-12.35404445,34,-3,-69,1
10/29/2001 01:19:00,302,-12.29038058,34,-2,-68,1
10/29/2001 01:20:00,302,-12.22671671,34,-2,-68,1
10/29/2001 01:21:00,302,-12.16305284,35,-2,-68,1
10/29/2001 01:22:00,302,-12.09938897,35,-2,-68,1
10/29/2001 01:23:00,302,-12.0272719,35,-2,-68,1
10/29/2001 01:24:00,302,-11.95515483,35,-1,-67,1
10/29/2001 01:25:00,302,-11.88303776,36,-2,-67,1
10/29/2001 01:26:00,302,-11.8109207,36,-2,-67,1
10/29/2001 01:27:00,302,-11.73880363,35,-2,-68,1
10/29/2001 01:28:00,302,-11.71256248,36,-2,-68,1
10/29/2001 01:29:00,302,-11.68632133,36,-2,-67,1
10/29/2001 01:30:00,302,-11.66008018,36,-2,-67,1
10/29/2001 01:31:00,302,-11.63383903,36,-2,-67,1
10/29/2001 01:32:00,302,-11.60759789,36,-1,-67,1
10/29/2001 01:33:00,302,-11.62769168,36,-2,-67,1
10/29/2001 01:34:00,302,-11.64778547,36,-2,-66,1
10/29/2001 01:35:00,302,-11.66787926,37,-1,-67,1
10/29/2001 01:36:00,302,-11.68797305,37,-1,-67,1
10/29/2001 01:37:00,302,-11.70806684,37,-2,-67,1
10/29/2001 01:38:00,302,-11.71787235,38,-2,-66,1
10/29/2001 01:39:00,302,-11.72767786,39,-2,-66,1
10/29/2001 01:40:00,302,-11.73748338,39,-2,-66,1
10/29/2001 01:41:00,302,-11.74728889,39,-3,-65,1
10/29/2001 01:42:00,302,-11.7570944,40,-3,-65,1
10/29/2001 01:43:00,302,-11.72526274,40,-3,-65,1
10/29/2001 01:44:00,302,-11.69343108,38,-3,-65,1
10/29/2001 01:45:00,302,-11.66159941,37,-3,-66,1
10/29/2001 01:46:00,302,-11.62976775,37,-3,-66,1
10/29/2001 01:47:00,302,-11.59793609,37,-2,-67,1
10/29/2001 01:48:00,302,-11.59694104,36,-2,-67,1
10/29/2001 01:49:00,302,-11.59594599,37,-2,-68,1
10/29/2001 01:50:00,302,-11.59495094,38,-2,-68,1
10/29/2001 01:51:00,302,-11.5939559,38,-2,-68,1
10/29/2001 01:52:00,302,-11.59296085,40,-2,-69,1
10/29/2001 01:53:00,302,-11.56845535,40,-1,-69,1
10/29/2001 01:54:00,302,-11.54394985,40,-1,-68,1
10/29/2001 01:55:00,302,-11.51944435,40,-1,-68,1
10/29/2001 01:56:00,302,-11.49493885,40,-1,-68,1
10/29/2001 01:57:00,302,-11.47043335,40,-1,-69,1
10/29/2001 01:58:00,302,-11.5091783,41,-1,-69,1
10/29/2001 01:59:00,302,-11.54792325,42,-1,-69,1
10/29/2001 02:00:00,302,-11.58666821,42,-2,-69,1
10/29/2001 02:01:00,302,-11.62541316,42,-2,-69,1
10/29/2001 02:02:00,302,-11.66415811,42,-1,-69,1
10/29/2001 02:03:00,302,-11.61773642,43,-1,-68,1
10/29/2001 02:04:00,302,-11.57131473,42,-1,-68,1
10/29/2001 02:05:00,302,-11.52489303,42,-1,-67,1
10/29/2001 02:06:00,302,-11.47847134,42,-1,-66,1
10/29/2001 02:07:00,302,-11.43204965,42,-1,-66,1
10/29/2001 02:08:00,302,-11.33134696,42,-1,-65,1
10/29/2001 02:09:00,302,-11.23064428,42,-1,-64,1
10/29/2001 02:10:00,302,-11.12994159,41,-1,-64,1
10/29/2001 02:11:00,302,-11.0292389,41,-1,-64,1
10/29/2001 02:12:00,302,-10.92853622,41,-1,-64,1
10/29/2001 02:13:00,302,-10.83623067,42,-1,-63,1
10/29/2001 02:14:00,302,-10.74392512,41,-1,-64,1
10/29/2001 02:15:00,302,-10.65161957,41,-1,-64,1
10/29/2001 02:16:00,302,-10.55931402,39,-1,-63,1
10/29/2001 02:17:00,302,-10.46700847,39,-1,-63,1
10/29/2001 02:18:00,302,-10.34365788,39,-1,-63,1
10/29/2001 02:19:00,302,-10.22030729,39,-1,-63,1
10/29/2001 02:20:00,302,-10.0969567,40,-1,-62,1
10/29/2001 02:21:00,302,-9.973606108,40,-1,-62,1
10/29/2001 02:22:00,302,-9.850255517,40,-1,-62,1
10/29/2001 02:23:00,302,-9.739648014,40,-1,-62,1
10/29/2001 02:24:00,302,-9.629040511,42,-1,-61,1
10/29/2001 02:25:00,302,-9.518433008,42,-1,-61,1
10/29/2001 02:26:00,302,-9.407825505,41,-1,-60,1
10/29/2001 02:27:00,302,-9.297218002,41,-1,-60,1
10/29/2001 02:28:00,302,-9.25105727,41,-1,-59,1
10/29/2001 02:29:00,302,-9.204896539,40,-1,-58,1
10/29/2001 02:30:00,302,-9.158735807,40,-1,-58,1
10/29/2001 02:31:00,302,-9.112575076,41,-1,-58,1
10/29/2001 02:32:00,302,-9.066414344,41,-1,-58,1
10/29/2001 02:33:00,302,-8.947219912,41,-1,-58,1
10/29/2001 02:34:00,302,-8.82802548,40,-1,-58,1
10/29/2001 02:35:00,302,-8.708831047,40,-1,-58,1
10/29/2001 02:36:00,302,-8.589636615,42,-1,-58,1
10/29/2001 02:37:00,302,-8.470442183,42,-1,-58,1
10/29/2001 02:38:00,302,-8.434177544,43,-1,-57,1
10/29/2001 02:39:00,302,-8.397912905,43,-1,-57,1
10/29/2001 02:40:00,302,-8.361648266,44,-1,-57,1
10/29/2001 02:41:00,302,-8.325383627,43,-1,-56,1
10/29/2001 02:42:00,302,-8.289118988,43,-2,-56,1
10/29/2001 02:43:00,302,-8.23792654,42,-2,-56,1
10/29/2001 02:44:00,302,-8.186734092,44,-1,-56,1
10/29/2001 02:45:00,302,-8.135541644,44,-1,-57,1
10/29/2001 02:46:00,302,-8.084349196,43,-1,-56,1
10/29/2001 02:47:00,302,-8.033156749,44,-1,-56,1
10/29/2001 02:48:00,302,-7.953647332,45,-1,-56,1
10/29/2001 02:49:00,302,-7.874137915,44,-1,-56,1
10/29/2001 02:50:00,302,-7.794628499,43,-2,-56,1
10/29/2001 02:51:00,302,-7.715119082,43,-2,-57,1
10/29/2001 02:52:00,302,-7.635609666,43,-1,-57,1
10/29/2001 02:53:00,302,-7.558622762,44,-2,-57,1
10/29/2001 02:54:00,302,-7.481635858,42,-2,-56,1
10/29/2001 02:55:00,302,-7.404648954,42,-1,-56,1
10/29/2001 02:56:00,302,-7.32766205,43,-1,-56,1
10/29/2001 02:57:00,302,-7.250675147,44,-1,-56,1
10/29/2001 02:58:00,302,-7.190553803,45,-2,-56,1
10/29/2001 02:59:00,302,-7.13043246,46,-2,-55,1
10/29/2001 03:00:00,302,-7.070311116,46,-2,-55,1
10/29/2001 03:01:00,302,-7.010189773,47,-2,-54,1
10/29/2001 03:02:00,302,-6.950068429,47,-2,-53,1
10/29/2001 03:03:00,302,-6.874928993,48,-2,-53,1
10/29/2001 03:04:00,302,-6.799789557,48,-2,-53,1
10/29/2001 03:05:00,302,-6.724650121,48,-3,-52,1
10/29/2001 03:06:00,302,-6.649510686,48,-3,-52,1
10/29/2001 03:07:00,302,-6.57437125,47,-3,-52,1
10/29/2001 03:08:00,302,-6.499047367,45,-4,-53,1
10/29/2001 03:09:00,302,-6.423723484,44,-4,-53,1
10/29/2001 03:10:00,302,-6.348399601,44,-4,-53,1
10/29/2001 03:11:00,302,-6.273075718,43,-4,-54,1
10/29/2001 03:12:00,302,-6.197751836,42,-4,-54,1
10/29/2001 03:13:00,302,-6.211509093,41,-4,-54,1
10/29/2001 03:14:00,302,-6.225266351,40,-4,-54,1
10/29/2001 03:15:00,302,-6.239023608,39,-4,-53,1
10/29/2001 03:16:00,302,-6.252780866,39,-5,-53,1
10/29/2001 03:17:00,302,-6.266538123,39,-5,-53,1
10/29/2001 03:18:00,302,-6.216482868,38,-5,-53,1
10/29/2001 03:19:00,302,-6.166427613,38,-5,-53,1
10/29/2001 03:20:00,302,-6.116372357,38,-5,-53,1
10/29/2001 03:21:00,302,-6.066317102,37,-5,-53,1
10/29/2001 03:22:00,302,-6.016261847,38,-5,-53,1
10/29/2001 03:23:00,302,-5.964926824,37,-5,-52,1
10/29/2001 03:24:00,302,-5.913591801,37,-5,-52,1
10/29/2001 03:25:00,302,-5.862256779,36,-5,-52,1
10/29/2001 03:26:00,302,-5.810921756,36,-4,-52,1
10/29/2001 03:27:00,302,-5.759586733,36,-4,-53,1
10/29/2001 03:28:00,302,-5.679736786,36,-4,-52,1
10/29/2001 03:29:00,302,-5.599886839,36,-4,-53,1
10/29/2001 03:30:00,302,-5.520036892,36,-4,-52,1
10/29/2001 03:31:00,302,-5.440186945,36,-4,-52,1
10/29/2001 03:32:00,302,-5.360336998,37,-4,-52,1
10/29/2001 03:33:00,302,0,37,-4,-51,1
10/29/2001 03:34:00,302,0,36,-4,-51,1
10/29/2001 03:35:00,302,0,37,-4,-51,1
10/29/2001 03:36:00,302,0,36,-4,-51,1
10/29/2001 03:37:00,302,0,36,-4,-50,1
10/29/2001 03:38:00,302,0,36,-4,-50,1
10/29/2001 03:39:00,302,0,35,-4,-50,1
10/29/2001 03:40:00,302,0,35,-4,-50,1
10/29/2001 03:41:00,302,0,35,-4,-50,1
10/29/2001 03:42:00,302,0,35,-4,-50,1
10/29/2001 03:43:00,302,0,35,-4,-50,1
10/29/2001 03:44:00,302,0,35,-4,-50,1
10/29/2001 03:45:00,302,0,35,-4,-50,1
10/29/2001 03:46:00,302,0,34,-4,-50,1
10/29/2001 03:47:00,302,0,35,-4,-50,1
10/29/2001 03:48:00,302,0,34,-4,-50,1
10/29/2001 03:49:00,302,0,34,-5,-50,1
10/29/2001 03:50:00,302,0,34,-4,-50,1
10/29/2001 03:51:00,302,0,33,-4,-51,1
10/29/2001 03:52:00,302,0,33,-4,-51,1
10/29/2001 03:53:00,302,0,33,-4,-51,1
10/29/2001 03:54:00,302,0,33,-4,-51,1
10/29/2001 03:55:00,302,0,33,-4,-51,1
10/29/2001 03:56:00,302,0,32,-4,-52,1
10/29/2001 03:57:00,302,0,31,-4,-52,1
10/29/2001 03:58:00,302,0,31,-4,-52,1
10/29/2001 03:59:00,302,0,32,-4,-52,1
10/29/2001 04:00:00,302,0,31,-4,-52,1
10/29/2001 04:01:00,302,0,32,-4,-52,1
10/29/2001 04:02:00,302,0,31,-4,-52,1
10/29/2001 04:03:00,302,0,31,-4,-52,1
10/29/2001 04:04:00,302,0,32,-4,-51,1
10/29/2001 04:05:00,302,0,31,-4,-52,1
10/29/2001 04:06:00,302,0,32,-4,-51,1
10/29/2001 04:07:00,302,0,31,-4,-51,1
10/29/2001 04:08:00,302,0,32,-4,-51,1
10/29/2001 04:09:00,302,0,31,-4,-51,1
10/29/2001 04:10:00,302,0,32,-4,-51,1
10/29/2001 04:11:00,302,0,31,-4,-52,1
10/29/2001 04:12:00,302,0,31,-4,-52,1
10/29/2001 04:13:00,302,0,31,-4,-52,1
10/29/2001 04:14:00,302,0,31,-4,-52,1
10/29/2001 04:15:00,302,0,30,-4,-53,1
10/29/2001 04:16:00,302,0,30,-4,-53,1
10/29/2001 04:17:00,302,0,30,-4,-53,1
10/29/2001 04:18:00,302,0,30,-4,-53,1
10/29/2001 04:19:00,302,0,30,-4,-53,1
10/29/2001 04:20:00,302,0,30,-4,-53,1
10/29/2001 04:21:00,302,0,30,-4,-53,1
10/29/2001 04:22:00,302,0,28,-4,-54,1
10/29/2001 04:23:00,302,0,28,-3,-54,1
10/29/2001 04:24:00,302,0,28,-3,-54,1
10/29/2001 04:25:00,302,0,29,-4,-54,1
10/29/2001 04:26:00,302,0,29,-4,-53,1
10/29/2001 04:27:00,302,0,29,-4,-53,1
10/29/2001 04:28:00,302,0,29,-4,-54,1
10/29/2001 04:29:00,302,0,28,-4,-54,1
10/29/2001 04:30:00,302,0,28,-3,-54,1
10/29/2001 04:31:00,302,0,29,-4,-55,1
10/29/2001 04:32:00,302,0,29,-4,-55,1
10/29/2001 04:33:00,302,0,28,-4,-55,1
10/29/2001 04:34:00,302,0,28,-4,-55,1
10/29/2001 04:35:00,302,0,27,-4,-55,1
10/29/2001 04:36:00,302,0,28,-3,-55,1
10/29/2001 04:37:00,302,0,28,-3,-55,1
10/29/2001 04:38:00,302,0,28,-3,-55,1
10/29/2001 04:39:00,302,0,28,-3,-55,1
10/29/2001 04:40:00,302,0,28,-3,-55,1
10/29/2001 04:41:00,302,0,28,-3,-55,1
10/29/2001 04:42:00,302,0,27,-3,-55,1
10/29/2001 04:43:00,302,0,27,-3,-55,1
10/29/2001 04:44:00,302,0,27,-3,-55,1
10/29/2001 04:45:00,302,0,27,-3,-55,1
10/29/2001 04:46:00,302,0,26,-3,-55,1
10/29/2001 04:47:00,302,0,27,-3,-55,1
10/29/2001 04:48:00,302,0,27,-3,-54,1
10/29/2001 04:49:00,302,0,27,-3,-54,1
10/29/2001 04:50:00,302,0,28,-3,-54,1
10/29/2001 04:51:00,302,0,28,-3,-54,1
10/29/2001 04:52:00,302,0,28,-3,-54,1
10/29/2001 04:53:00,302,0,29,-3,-53,1
10/29/2001 04:54:00,302,0,29,-3,-54,1
10/29/2001 04:55:00,302,0,29,-3,-53,1
10/29/2001 04:56:00,302,0,29,-3,-54,1
10/29/2001 04:57:00,302,0,29,-3,-54,1
10/29/2001 04:58:00,302,0,29,-3,-55,1
10/29/2001 04:59:00,302,0,30,-3,-54,1
10/29/2001 05:00:00,302,0,29,-3,-54,1
10/29/2001 05:01:00,302,0,30,-3,-53,1
10/29/2001 05:02:00,302,0,31,-3,-52,1
10/29/2001 05:03:00,302,0,31,-3,-52,1
10/29/2001 05:04:00,302,0,33,-3,-52,1
10/29/2001 05:05:00,302,0,33,-3,-52,1
10/29/2001 05:06:00,302,0,34,-3,-52,1
10/29/2001 05:07:00,302,0,34,-3,-52,1
10/29/2001 05:08:00,302,0,33,-3,-53,1
10/29/2001 05:09:00,302,0,34,-3,-54,1
10/29/2001 05:10:00,302,0,33,-3,-55,1
10/29/2001 05:11:00,302,0,34,-2,-55,1
10/29/2001 05:12:00,302,0,34,-2,-56,1
10/29/2001 05:13:00,302,0,33,-2,-56,1
10/29/2001 05:14:00,302,0,34,-2,-56,1
10/29/2001 05:15:00,302,0,34,-2,-57,1
10/29/2001 05:16:00,302,0,33,-2,-57,1
10/29/2001 05:17:00,302,0,32,-1,-57,1
10/29/2001 05:18:00,302,0,32,-1,-58,1
10/29/2001 05:19:00,302,0,33,-2,-59,1
10/29/2001 05:20:00,302,0,32,-1,-59,1
10/29/2001 05:21:00,302,0,31,-1,-59,1
10/29/2001 05:22:00,302,0,32,-1,-60,1
10/29/2001 05:23:00,302,0,33,-1,-60,1
10/29/2001 05:24:00,302,0,33,-1,-60,1
10/29/2001 05:25:00,302,0,33,-1,-60,1
10/29/2001 05:26:00,302,0,32,-1,-61,1
10/29/2001 05:27:00,302,0,31,-1,-63,1
10/29/2001 05:28:00,302,0,30,-1,-65,1
10/29/2001 05:29:00,302,0,29,-1,-67,1
10/29/2001 05:30:00,302,0,29,-1,-68,1
10/29/2001 05:31:00,302,0,30,0,-68,1
10/29/2001 05:32:00,302,0,30,0,-68,1
10/29/2001 05:33:00,302,0,30,0,-68,1
10/29/2001 05:34:00,302,0,30,0,-66,1
10/29/2001 05:35:00,302,0,33,0,-65,1
10/29/2001 05:36:00,302,0,33,-1,-63,1
10/29/2001 05:37:00,302,0,33,-1,-62,1
10/29/2001 05:38:00,302,0,34,0,-62,1
10/29/2001 05:39:00,302,0,35,-1,-61,1
10/29/2001 05:40:00,302,0,35,-1,-61,1
10/29/2001 05:41:00,302,0,35,-1,-62,1
10/29/2001 05:42:00,302,0,35,-1,-62,1
10/29/2001 05:43:00,302,0,35,-1,-62,1
10/29/2001 05:44:00,302,0,35,-1,-62,1
10/29/2001 05:45:00,302,0,34,-1,-63,1
10/29/2001 05:46:00,302,0,33,-1,-63,1
10/29/2001 05:47:00,302,0,33,-1,-64,1
10/29/2001 05:48:00,302,0,33,-1,-64,1
10/29/2001 05:49:00,302,0,34,-1,-64,1
10/29/2001 05:50:00,302,0,34,-1,-65,1
10/29/2001 05:51:00,302,0,35,0,-65,1
10/29/2001 05:52:00,302,0,38,0,-65,1
10/29/2001 05:53:00,302,0,39,0,-65,1
10/29/2001 05:54:00,302,0,40,1,-65,1
10/29/2001 05:55:00,302,0,38,0,-66,1
10/29/2001 05:56:00,302,0,37,1,-66,1
10/29/2001 05:57:00,302,0,37,1,-67,1
10/29/2001 05:58:00,302,0,38,1,-66,1
10/29/2001 05:59:00,302,0,40,1,-67,1
10/29/2001 06:00:00,302,0,39,1,-66,1
10/29/2001 06:01:00,302,0,38,1,-67,1
10/29/2001 06:02:00,302,0,38,1,-68,1
10/29/2001 06:03:00,302,0,37,0,-68,1
10/29/2001 06:04:00,302,0,38,0,-68,1
10/29/2001 06:05:00,302,0,38,0,-68,1
10/29/2001 06:06:00,302,0,39,1,-68,1
10/29/2001 06:07:00,302,0,39,0,-68,1
10/29/2001 06:08:00,302,0,39,0,-68,1
10/29/2001 06:09:00,302,0,39,0,-68,1
10/29/2001 06:10:00,302,0,38,0,-68,1
10/29/2001 06:11:00,302,0,38,0,-67,1
10/29/2001 06:12:00,302,0,38,0,-67,1
10/29/2001 06:13:00,302,0,39,0,-68,1
10/29/2001 06:14:00,302,0,38,0,-68,1
10/29/2001 06:15:00,302,0,38,0,-69,1
10/29/2001 06:16:00,302,0,38,0,-68,1
10/29/2001 06:17:00,302,0,38,0,-68,1
10/29/2001 06:18:00,302,0,38,0,-68,1
10/29/2001 06:19:00,302,0,38,-1,-68,1
10/29/2001 06:20:00,302,0,39,-1,-67,1
10/29/2001 06:21:00,302,0,38,-1,-67,1
10/29/2001 06:22:00,302,0,39,-1,-67,1
10/29/2001 06:23:00,302,0,38,-1,-67,1
10/29/2001 06:24:00,302,0,36,-1,-66,1
10/29/2001 06:25:00,302,0,36,-1,-66,1
10/29/2001 06:26:00,302,0,35,-1,-66,1
10/29/2001 06:27:00,302,0,34,-1,-67,1
10/29/2001 06:28:00,302,0,34,-1,-67,1
10/29/2001 06:29:00,302,0,34,-1,-67,1
10/29/2001 06:30:00,302,0,33,-1,-68,1
10/29/2001 06:31:00,302,0,33,-2,-68,1
10/29/2001 06:32:00,302,0,33,-2,-68,1
10/29/2001 06:33:00,302,0,33,-2,-68,1
10/29/2001 06:34:00,302,0,32,-2,-67,1
10/29/2001 06:35:00,302,0,31,-1,-67,1
10/29/2001 06:36:00,302,0,31,-1,-67,1
10/29/2001 06:37:00,302,0,31,-1,-66,1
10/29/2001 06:38:00,302,0,30,-1,-67,1
