DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
09/05/2002 07:10:00,248,0,11,1,-29,1
09/05/2002 07:11:00,248,0,11,0,-28,1
09/05/2002 07:12:00,248,0,10,0,-28,1
09/05/2002 07:13:00,248,0,12,0,-28,1
09/05/2002 07:14:00,248,0,12,0,-28,1
09/05/2002 07:15:00,248,0,12,0,-28,1
09/05/2002 07:16:00,248,0,13,1,-28,1
09/05/2002 07:17:00,248,0,13,1,-29,1
09/05/2002 07:18:00,248,0,13,1,-29,1
09/05/2002 07:19:00,248,0,14,1,-29,1
09/05/2002 07:20:00,248,0,14,1,-29,1
09/05/2002 07:21:00,248,0,15,1,-29,1
09/05/2002 07:22:00,248,0,15,1,-29,1
09/05/2002 07:23:00,248,0,15,1,-29,1
09/05/2002 07:24:00,248,0,16,1,-29,1
09/05/2002 07:25:00,248,0,16,1,-29,1
09/05/2002 07:26:00,248,0,16,1,-30,1
09/05/2002 07:27:00,248,0,16,2,-29,1
09/05/2002 07:28:00,248,0,16,2,-29,1
09/05/2002 07:29:00,248,0,16,2,-30,1
09/05/2002 07:30:00,248,0,16,2,-30,1
09/05/2002 07:31:00,248,0,16,1,-29,1
09/05/2002 07:32:00,248,0,16,1,-29,1
09/05/2002 07:33:00,248,0,16,1,-29,1
09/05/2002 07:34:00,248,0,16,1,-29,1
09/05/2002 07:35:00,248,0,16,1,-29,1
09/05/2002 07:36:00,248,0,15,1,-29,1
09/05/2002 07:37:00,248,0,16,1,-30,1
09/05/2002 07:38:00,248,0,16,1,-30,1
09/05/2002 07:39:00,248,0,16,1,-29,1
09/05/2002 07:40:00,248,0,16,1,-29,1
09/05/2002 07:41:00,248,0,15,1,-29,1
09/05/2002 07:42:00,248,0,14,1,-29,1
09/05/2002 07:43:00,248,0,15,1,-29,1
09/05/2002 07:44:00,248,0,15,1,-29,1
09/05/2002 07:45:00,248,0,14,1,-29,1
09/05/2002 07:46:00,248,0,14,1,-30,1
09/05/2002 07:47:00,248,0,14,1,-30,1
09/05/2002 07:48:00,248,0,14,1,-30,1
09/05/2002 07:49:00,248,0,12,1,-31,1
09/05/2002 07:50:00,248,0,11,1,-30,1
09/05/2002 07:51:00,248,0,11,1,-31,1
09/05/2002 07:52:00,248,0,11,1,-31,1
09/05/2002 07:53:00,248,0,11,1,-31,1
09/05/2002 07:54:00,248,0,11,1,-31,1
09/05/2002 07:55:00,248,0,10,1,-31,1
09/05/2002 07:56:00,248,0,10,1,-31,1
09/05/2002 07:57:00,248,0,11,1,-31,1
09/05/2002 07:58:00,248,0,10,1,-30,1
09/05/2002 07:59:00,248,0,10,1,-30,1
09/05/2002 08:00:00,248,0,11,1,-30,1
09/05/2002 08:01:00,248,0,11,1,-30,1
09/05/2002 08:02:00,248,0,11,1,-30,1
09/05/2002 08:03:00,248,0,10,1,-30,1
09/05/2002 08:04:00,248,0,10,0,-30,1
09/05/2002 08:05:00,248,0,10,0,-30,1
09/05/2002 08:06:00,248,0,10,0,-30,1
09/05/2002 08:07:00,248,0,11,0,-30,1
09/05/2002 08:08:00,248,0,10,0,-29,1
09/05/2002 08:09:00,248,0,10,0,-29,1
09/05/2002 08:10:00,248,0,10,0,-29,1
09/05/2002 08:11:00,248,0,10,0,-29,1
09/05/2002 08:12:00,248,0,9,0,-28,1
09/05/2002 08:13:00,248,0,9,0,-28,1
09/05/2002 08:14:00,248,0,9,-1,-28,1
09/05/2002 08:15:00,248,0,10,0,-28,1
09/05/2002 08:16:00,248,0,10,0,-28,1
09/05/2002 08:17:00,248,0,10,0,-28,1
09/05/2002 08:18:00,248,0,9,-1,-27,1
09/05/2002 08:19:00,248,0,9,-1,-27,1
09/05/2002 08:20:00,248,0,9,-1,-27,1
09/05/2002 08:21:00,248,0,10,-1,-27,1
09/05/2002 08:22:00,248,0,9,-1,-27,1
09/05/2002 08:23:00,248,0,9,-1,-27,1
09/05/2002 08:24:00,248,0,9,-1,-27,1
09/05/2002 08:25:00,248,0,9,-1,-27,1
09/05/2002 08:26:00,248,0,9,0,-27,1
09/05/2002 08:27:00,248,0,8,0,-27,1
09/05/2002 08:28:00,248,0,9,0,-28,1
09/05/2002 08:29:00,248,0,9,-1,-27,1
09/05/2002 08:30:00,248,0,9,-1,-27,1
09/05/2002 08:31:00,248,0,9,-1,-27,1
09/05/2002 08:32:00,248,0,10,-1,-26,1
09/05/2002 08:33:00,248,0,9,-1,-26,1
09/05/2002 08:34:00,248,0,10,-1,-26,1
09/05/2002 08:35:00,248,0,11,-1,-26,1
09/05/2002 08:36:00,248,0,10,-1,-25,1
09/05/2002 08:37:00,248,0,10,-1,-25,1
09/05/2002 08:38:00,248,0,10,-1,-26,1
09/05/2002 08:39:00,248,0,11,-1,-25,1
09/05/2002 08:40:00,248,0,11,-1,-25,1
09/05/2002 08:41:00,248,0,11,-1,-25,1
09/05/2002 08:42:00,248,0,11,0,-25,1
09/05/2002 08:43:00,248,0,11,0,-26,1
09/05/2002 08:44:00,248,0,11,0,-25,1
09/05/2002 08:45:00,248,0,13,0,-25,1
09/05/2002 08:46:00,248,0,13,0,-26,1
09/05/2002 08:47:00,248,0,13,0,-25,1
09/05/2002 08:48:00,248,0,13,0,-26,1
09/05/2002 08:49:00,248,0,13,0,-26,1
09/05/2002 08:50:00,248,0,14,0,-26,1
09/05/2002 08:51:00,248,0,14,0,-26,1
09/05/2002 08:52:00,248,0,14,0,-26,1
09/05/2002 08:53:00,248,0,15,0,-27,1
09/05/2002 08:54:00,248,0,15,0,-27,1
09/05/2002 08:55:00,248,0,16,0,-27,1
09/05/2002 08:56:00,248,0,16,-1,-27,1
09/05/2002 08:57:00,248,0,16,-1,-27,1
09/05/2002 08:58:00,248,0,16,0,-27,1
09/05/2002 08:59:00,248,0,16,-1,-27,1
09/05/2002 09:00:00,248,0,16,0,-27,1
09/05/2002 09:01:00,248,0,16,0,-27,1
09/05/2002 09:02:00,248,0,16,-1,-27,1
09/05/2002 09:03:00,248,0,16,-1,-26,1
09/05/2002 09:04:00,248,0,16,-1,-27,1
09/05/2002 09:05:00,248,0,16,-1,-26,1
09/05/2002 09:06:00,248,0,18,-1,-26,1
09/05/2002 09:07:00,248,0,18,-1,-27,1
09/05/2002 09:08:00,248,0,18,-1,-26,1
09/05/2002 09:09:00,248,0,18,-1,-27,1
09/05/2002 09:10:00,248,0,18,-1,-27,1
09/05/2002 09:11:00,248,0,18,-1,-27,1
09/05/2002 09:12:00,248,0,18,-1,-27,1
09/05/2002 09:13:00,248,0,18,-1,-27,1
09/05/2002 09:14:00,248,0,18,-1,-27,1
09/05/2002 09:15:00,248,0,18,-1,-27,1
09/05/2002 09:16:00,248,0,17,-1,-27,1
09/05/2002 09:17:00,248,0,17,-1,-27,1
09/05/2002 09:18:00,248,0,16,-1,-27,1
09/05/2002 09:19:00,248,0,16,-1,-27,1
09/05/2002 09:20:00,248,0,15,-1,-28,1
09/05/2002 09:21:00,248,0,14,-1,-28,1
09/05/2002 09:22:00,248,0,15,-1,-29,1
09/05/2002 09:23:00,248,0,14,-1,-28,1
09/05/2002 09:24:00,248,0,15,-1,-29,1
09/05/2002 09:25:00,248,0,16,-1,-28,1
09/05/2002 09:26:00,248,0,15,-1,-28,1
09/05/2002 09:27:00,248,0,16,-1,-27,1
09/05/2002 09:28:00,248,0,15,-1,-27,1
09/05/2002 09:29:00,248,0,15,-1,-27,1
09/05/2002 09:30:00,248,0,14,-1,-27,1
09/05/2002 09:31:00,248,0,15,-1,-26,1
09/05/2002 09:32:00,248,0,16,-1,-26,1
09/05/2002 09:33:00,248,0,16,-1,-25,1
09/05/2002 09:34:00,248,0,14,-1,-25,1
09/05/2002 09:35:00,248,0,14,-1,-25,1
09/05/2002 09:36:00,248,0,12,-1,-25,1
09/05/2002 09:37:00,248,0,11,-1,-25,1
09/05/2002 09:38:00,248,0,11,-1,-25,1
09/05/2002 09:39:00,248,0,12,-1,-25,1
09/05/2002 09:40:00,248,0,13,-1,-25,1
09/05/2002 09:41:00,248,0,13,-1,-25,1
09/05/2002 09:42:00,248,0,12,-1,-26,1
09/05/2002 09:43:00,248,0,11,-1,-25,1
09/05/2002 09:44:00,248,0,12,-1,-25,1
09/05/2002 09:45:00,248,0,11,-1,-25,1
09/05/2002 09:46:00,248,0,10,-1,-25,1
09/05/2002 09:47:00,248,0,10,-1,-25,1
09/05/2002 09:48:00,248,0,10,-1,-25,1
09/05/2002 09:49:00,248,0,11,-1,-24,1
09/05/2002 09:50:00,248,0,11,-1,-24,1
09/05/2002 09:51:00,248,0,11,-1,-24,1
09/05/2002 09:52:00,248,0,11,-1,-24,1
09/05/2002 09:53:00,248,0,11,-1,-24,1
09/05/2002 09:54:00,248,0,12,-1,-24,1
09/05/2002 09:55:00,248,0,12,-1,-24,1
09/05/2002 09:56:00,248,0,11,-1,-24,1
09/05/2002 09:57:00,248,0,12,-1,-23,1
09/05/2002 09:58:00,248,0,12,-1,-23,1
09/05/2002 09:59:00,248,0,12,-1,-24,1
09/05/2002 10:00:00,248,0,13,-1,-24,1
09/05/2002 10:01:00,248,0,13,-1,-23,1
09/05/2002 10:02:00,248,0,12,-1,-23,1
09/05/2002 10:03:00,248,0,12,-2,-23,1
09/05/2002 10:04:00,248,0,12,-1,-23,1
09/05/2002 10:05:00,248,0,12,-1,-23,1
09/05/2002 10:06:00,248,0,11,-2,-23,1
09/05/2002 10:07:00,248,0,11,-2,-23,1
09/05/2002 10:08:00,248,0,12,-1,-23,1
09/05/2002 10:09:00,248,0,13,-1,-23,1
09/05/2002 10:10:00,248,0,13,-1,-23,1
09/05/2002 10:11:00,248,0,13,-1,-22,1
09/05/2002 10:12:00,248,0,13,-1,-22,1
09/05/2002 10:13:00,248,0,13,-1,-22,1
09/05/2002 10:14:00,248,0,11,-1,-23,1
09/05/2002 10:15:00,248,0,11,-1,-23,1
09/05/2002 10:16:00,248,0,12,-1,-23,1
09/05/2002 10:17:00,248,0,13,-1,-23,1
09/05/2002 10:18:00,248,0,13,-1,-23,1
09/05/2002 10:19:00,248,0,13,-1,-22,1
09/05/2002 10:20:00,248,0,14,-1,-22,1
09/05/2002 10:21:00,248,0,14,-1,-22,1
09/05/2002 10:22:00,248,0,14,-1,-22,1
09/05/2002 10:23:00,248,0,14,-1,-22,1
09/05/2002 10:24:00,248,0,14,-1,-22,1
09/05/2002 10:25:00,248,0,15,-1,-21,1
09/05/2002 10:26:00,248,0,15,-1,-21,1
09/05/2002 10:27:00,248,0,14,-1,-21,1
09/05/2002 10:28:00,248,0,13,-1,-21,1
09/05/2002 10:29:00,248,0,13,-1,-21,1
09/05/2002 10:30:00,248,0,13,-1,-21,1
09/05/2002 10:31:00,248,0,13,-1,-21,1
09/05/2002 10:32:00,248,0,15,-1,-21,1
09/05/2002 10:33:00,248,0,16,-1,-21,1
09/05/2002 10:34:00,248,0,16,-1,-21,1
09/05/2002 10:35:00,248,0,16,-1,-21,1
09/05/2002 10:36:00,248,0,17,-1,-21,1
09/05/2002 10:37:00,248,0,17,-1,-21,1
09/05/2002 10:38:00,248,0,16,-1,-21,1
09/05/2002 10:39:00,248,0,16,-1,-21,1
09/05/2002 10:40:00,248,0,16,-1,-21,1
09/05/2002 10:41:00,248,0,16,0,-21,1
09/05/2002 10:42:00,248,0,15,-1,-21,1
09/05/2002 10:43:00,248,0,14,-1,-21,1
09/05/2002 10:44:00,248,0,13,0,-22,1
09/05/2002 10:45:00,248,0,14,-1,-21,1
09/05/2002 10:46:00,248,0,12,-1,-21,1
09/05/2002 10:47:00,248,0,14,-1,-21,1
09/05/2002 10:48:00,248,0,13,-1,-20,1
09/05/2002 10:49:00,248,0,13,0,-21,1
09/05/2002 10:50:00,248,0,12,-1,-21,1
09/05/2002 10:51:00,248,0,12,-1,-21,1
09/05/2002 10:52:00,248,0,12,-1,-21,1
09/05/2002 10:53:00,248,0,11,-1,-20,1
09/05/2002 10:54:00,248,0,12,-1,-21,1
09/05/2002 10:55:00,248,0,13,0,-21,1
09/05/2002 10:56:00,248,0,13,0,-21,1
09/05/2002 10:57:00,248,0,14,0,-20,1
09/05/2002 10:58:00,248,0,14,0,-20,1
09/05/2002 10:59:00,248,0,14,0,-20,1
09/05/2002 11:00:00,248,0,14,0,-20,1
09/05/2002 11:01:00,248,0,15,0,-20,1
09/05/2002 11:02:00,248,0,15,0,-20,1
09/05/2002 11:03:00,248,0,15,0,-20,1
09/05/2002 11:04:00,248,0,17,0,-20,1
09/05/2002 11:05:00,248,0,17,0,-20,1
09/05/2002 11:06:00,248,0,18,0,-20,1
09/05/2002 11:07:00,248,0,19,0,-20,1
09/05/2002 11:08:00,248,0,18,-1,-20,1
09/05/2002 11:09:00,248,0,18,0,-20,1
09/05/2002 11:10:00,248,0,17,0,-20,1
09/05/2002 11:11:00,248,0,17,0,-20,1
09/05/2002 11:12:00,248,0,17,0,-20,1
09/05/2002 11:13:00,248,0,17,0,-20,1
09/05/2002 11:14:00,248,0,18,0,-20,1
09/05/2002 11:15:00,248,0,18,0,-19,1
09/05/2002 11:16:00,248,0,17,0,-19,1
09/05/2002 11:17:00,248,0,17,0,-19,1
09/05/2002 11:18:00,248,0,17,0,-19,1
09/05/2002 11:19:00,248,0,17,0,-18,1
09/05/2002 11:20:00,248,0,17,0,-18,1
09/05/2002 11:21:00,248,0,17,0,-18,1
09/05/2002 11:22:00,248,0,16,0,-18,1
09/05/2002 11:23:00,248,0,18,0,-19,1
09/05/2002 11:24:00,248,0,17,0,-19,1
09/05/2002 11:25:00,248,0,17,1,-19,1
09/05/2002 11:26:00,248,0,16,1,-19,1
09/05/2002 11:27:00,248,0,16,1,-20,1
09/05/2002 11:28:00,248,0,17,1,-20,1
09/05/2002 11:29:00,248,0,18,1,-20,1
09/05/2002 11:30:00,248,0,17,1,-20,1
09/05/2002 11:31:00,248,0,17,1,-21,1
09/05/2002 11:32:00,248,0,18,1,-21,1
09/05/2002 11:33:00,248,0,18,1,-21,1
09/05/2002 11:34:00,248,0,18,1,-21,1
09/05/2002 11:35:00,248,0,18,1,-21,1
09/05/2002 11:36:00,248,0,18,0,-21,1
09/05/2002 11:37:00,248,0,17,1,-21,1
09/05/2002 11:38:00,248,0,17,0,-21,1
09/05/2002 11:39:00,248,0,17,1,-21,1
09/05/2002 11:40:00,248,0,18,1,-21,1
09/05/2002 11:41:00,248,0,18,1,-21,1
09/05/2002 11:42:00,248,0,19,0,-21,1
09/05/2002 11:43:00,248,0,20,0,-22,1
09/05/2002 11:44:00,248,0,20,1,-22,1
09/05/2002 11:45:00,248,0,19,1,-22,1
09/05/2002 11:46:00,248,0,19,1,-22,1
09/05/2002 11:47:00,248,0,21,1,-22,1
09/05/2002 11:48:00,248,0,21,1,-22,1
09/05/2002 11:49:00,248,0,21,1,-21,1
09/05/2002 11:50:00,248,0,22,0,-21,1
09/05/2002 11:51:00,248,0,21,1,-20,1
09/05/2002 11:52:00,248,0,22,1,-20,1
09/05/2002 11:53:00,248,0,21,1,-20,1
09/05/2002 11:54:00,248,0,21,1,-20,1
09/05/2002 11:55:00,248,0,21,1,-20,1
09/05/2002 11:56:00,248,0,22,1,-20,1
09/05/2002 11:57:00,248,0,22,1,-20,1
09/05/2002 11:58:00,248,0,23,1,-19,1
09/05/2002 11:59:00,248,0,24,1,-20,1
09/05/2002 12:00:00,248,0,24,1,-19,1
09/05/2002 12:01:00,248,0,23,1,-19,1
09/05/2002 12:02:00,248,0,22,1,-19,1
09/05/2002 12:03:00,248,0,22,1,-19,1
09/05/2002 12:04:00,248,0,22,1,-19,1
09/05/2002 12:05:00,248,0,21,0,-18,1
09/05/2002 12:06:00,248,0,21,0,-18,1
09/05/2002 12:07:00,248,0,21,0,-18,1
09/05/2002 12:08:00,248,0,19,0,-18,1
09/05/2002 12:09:00,248,0,18,0,-18,1
09/05/2002 12:10:00,248,0,18,0,-18,1
09/05/2002 12:11:00,248,0,19,0,-19,1
09/05/2002 12:12:00,248,0,17,0,-19,1
09/05/2002 12:13:00,248,0,17,0,-19,1
09/05/2002 12:14:00,248,0,17,0,-19,1
09/05/2002 12:15:00,248,0,17,0,-19,1
09/05/2002 12:16:00,248,0,17,0,-19,1
09/05/2002 12:17:00,248,0,17,0,-19,1
09/05/2002 12:18:00,248,0,17,0,-19,1
09/05/2002 12:19:00,248,0,17,0,-20,1
09/05/2002 12:20:00,248,0,17,-1,-20,1
09/05/2002 12:21:00,248,0,18,0,-20,1
09/05/2002 12:22:00,248,0,18,-1,-20,1
09/05/2002 12:23:00,248,0,18,-1,-20,1
09/05/2002 12:24:00,248,0,18,-1,-20,1
09/05/2002 12:25:00,248,0,17,-1,-20,1
09/05/2002 12:26:00,248,0,17,-1,-21,1
09/05/2002 12:27:00,248,0,18,-1,-21,1
09/05/2002 12:28:00,248,0,17,-1,-21,1
09/05/2002 12:29:00,248,0,16,-1,-21,1
09/05/2002 12:30:00,248,0,16,-1,-21,1
09/05/2002 12:31:00,248,0,16,-1,-21,1
09/05/2002 12:32:00,248,0,15,-1,-21,1
09/05/2002 12:33:00,248,0,16,-1,-21,1
09/05/2002 12:34:00,248,0,16,-1,-20,1
09/05/2002 12:35:00,248,0,16,-1,-20,1
09/05/2002 12:36:00,248,0,16,-1,-20,1
09/05/2002 12:37:00,248,0,16,-1,-20,1
09/05/2002 12:38:00,248,0,16,-1,-20,1
09/05/2002 12:39:00,248,0,16,-1,-20,1
09/05/2002 12:40:00,248,0,16,-1,-20,1
09/05/2002 12:41:00,248,0,15,-1,-20,1
09/05/2002 12:42:00,248,0,15,-1,-20,1
09/05/2002 12:43:00,248,0,15,-1,-19,1
09/05/2002 12:44:00,248,0,15,-1,-19,1
09/05/2002 12:45:00,248,0,15,-1,-19,1
09/05/2002 12:46:00,248,0,15,-1,-19,1
09/05/2002 12:47:00,248,0,15,-1,-19,1
09/05/2002 12:48:00,248,0,15,-1,-19,1
09/05/2002 12:49:00,248,0,15,-1,-19,1
09/05/2002 12:50:00,248,0,14,-1,-19,1
09/05/2002 12:51:00,248,0,14,-1,-19,1
09/05/2002 12:52:00,248,0,14,-1,-18,1
09/05/2002 12:53:00,248,0,14,-1,-19,1
09/05/2002 12:54:00,248,0,14,-1,-19,1
09/05/2002 12:55:00,248,0,15,0,-18,1
09/05/2002 12:56:00,248,0,15,0,-18,1
09/05/2002 12:57:00,248,0,15,0,-18,1
09/05/2002 12:58:00,248,0,15,0,-18,1
09/05/2002 12:59:00,248,0,15,0,-18,1
09/05/2002 13:00:00,248,0,15,0,-18,1
09/05/2002 13:01:00,248,0,15,0,-18,1
09/05/2002 13:02:00,248,0,14,0,-18,1
09/05/2002 13:03:00,248,0,14,1,-18,1
09/05/2002 13:04:00,248,0,15,1,-18,1
09/05/2002 13:05:00,248,0,15,1,-18,1
09/05/2002 13:06:00,248,0,15,1,-18,1
09/05/2002 13:07:00,248,0,15,1,-18,1
09/05/2002 13:08:00,248,0,15,1,-17,1
09/05/2002 13:09:00,248,0,16,1,-17,1
09/05/2002 13:10:00,248,0,17,1,-17,1
09/05/2002 13:11:00,248,0,18,1,-17,1
09/05/2002 13:12:00,248,0,18,1,-17,1
09/05/2002 13:13:00,248,0,18,1,-17,1
09/05/2002 13:14:00,248,0,19,1,-17,1
09/05/2002 13:15:00,248,0,19,1,-17,1
09/05/2002 13:16:00,248,0,19,1,-17,1
09/05/2002 13:17:00,248,0,19,1,-17,1
09/05/2002 13:18:00,248,0,19,1,-17,1
09/05/2002 13:19:00,248,0,20,1,-17,1
09/05/2002 13:20:00,248,0,19,1,-17,1
09/05/2002 13:21:00,248,0,19,1,-17,1
09/05/2002 13:22:00,248,0,19,1,-17,1
09/05/2002 13:23:00,248,0,20,1,-17,1
09/05/2002 13:24:00,248,0,20,1,-17,1
09/05/2002 13:25:00,248,0,20,2,-17,1
09/05/2002 13:26:00,248,0,20,1,-18,1
09/05/2002 13:27:00,248,0,20,1,-18,1
09/05/2002 13:28:00,248,0,21,1,-18,1
09/05/2002 13:29:00,248,0,20,1,-18,1
09/05/2002 13:30:00,248,0,20,1,-18,1
09/05/2002 13:31:00,248,0,20,1,-18,1
09/05/2002 13:32:00,248,0,21,1,-18,1
09/05/2002 13:33:00,248,0,21,1,-18,1
09/05/2002 13:34:00,248,0,21,1,-18,1
09/05/2002 13:35:00,248,0,21,1,-18,1
09/05/2002 13:36:00,248,0,21,2,-18,1
09/05/2002 13:37:00,248,0,21,1,-18,1
09/05/2002 13:38:00,248,0,21,2,-18,1
09/05/2002 13:39:00,248,0,20,2,-18,1
09/05/2002 13:40:00,248,0,20,2,-18,1
09/05/2002 13:41:00,248,0,20,2,-18,1
09/05/2002 13:42:00,248,0,21,2,-18,1
09/05/2002 13:43:00,248,0,21,2,-18,1
09/05/2002 13:44:00,248,0,20,2,-18,1
09/05/2002 13:45:00,248,0,20,2,-19,1
09/05/2002 13:46:00,248,0,21,2,-19,1
09/05/2002 13:47:00,248,0,20,2,-19,1
09/05/2002 13:48:00,248,0,21,2,-19,1
09/05/2002 13:49:00,248,0,21,2,-20,1
09/05/2002 13:50:00,248,0,21,2,-20,1
09/05/2002 13:51:00,248,0,21,2,-20,1
09/05/2002 13:52:00,248,0,20,2,-20,1
09/05/2002 13:53:00,248,0,21,2,-21,1
09/05/2002 13:54:00,248,0,21,2,-21,1
09/05/2002 13:55:00,248,0,21,2,-21,1
09/05/2002 13:56:00,248,0,21,2,-21,1
09/05/2002 13:57:00,248,0,21,2,-20,1
09/05/2002 13:58:00,248,0,20,2,-20,1
09/05/2002 13:59:00,248,0,20,2,-20,1
09/05/2002 14:00:00,248,0,20,2,-19,1
09/05/2002 14:01:00,248,0,20,2,-19,1
09/05/2002 14:02:00,248,0,20,3,-19,1
09/05/2002 14:03:00,248,0,21,3,-19,1
09/05/2002 14:04:00,248,0,20,3,-19,1
09/05/2002 14:05:00,248,0,21,3,-19,1
09/05/2002 14:06:00,248,0,21,3,-19,1
09/05/2002 14:07:00,248,0,22,3,-19,1
09/05/2002 14:08:00,248,0,22,3,-19,1
09/05/2002 14:09:00,248,0,22,3,-19,1
09/05/2002 14:10:00,248,0,22,3,-19,1
09/05/2002 14:11:00,248,0,22,4,-20,1
09/05/2002 14:12:00,248,0,21,4,-20,1
09/05/2002 14:13:00,248,0,21,4,-20,1
09/05/2002 14:14:00,248,0,21,4,-20,1
09/05/2002 14:15:00,248,0,20,4,-21,1
09/05/2002 14:16:00,248,0,20,4,-20,1
09/05/2002 14:17:00,248,0,19,4,-21,1
09/05/2002 14:18:00,248,0,20,4,-21,1
09/05/2002 14:19:00,248,0,20,4,-22,1
09/05/2002 14:20:00,248,0,19,4,-22,1
09/05/2002 14:21:00,248,0,19,5,-22,1
09/05/2002 14:22:00,248,0,19,5,-22,1
09/05/2002 14:23:00,248,0,19,5,-23,1
09/05/2002 14:24:00,248,0,19,5,-23,1
09/05/2002 14:25:00,248,0,19,5,-23,1
09/05/2002 14:26:00,248,0,19,5,-23,1
09/05/2002 14:27:00,248,0,19,5,-23,1
09/05/2002 14:28:00,248,0,19,5,-23,1
09/05/2002 14:29:00,248,0,19,5,-23,1
09/05/2002 14:30:00,248,0,21,5,-23,1
09/05/2002 14:31:00,248,0,20,5,-24,1
09/05/2002 14:32:00,248,0,20,5,-24,1
09/05/2002 14:33:00,248,0,19,5,-24,1
09/05/2002 14:34:00,248,0,19,5,-24,1
09/05/2002 14:35:00,248,0,19,5,-24,1
09/05/2002 14:36:00,248,0,20,5,-24,1
09/05/2002 14:37:00,248,0,19,5,-24,1
09/05/2002 14:38:00,248,0,19,5,-24,1
09/05/2002 14:39:00,248,0,20,5,-24,1
09/05/2002 14:40:00,248,0,20,5,-25,1
09/05/2002 14:41:00,248,0,19,5,-25,1
09/05/2002 14:42:00,248,0,18,5,-25,1
09/05/2002 14:43:00,248,0,18,5,-25,1
09/05/2002 14:44:00,248,0,18,5,-25,1
09/05/2002 14:45:00,248,0,17,5,-26,1
09/05/2002 14:46:00,248,0,18,5,-26,1
09/05/2002 14:47:00,248,0,18,5,-26,1
09/05/2002 14:48:00,248,0,18,5,-27,1
09/05/2002 14:49:00,248,0,17,5,-27,1
09/05/2002 14:50:00,248,0,18,6,-26,1
09/05/2002 14:51:00,248,0,18,6,-27,1
09/05/2002 14:52:00,248,0,18,6,-27,1
09/05/2002 14:53:00,248,0,18,6,-27,1
09/05/2002 14:54:00,248,0,18,6,-27,1
09/05/2002 14:55:00,248,0,18,6,-27,1
09/05/2002 14:56:00,248,0,18,6,-27,1
09/05/2002 14:57:00,248,0,17,6,-28,1
09/05/2002 14:58:00,248,0,17,6,-27,1
09/05/2002 14:59:00,248,0,17,6,-27,1
09/05/2002 15:00:00,248,0,17,6,-27,1
09/05/2002 15:01:00,248,0,17,6,-27,1
09/05/2002 15:02:00,248,0,17,6,-27,1
09/05/2002 15:03:00,248,0,18,6,-27,1
09/05/2002 15:04:00,248,0,17,6,-27,1
09/05/2002 15:05:00,248,0,17,6,-27,1
09/05/2002 15:06:00,248,0,16,6,-27,1
09/05/2002 15:07:00,248,0,17,6,-27,1
09/05/2002 15:08:00,248,0,17,6,-27,1
09/05/2002 15:09:00,248,0,16,6,-27,1
09/05/2002 15:10:00,248,0,16,6,-28,1
09/05/2002 15:11:00,248,0,15,6,-28,1
09/05/2002 15:12:00,248,0,15,6,-28,1
09/05/2002 15:13:00,248,0,15,6,-28,1
09/05/2002 15:14:00,248,0,15,6,-28,1
09/05/2002 15:15:00,248,0,15,6,-28,1
09/05/2002 15:16:00,248,0,15,6,-29,1
09/05/2002 15:17:00,248,0,14,6,-28,1
09/05/2002 15:18:00,248,0,14,6,-28,1
09/05/2002 15:19:00,248,0,14,6,-28,1
09/05/2002 15:20:00,248,0,14,6,-28,1
09/05/2002 15:21:00,248,0,15,6,-28,1
09/05/2002 15:22:00,248,0,15,6,-28,1
09/05/2002 15:23:00,248,0,15,6,-28,1
09/05/2002 15:24:00,248,0,14,5,-28,1
09/05/2002 15:25:00,248,0,14,5,-29,1
09/05/2002 15:26:00,248,0,14,5,-29,1
09/05/2002 15:27:00,248,0,14,5,-29,1
09/05/2002 15:28:00,248,0,14,5,-29,1
09/05/2002 15:29:00,248,0,14,5,-29,1
09/05/2002 15:30:00,248,0,14,5,-29,1
09/05/2002 15:31:00,248,0,13,5,-29,1
09/05/2002 15:32:00,248,0,13,5,-29,1
09/05/2002 15:33:00,248,0,14,5,-28,1
09/05/2002 15:34:00,248,0,14,5,-29,1
09/05/2002 15:35:00,248,0,14,5,-28,1
09/05/2002 15:36:00,248,0,14,4,-28,1
09/05/2002 15:37:00,248,0,13,4,-28,1
09/05/2002 15:38:00,248,0,14,4,-28,1
09/05/2002 15:39:00,248,0,12,4,-28,1
09/05/2002 15:40:00,248,0,12,4,-28,1
09/05/2002 15:41:00,248,0,12,4,-28,1
09/05/2002 15:42:00,248,0,12,4,-29,1
09/05/2002 15:43:00,248,0,12,4,-29,1
09/05/2002 15:44:00,248,0,11,4,-28,1
09/05/2002 15:45:00,248,0,11,4,-28,1
09/05/2002 15:46:00,248,0,11,4,-28,1
09/05/2002 15:47:00,248,0,11,4,-28,1
09/05/2002 15:48:00,248,0,12,4,-28,1
09/05/2002 15:49:00,248,0,12,4,-28,1
09/05/2002 15:50:00,248,0,11,4,-28,1
09/05/2002 15:51:00,248,0,11,4,-28,1
09/05/2002 15:52:00,248,0,11,4,-28,1
09/05/2002 15:53:00,248,0,10,4,-28,1
09/05/2002 15:54:00,248,0,10,4,-28,1
09/05/2002 15:55:00,248,0,10,3,-28,1
09/05/2002 15:56:00,248,0,10,3,-28,1
09/05/2002 15:57:00,248,0,10,3,-28,1
09/05/2002 15:58:00,248,0,10,3,-28,1
09/05/2002 15:59:00,248,0,10,3,-27,1
