DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
02/12/2000 22:33:00,43,-11.40173354,47,-1,-85,1
02/12/2000 22:34:00,43,-11.30199136,47,-1,-85,1
02/12/2000 22:35:00,43,-11.20224918,47,-1,-85,1
02/12/2000 22:36:00,43,-11.10250701,46,-1,-85,1
02/12/2000 22:37:00,43,-11.00276483,47,-1,-85,1
02/12/2000 22:38:00,43,-10.92206222,45,-1,-85,1
02/12/2000 22:39:00,43,-10.84135961,45,-1,-85,1
02/12/2000 22:40:00,43,-10.760657,45,-1,-85,1
02/12/2000 22:41:00,43,-10.67995439,45,-1,-85,1
02/12/2000 22:42:00,43,-10.59925178,44,-1,-85,1
02/12/2000 22:43:00,43,-10.50445344,44,-1,-85,1
02/12/2000 22:44:00,43,-10.40965511,44,-1,-85,1
02/12/2000 22:45:00,43,-10.31485677,44,-1,-85,1
02/12/2000 22:46:00,43,-10.22005843,45,-1,-85,1
02/12/2000 22:47:00,43,-10.1252601,45,-1,-85,1
02/12/2000 22:48:00,43,-10.00445599,44,-1,-85,1
02/12/2000 22:49:00,43,-9.883651878,44,-1,-86,1
02/12/2000 22:50:00,43,-9.762847767,44,-1,-86,1
02/12/2000 22:51:00,43,-9.642043657,44,-1,-85,1
02/12/2000 22:52:00,43,-9.521239546,44,-1,-85,1
02/12/2000 22:53:00,43,-9.449156609,44,-1,-85,1
02/12/2000 22:54:00,43,-9.377073672,44,-1,-85,1
02/12/2000 22:55:00,43,-9.304990735,44,-1,-85,1
02/12/2000 22:56:00,43,-9.232907798,43,-1,-85,1
02/12/2000 22:57:00,43,-9.160824861,43,-1,-85,1
02/12/2000 22:58:00,43,-9.122174535,44,0,-85,1
02/12/2000 22:59:00,43,-9.083524209,43,0,-85,1
02/12/2000 23:00:00,43,-9.044873883,43,0,-85,1
02/12/2000 23:01:00,43,-9.006223557,42,-1,-85,1
02/12/2000 23:02:00,43,-8.967573231,42,-1,-85,1
02/12/2000 23:03:00,43,-8.900414637,41,-1,-85,1
02/12/2000 23:04:00,43,-8.833256042,41,-1,-85,1
02/12/2000 23:05:00,43,-8.766097448,42,-1,-85,1
02/12/2000 23:06:00,43,-8.698938854,42,-1,-84,1
02/12/2000 23:07:00,43,-8.63178026,44,-1,-84,1
02/12/2000 23:08:00,43,-8.633680182,43,0,-83,1
02/12/2000 23:09:00,43,-8.635580103,42,0,-83,1
02/12/2000 23:10:00,43,-8.637480025,40,0,-83,1
02/12/2000 23:11:00,43,-8.639379946,39,0,-84,1
02/12/2000 23:12:00,43,-8.641279868,41,-1,-83,1
02/12/2000 23:13:00,43,-8.585540367,40,-1,-83,1
02/12/2000 23:14:00,43,-8.529800866,40,-1,-83,1
02/12/2000 23:15:00,43,-8.474061365,40,-1,-83,1
02/12/2000 23:16:00,43,-8.418321864,40,-1,-83,1
02/12/2000 23:17:00,43,-8.362582363,41,-1,-83,1
02/12/2000 23:18:00,43,-8.320465804,41,-1,-83,1
02/12/2000 23:19:00,43,-8.278349246,39,-1,-83,1
02/12/2000 23:20:00,43,-8.236232688,38,-1,-83,1
02/12/2000 23:21:00,43,-8.19411613,38,-1,-83,1
02/12/2000 23:22:00,43,-8.151999571,37,-1,-82,1
02/12/2000 23:23:00,43,-8.130431725,37,-1,-82,1
02/12/2000 23:24:00,43,-8.108863878,38,-1,-82,1
02/12/2000 23:25:00,43,-8.087296031,38,-1,-82,1
02/12/2000 23:26:00,43,-8.065728185,37,-1,-82,1
02/12/2000 23:27:00,43,-8.044160338,37,-1,-82,1
02/12/2000 23:28:00,43,-8.032723289,37,-1,-82,1
02/12/2000 23:29:00,43,-8.02128624,37,-1,-82,1
02/12/2000 23:30:00,43,-8.009849191,37,-1,-82,1
02/12/2000 23:31:00,43,-7.998412142,37,-1,-82,1
02/12/2000 23:32:00,43,-7.986975093,36,-1,-82,1
02/12/2000 23:33:00,43,-7.943808896,36,-1,-82,1
02/12/2000 23:34:00,43,-7.9006427,36,-1,-82,1
02/12/2000 23:35:00,43,-7.857476504,36,-1,-82,1
02/12/2000 23:36:00,43,-7.814310307,36,-1,-82,1
02/12/2000 23:37:00,43,-7.771144111,35,-1,-82,1
02/12/2000 23:38:00,43,-7.851246048,36,-1,-82,1
02/12/2000 23:39:00,43,-7.931347985,36,-1,-82,1
02/12/2000 23:40:00,43,-8.011449923,35,-1,-82,1
02/12/2000 23:41:00,43,-8.09155186,35,-1,-82,1
02/12/2000 23:42:00,43,-8.171653797,35,-1,-82,1
02/12/2000 23:43:00,43,-8.192035791,35,-1,-82,1
02/12/2000 23:44:00,43,-8.212417786,35,-1,-82,1
02/12/2000 23:45:00,43,-8.23279978,35,-1,-83,1
02/12/2000 23:46:00,43,-8.253181775,36,-1,-83,1
02/12/2000 23:47:00,43,-8.273563769,36,-2,-83,1
02/12/2000 23:48:00,43,-8.280748203,36,-2,-83,1
02/12/2000 23:49:00,43,-8.287932638,36,-2,-83,1
02/12/2000 23:50:00,43,-8.295117072,35,-2,-83,1
02/12/2000 23:51:00,43,-8.302301506,36,-2,-82,1
02/12/2000 23:52:00,43,-8.309485941,36,-2,-82,1
02/12/2000 23:53:00,43,-8.260764493,35,-2,-82,1
02/12/2000 23:54:00,43,-8.212043046,34,-2,-82,1
02/12/2000 23:55:00,43,-8.163321598,35,-2,-81,1
02/12/2000 23:56:00,43,-8.114600151,33,-1,-81,1
02/12/2000 23:57:00,43,-8.065878703,34,-1,-81,1
02/12/2000 23:58:00,43,0,35,-1,-80,1
02/12/2000 23:59:00,43,0,35,-1,-79,1
02/13/2000 00:00:00,44,0,35,-1,-79,1
02/13/2000 00:01:00,44,0,35,-1,-78,1
02/13/2000 00:02:00,44,0,35,-2,-77,1
02/13/2000 00:03:00,44,0,35,-2,-77,1
02/13/2000 00:04:00,44,0,37,-1,-76,1
02/13/2000 00:05:00,44,0,37,-1,-76,1
02/13/2000 00:06:00,44,0,37,-1,-76,1
02/13/2000 00:07:00,44,0,37,-1,-75,1
02/13/2000 00:08:00,44,0,40,-2,-72,1
02/13/2000 00:09:00,44,0,36,-2,-70,1
02/13/2000 00:10:00,44,0,34,-1,-70,1
02/13/2000 00:11:00,44,0,35,0,-69,1
02/13/2000 00:12:00,44,0,36,1,-68,1
02/13/2000 00:13:00,44,0,42,1,-66,1
02/13/2000 00:14:00,44,0,40,0,-64,1
02/13/2000 00:15:00,44,0,37,-1,-64,1
02/13/2000 00:16:00,44,0,36,0,-64,1
02/13/2000 00:17:00,44,0,39,1,-64,1
02/13/2000 00:18:00,44,0,41,0,-64,1
02/13/2000 00:19:00,44,0,41,0,-64,1
02/13/2000 00:20:00,44,0,40,-2,-65,1
02/13/2000 00:21:00,44,0,38,-3,-66,1
02/13/2000 00:22:00,44,0,37,-2,-66,1
02/13/2000 00:23:00,44,0,37,-2,-67,1
02/13/2000 00:24:00,44,0,36,-2,-67,1
02/13/2000 00:25:00,44,0,35,-3,-67,1
02/13/2000 00:26:00,44,0,35,-3,-68,1
02/13/2000 00:27:00,44,0,33,-3,-68,1
02/13/2000 00:28:00,44,0,33,-2,-68,1
02/13/2000 00:29:00,44,0,32,-2,-67,1
02/13/2000 00:30:00,44,0,31,-3,-67,1
02/13/2000 00:31:00,44,0,31,-3,-67,1
02/13/2000 00:32:00,44,0,31,-2,-67,1
02/13/2000 00:33:00,44,0,32,-3,-68,1
02/13/2000 00:34:00,44,0,34,-3,-68,1
02/13/2000 00:35:00,44,0,32,-3,-69,1
02/13/2000 00:36:00,44,0,32,-4,-69,1
02/13/2000 00:37:00,44,0,33,-4,-68,1
02/13/2000 00:38:00,44,0,31,-3,-68,1
02/13/2000 00:39:00,44,0,31,-3,-67,1
02/13/2000 00:40:00,44,0,32,-2,-67,1
02/13/2000 00:41:00,44,0,33,-2,-67,1
02/13/2000 00:42:00,44,0,34,-2,-67,1
02/13/2000 00:43:00,44,0,35,-3,-66,1
02/13/2000 00:44:00,44,0,35,-3,-66,1
02/13/2000 00:45:00,44,0,34,-2,-66,1
02/13/2000 00:46:00,44,0,33,-2,-66,1
02/13/2000 00:47:00,44,0,34,-2,-65,1
02/13/2000 00:48:00,44,0,34,-2,-65,1
02/13/2000 00:49:00,44,0,33,-2,-65,1
02/13/2000 00:50:00,44,0,33,-2,-64,1
02/13/2000 00:51:00,44,0,32,-2,-64,1
02/13/2000 00:52:00,44,0,31,-2,-64,1
02/13/2000 00:53:00,44,0,31,-3,-64,1
02/13/2000 00:54:00,44,0,30,-3,-63,1
02/13/2000 00:55:00,44,0,32,-2,-61,1
02/13/2000 00:56:00,44,0,30,-1,-60,1
02/13/2000 00:57:00,44,0,28,0,-59,1
02/13/2000 00:58:00,44,0,29,-1,-59,1
02/13/2000 00:59:00,44,0,31,-2,-56,1
02/13/2000 01:00:00,44,0,31,-1,-55,1
02/13/2000 01:01:00,44,0,30,0,-55,1
02/13/2000 01:02:00,44,0,31,0,-55,1
02/13/2000 01:03:00,44,0,29,0,-55,1
02/13/2000 01:04:00,44,0,31,-1,-53,1
02/13/2000 01:05:00,44,0,31,-1,-53,1
02/13/2000 01:06:00,44,0,31,-1,-53,1
02/13/2000 01:07:00,44,0,29,-1,-53,1
02/13/2000 01:08:00,44,0,28,-1,-54,1
02/13/2000 01:09:00,44,0,28,-1,-54,1
02/13/2000 01:10:00,44,0,29,-1,-53,1
02/13/2000 01:11:00,44,0,29,-1,-53,1
02/13/2000 01:12:00,44,0,29,-1,-53,1
02/13/2000 01:13:00,44,0,28,-1,-52,1
02/13/2000 01:14:00,44,0,28,-2,-53,1
02/13/2000 01:15:00,44,0,27,-2,-53,1
02/13/2000 01:16:00,44,0,29,-3,-54,1
02/13/2000 01:17:00,44,0,28,-3,-54,1
02/13/2000 01:18:00,44,0,28,-2,-54,1
02/13/2000 01:19:00,44,0,28,-2,-55,1
02/13/2000 01:20:00,44,0,28,-2,-55,1
02/13/2000 01:21:00,44,0,28,-3,-55,1
02/13/2000 01:22:00,44,0,28,-3,-56,1
02/13/2000 01:23:00,44,0,28,-3,-56,1
02/13/2000 01:24:00,44,0,29,-2,-56,1
02/13/2000 01:25:00,44,0,28,-2,-56,1
02/13/2000 01:26:00,44,0,27,-2,-57,1
02/13/2000 01:27:00,44,0,28,-3,-56,1
02/13/2000 01:28:00,44,0,28,-2,-56,1
02/13/2000 01:29:00,44,0,27,-3,-56,1
02/13/2000 01:30:00,44,0,26,-3,-57,1
02/13/2000 01:31:00,44,0,25,-3,-57,1
02/13/2000 01:32:00,44,0,26,-2,-56,1
02/13/2000 01:33:00,44,0,28,-2,-56,1
02/13/2000 01:34:00,44,0,27,-2,-56,1
02/13/2000 01:35:00,44,0,26,-2,-56,1
02/13/2000 01:36:00,44,0,26,-2,-56,1
02/13/2000 01:37:00,44,0,27,-2,-55,1
02/13/2000 01:38:00,44,0,26,-1,-54,1
02/13/2000 01:39:00,44,0,24,-1,-55,1
02/13/2000 01:40:00,44,0,24,-2,-55,1
02/13/2000 01:41:00,44,0,24,-2,-55,1
02/13/2000 01:42:00,44,0,25,-2,-55,1
02/13/2000 01:43:00,44,0,27,-2,-55,1
02/13/2000 01:44:00,44,0,27,-2,-56,1
02/13/2000 01:45:00,44,0,25,-2,-57,1
02/13/2000 01:46:00,44,0,24,-2,-57,1
02/13/2000 01:47:00,44,0,24,-3,-58,1
02/13/2000 01:48:00,44,0,25,-3,-58,1
02/13/2000 01:49:00,44,0,26,-2,-58,1
02/13/2000 01:50:00,44,0,25,-2,-58,1
02/13/2000 01:51:00,44,0,24,-2,-59,1
02/13/2000 01:52:00,44,0,24,-2,-59,1
02/13/2000 01:53:00,44,0,24,-3,-58,1
02/13/2000 01:54:00,44,0,25,-2,-58,1
02/13/2000 01:55:00,44,0,24,-2,-58,1
02/13/2000 01:56:00,44,0,25,-2,-57,1
02/13/2000 01:57:00,44,0,24,-2,-57,1
02/13/2000 01:58:00,44,0,25,-2,-55,1
02/13/2000 01:59:00,44,0,25,-2,-55,1
02/13/2000 02:00:00,44,0,25,-2,-54,1
02/13/2000 02:01:00,44,0,26,-2,-53,1
02/13/2000 02:02:00,44,0,27,-2,-52,1
02/13/2000 02:03:00,44,0,27,-2,-52,1
02/13/2000 02:04:00,44,0,26,-2,-53,1
02/13/2000 02:05:00,44,0,25,-3,-55,1
02/13/2000 02:06:00,44,0,27,-3,-56,1
02/13/2000 02:07:00,44,0,27,-3,-58,1
02/13/2000 02:08:00,44,0,27,-3,-60,1
02/13/2000 02:09:00,44,0,25,-3,-60,1
02/13/2000 02:10:00,44,0,25,-3,-62,1
02/13/2000 02:11:00,44,0,25,-2,-63,1
02/13/2000 02:12:00,44,0,24,-3,-64,1
02/13/2000 02:13:00,44,0,25,-3,-65,1
02/13/2000 02:14:00,44,0,25,-3,-66,1
02/13/2000 02:15:00,44,0,24,-3,-67,1
02/13/2000 02:16:00,44,0,26,-4,-67,1
02/13/2000 02:17:00,44,0,26,-4,-68,1
02/13/2000 02:18:00,44,0,25,-4,-68,1
02/13/2000 02:19:00,44,0,26,-3,-67,1
02/13/2000 02:20:00,44,0,25,-3,-66,1
02/13/2000 02:21:00,44,0,23,-3,-67,1
02/13/2000 02:22:00,44,0,24,-3,-66,1
02/13/2000 02:23:00,44,0,25,-3,-65,1
02/13/2000 02:24:00,44,0,25,-3,-65,1
02/13/2000 02:25:00,44,0,25,-3,-65,1
02/13/2000 02:26:00,44,0,26,-3,-66,1
02/13/2000 02:27:00,44,0,26,-3,-67,1
02/13/2000 02:28:00,44,0,26,-2,-67,1
02/13/2000 02:29:00,44,0,24,-2,-67,1
02/13/2000 02:30:00,44,0,24,-2,-66,1
02/13/2000 02:31:00,44,0,24,-2,-66,1
02/13/2000 02:32:00,44,0,24,-2,-66,1
02/13/2000 02:33:00,44,0,24,-1,-67,1
02/13/2000 02:34:00,44,0,24,-2,-67,1
02/13/2000 02:35:00,44,0,23,-1,-67,1
02/13/2000 02:36:00,44,0,24,-1,-66,1
02/13/2000 02:37:00,44,0,24,-1,-66,1
02/13/2000 02:38:00,44,0,24,-1,-66,1
02/13/2000 02:39:00,44,0,23,-1,-67,1
02/13/2000 02:40:00,44,0,23,-1,-68,1
02/13/2000 02:41:00,44,0,23,-1,-68,1
02/13/2000 02:42:00,44,0,24,-1,-68,1
02/13/2000 02:43:00,44,0,24,-1,-68,1
02/13/2000 02:44:00,44,0,24,-1,-69,1
02/13/2000 02:45:00,44,0,26,-1,-68,1
02/13/2000 02:46:00,44,0,26,-1,-68,1
02/13/2000 02:47:00,44,0,27,-1,-68,1
02/13/2000 02:48:00,44,0,26,-1,-68,1
02/13/2000 02:49:00,44,0,27,-1,-68,1
02/13/2000 02:50:00,44,0,27,-1,-67,1
02/13/2000 02:51:00,44,0,28,-1,-67,1
02/13/2000 02:52:00,44,0,28,-1,-67,1
02/13/2000 02:53:00,44,0,28,-1,-67,1
02/13/2000 02:54:00,44,0,28,-1,-67,1
02/13/2000 02:55:00,44,0,29,-1,-67,1
02/13/2000 02:56:00,44,0,29,-1,-67,1
02/13/2000 02:57:00,44,0,28,-1,-67,1
02/13/2000 02:58:00,44,0,29,-1,-67,1
02/13/2000 02:59:00,44,0,29,-1,-67,1
02/13/2000 03:00:00,44,0,29,-1,-66,1
02/13/2000 03:01:00,44,0,30,-1,-66,1
02/13/2000 03:02:00,44,0,30,0,-66,1
02/13/2000 03:03:00,44,0,29,0,-66,1
02/13/2000 03:04:00,44,0,30,0,-66,1
02/13/2000 03:05:00,44,0,29,0,-65,1
02/13/2000 03:06:00,44,0,30,0,-65,1
02/13/2000 03:07:00,44,0,29,0,-64,1
02/13/2000 03:08:00,44,0,28,0,-63,1
02/13/2000 03:09:00,44,0,29,0,-62,1
02/13/2000 03:10:00,44,0,29,0,-61,1
02/13/2000 03:11:00,44,0,29,0,-61,1
02/13/2000 03:12:00,44,0,30,0,-61,1
02/13/2000 03:13:00,44,0,30,0,-61,1
02/13/2000 03:14:00,44,0,30,0,-61,1
02/13/2000 03:15:00,44,0,29,0,-61,1
02/13/2000 03:16:00,44,0,29,0,-62,1
02/13/2000 03:17:00,44,0,29,0,-63,1
02/13/2000 03:18:00,44,0,29,0,-63,1
02/13/2000 03:19:00,44,0,29,0,-63,1
02/13/2000 03:20:00,44,0,29,1,-63,1
02/13/2000 03:21:00,44,0,29,0,-63,1
02/13/2000 03:22:00,44,0,28,0,-63,1
02/13/2000 03:23:00,44,0,28,1,-63,1
02/13/2000 03:24:00,44,0,28,0,-63,1
02/13/2000 03:25:00,44,0,29,0,-64,1
02/13/2000 03:26:00,44,0,28,0,-64,1
02/13/2000 03:27:00,44,0,28,1,-63,1
02/13/2000 03:28:00,44,0,27,1,-63,1
02/13/2000 03:29:00,44,0,27,1,-63,1
02/13/2000 03:30:00,44,0,28,1,-63,1
02/13/2000 03:31:00,44,0,29,1,-63,1
02/13/2000 03:32:00,44,0,29,0,-62,1
02/13/2000 03:33:00,44,0,29,1,-63,1
02/13/2000 03:34:00,44,0,28,1,-63,1
02/13/2000 03:35:00,44,0,29,1,-63,1
02/13/2000 03:36:00,44,0,28,1,-63,1
02/13/2000 03:37:00,44,0,29,2,-63,1
02/13/2000 03:38:00,44,0,29,2,-63,1
02/13/2000 03:39:00,44,0,29,2,-63,1
02/13/2000 03:40:00,44,0,30,2,-63,1
02/13/2000 03:41:00,44,0,30,2,-63,1
02/13/2000 03:42:00,44,0,29,2,-63,1
02/13/2000 03:43:00,44,0,29,2,-63,1
02/13/2000 03:44:00,44,0,29,2,-63,1
02/13/2000 03:45:00,44,0,30,2,-63,1
02/13/2000 03:46:00,44,0,30,2,-63,1
02/13/2000 03:47:00,44,0,30,2,-62,1
02/13/2000 03:48:00,44,0,29,3,-62,1
02/13/2000 03:49:00,44,0,29,2,-62,1
02/13/2000 03:50:00,44,0,30,2,-62,1
02/13/2000 03:51:00,44,0,30,2,-62,1
02/13/2000 03:52:00,44,0,29,3,-62,1
02/13/2000 03:53:00,44,0,29,3,-62,1
02/13/2000 03:54:00,44,0,29,3,-62,1
02/13/2000 03:55:00,44,0,31,3,-61,1
02/13/2000 03:56:00,44,0,31,3,-61,1
02/13/2000 03:57:00,44,0,33,3,-61,1
02/13/2000 03:58:00,44,0,33,3,-62,1
02/13/2000 03:59:00,44,0,32,3,-62,1
02/13/2000 04:00:00,44,0,32,3,-61,1
02/13/2000 04:01:00,44,0,33,3,-61,1
02/13/2000 04:02:00,44,0,33,3,-61,1
02/13/2000 04:03:00,44,0,33,3,-61,1
02/13/2000 04:04:00,44,0,34,3,-61,1
02/13/2000 04:05:00,44,0,35,3,-61,1
02/13/2000 04:06:00,44,0,33,3,-61,1
02/13/2000 04:07:00,44,0,35,3,-61,1
02/13/2000 04:08:00,44,0,36,3,-61,1
02/13/2000 04:09:00,44,0,36,3,-61,1
02/13/2000 04:10:00,44,0,36,3,-61,1
02/13/2000 04:11:00,44,0,36,3,-61,1
02/13/2000 04:12:00,44,0,37,3,-61,1
02/13/2000 04:13:00,44,0,36,3,-61,1
02/13/2000 04:14:00,44,0,36,2,-61,1
02/13/2000 04:15:00,44,0,35,3,-61,1
02/13/2000 04:16:00,44,0,36,3,-61,1
02/13/2000 04:17:00,44,0,36,2,-61,1
02/13/2000 04:18:00,44,0,35,2,-61,1
02/13/2000 04:19:00,44,0,35,2,-61,1
02/13/2000 04:20:00,44,0,34,3,-61,1
02/13/2000 04:21:00,44,0,35,2,-61,1
02/13/2000 04:22:00,44,0,35,2,-61,1
02/13/2000 04:23:00,44,0,35,3,-61,1
02/13/2000 04:24:00,44,0,36,3,-62,1
02/13/2000 04:25:00,44,0,37,2,-62,1
02/13/2000 04:26:00,44,0,37,2,-62,1
02/13/2000 04:27:00,44,0,35,2,-63,1
02/13/2000 04:28:00,44,0,36,3,-63,1
02/13/2000 04:29:00,44,0,37,2,-63,1
02/13/2000 04:30:00,44,0,38,3,-63,1
02/13/2000 04:31:00,44,0,38,3,-63,1
02/13/2000 04:32:00,44,0,38,3,-63,1
02/13/2000 04:33:00,44,0,39,3,-63,1
02/13/2000 04:34:00,44,0,39,2,-63,1
02/13/2000 04:35:00,44,0,38,2,-63,1
02/13/2000 04:36:00,44,0,38,2,-62,1
02/13/2000 04:37:00,44,0,39,2,-63,1
02/13/2000 04:38:00,44,0,38,2,-63,1
02/13/2000 04:39:00,44,0,38,2,-63,1
02/13/2000 04:40:00,44,0,38,2,-63,1
02/13/2000 04:41:00,44,0,39,2,-63,1
02/13/2000 04:42:00,44,0,39,2,-63,1
02/13/2000 04:43:00,44,0,38,3,-64,1
02/13/2000 04:44:00,44,0,38,2,-64,1
02/13/2000 04:45:00,44,0,38,3,-64,1
02/13/2000 04:46:00,44,0,39,2,-64,1
02/13/2000 04:47:00,44,0,39,3,-63,1
02/13/2000 04:48:00,44,0,39,3,-63,1
02/13/2000 04:49:00,44,0,38,3,-63,1
02/13/2000 04:50:00,44,0,39,3,-63,1
02/13/2000 04:51:00,44,0,41,3,-63,1
02/13/2000 04:52:00,44,0,41,3,-63,1
02/13/2000 04:53:00,44,0,42,3,-63,1
02/13/2000 04:54:00,44,0,41,3,-62,1
02/13/2000 04:55:00,44,0,43,3,-62,1
02/13/2000 04:56:00,44,0,43,3,-62,1
02/13/2000 04:57:00,44,0,43,3,-62,1
02/13/2000 04:58:00,44,0,42,3,-62,1
02/13/2000 04:59:00,44,0,44,3,-61,1
02/13/2000 05:00:00,44,0,44,3,-61,1
02/13/2000 05:01:00,44,0,43,3,-61,1
02/13/2000 05:02:00,44,0,43,3,-60,1
02/13/2000 05:03:00,44,0,42,2,-60,1
02/13/2000 05:04:00,44,0,44,2,-60,1
02/13/2000 05:05:00,44,0,43,2,-59,1
02/13/2000 05:06:00,44,0,43,2,-59,1
02/13/2000 05:07:00,44,0,42,2,-59,1
02/13/2000 05:08:00,44,0,43,2,-59,1
02/13/2000 05:09:00,44,0,42,2,-59,1
02/13/2000 05:10:00,44,0,40,2,-60,1
02/13/2000 05:11:00,44,0,42,3,-60,1
02/13/2000 05:12:00,44,0,42,3,-60,1
02/13/2000 05:13:00,44,0,43,3,-59,1
02/13/2000 05:14:00,44,0,42,3,-59,1
02/13/2000 05:15:00,44,0,43,3,-59,1
02/13/2000 05:16:00,44,0,44,3,-59,1
02/13/2000 05:17:00,44,0,43,3,-59,1
02/13/2000 05:18:00,44,0,45,2,-59,1
02/13/2000 05:19:00,44,0,45,2,-59,1
02/13/2000 05:20:00,44,0,45,2,-60,1
02/13/2000 05:21:00,44,0,44,2,-60,1
02/13/2000 05:22:00,44,0,43,2,-60,1
02/13/2000 05:23:00,44,0,43,2,-60,1
02/13/2000 05:24:00,44,0,44,2,-59,1
02/13/2000 05:25:00,44,0,44,2,-59,1
02/13/2000 05:26:00,44,0,43,2,-60,1
02/13/2000 05:27:00,44,0,42,2,-60,1
02/13/2000 05:28:00,44,0,42,2,-60,1
02/13/2000 05:29:00,44,0,42,2,-60,1
02/13/2000 05:30:00,44,0,43,2,-60,1
02/13/2000 05:31:00,44,0,42,2,-60,1
02/13/2000 05:32:00,44,0,41,2,-60,1
02/13/2000 05:33:00,44,0,41,2,-60,1
02/13/2000 05:34:00,44,0,41,2,-60,1
02/13/2000 05:35:00,44,0,41,2,-60,1
02/13/2000 05:36:00,44,0,41,2,-60,1
02/13/2000 05:37:00,44,0,42,2,-60,1
02/13/2000 05:38:00,44,0,42,2,-60,1
02/13/2000 05:39:00,44,0,42,2,-60,1
02/13/2000 05:40:00,44,0,40,2,-60,1
02/13/2000 05:41:00,44,0,40,2,-60,1
02/13/2000 05:42:00,44,0,40,2,-60,1
02/13/2000 05:43:00,44,0,40,2,-60,1
02/13/2000 05:44:00,44,0,39,2,-60,1
02/13/2000 05:45:00,44,0,40,2,-59,1
02/13/2000 05:46:00,44,0,40,2,-59,1
02/13/2000 05:47:00,44,0,40,2,-59,1
02/13/2000 05:48:00,44,0,40,2,-59,1
02/13/2000 05:49:00,44,0,40,2,-59,1
02/13/2000 05:50:00,44,0,41,2,-59,1
02/13/2000 05:51:00,44,0,41,2,-59,1
02/13/2000 05:52:00,44,0,40,2,-59,1
02/13/2000 05:53:00,44,0,40,2,-59,1
02/13/2000 05:54:00,44,0,40,2,-59,1
02/13/2000 05:55:00,44,0,40,2,-59,1
02/13/2000 05:56:00,44,0,41,2,-60,1
02/13/2000 05:57:00,44,0,40,2,-60,1
02/13/2000 05:58:00,44,0,40,2,-60,1
02/13/2000 05:59:00,44,0,41,2,-60,1
02/13/2000 06:00:00,44,0,42,2,-61,1
02/13/2000 06:01:00,44,0,41,2,-60,1
02/13/2000 06:02:00,44,0,42,2,-60,1
02/13/2000 06:03:00,44,0,42,2,-60,1
02/13/2000 06:04:00,44,0,41,2,-60,1
02/13/2000 06:05:00,44,0,41,2,-59,1
02/13/2000 06:06:00,44,0,40,2,-60,1
02/13/2000 06:07:00,44,0,40,2,-59,1
02/13/2000 06:08:00,44,0,41,2,-59,1
02/13/2000 06:09:00,44,0,41,2,-59,1
02/13/2000 06:10:00,44,0,41,2,-59,1
02/13/2000 06:11:00,44,0,41,2,-59,1
02/13/2000 06:12:00,44,0,40,2,-59,1
02/13/2000 06:13:00,44,0,40,2,-59,1
02/13/2000 06:14:00,44,0,40,1,-59,1
02/13/2000 06:15:00,44,0,41,1,-60,1
02/13/2000 06:16:00,44,0,41,1,-60,1
02/13/2000 06:17:00,44,0,41,1,-60,1
02/13/2000 06:18:00,44,0,41,1,-60,1
02/13/2000 06:19:00,44,0,41,1,-60,1
02/13/2000 06:20:00,44,0,42,2,-60,1
02/13/2000 06:21:00,44,0,42,2,-60,1
02/13/2000 06:22:00,44,0,42,1,-60,1
02/13/2000 06:23:00,44,0,42,1,-60,1
02/13/2000 06:24:00,44,0,43,1,-60,1
02/13/2000 06:25:00,44,0,43,1,-60,1
02/13/2000 06:26:00,44,0,42,1,-60,1
02/13/2000 06:27:00,44,0,41,1,-59,1
02/13/2000 06:28:00,44,0,40,1,-59,1
02/13/2000 06:29:00,44,0,40,1,-59,1
02/13/2000 06:30:00,44,0,40,1,-59,1
02/13/2000 06:31:00,44,0,39,1,-59,1
02/13/2000 06:32:00,44,0,39,1,-59,1
02/13/2000 06:33:00,44,0,40,1,-58,1
02/13/2000 06:34:00,44,0,40,1,-58,1
02/13/2000 06:35:00,44,0,40,1,-58,1
02/13/2000 06:36:00,44,0,41,1,-59,1
02/13/2000 06:37:00,44,0,41,1,-59,1
02/13/2000 06:38:00,44,0,39,1,-59,1
02/13/2000 06:39:00,44,0,39,1,-59,1
02/13/2000 06:40:00,44,0,41,1,-59,1
02/13/2000 06:41:00,44,0,41,1,-59,1
02/13/2000 06:42:00,44,0,41,1,-59,1
02/13/2000 06:43:00,44,0,39,1,-59,1
02/13/2000 06:44:00,44,0,41,1,-58,1
02/13/2000 06:45:00,44,0,42,1,-58,1
02/13/2000 06:46:00,44,0,42,1,-58,1
02/13/2000 06:47:00,44,0,42,1,-58,1
02/13/2000 06:48:00,44,0,41,1,-58,1
02/13/2000 06:49:00,44,0,42,1,-57,1
02/13/2000 06:50:00,44,0,42,1,-57,1
02/13/2000 06:51:00,44,0,42,1,-57,1
02/13/2000 06:52:00,44,0,41,1,-58,1
02/13/2000 06:53:00,44,0,41,1,-57,1
02/13/2000 06:54:00,44,0,41,1,-57,1
02/13/2000 06:55:00,44,0,41,1,-57,1
02/13/2000 06:56:00,44,0,41,1,-57,1
02/13/2000 06:57:00,44,0,41,1,-57,1
02/13/2000 06:58:00,44,0,40,1,-57,1
02/13/2000 06:59:00,44,0,38,1,-58,1
02/13/2000 07:00:00,44,0,38,1,-58,1
02/13/2000 07:01:00,44,0,38,1,-57,1
02/13/2000 07:02:00,44,0,38,1,-57,1
02/13/2000 07:03:00,44,0,38,1,-57,1
