DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
3/10/2012 9:15,70,0,43,-2,-63,1
3/10/2012 9:16,70,0,43,-1,-63,1
3/10/2012 9:17,70,0,44,-1,-63,1
3/10/2012 9:18,70,0,44,-1,-63,1
3/10/2012 9:19,70,0,44,-1,-63,1
3/10/2012 9:20,70,0,45,-1,-63,1
3/10/2012 9:21,70,0,45,-1,-63,1
3/10/2012 9:22,70,0,46,-1,-64,1
3/10/2012 9:23,70,0,46,-1,-64,1
3/10/2012 9:24,70,0,46,-1,-64,1
3/10/2012 9:25,70,0,46,-1,-64,1
3/10/2012 9:26,70,0,45,0,-65,1
3/10/2012 9:27,70,0,45,-1,-65,1
3/10/2012 9:28,70,0,44,0,-65,1
3/10/2012 9:29,70,0,44,0,-65,1
3/10/2012 9:30,70,0,44,0,-65,1
3/10/2012 9:31,70,0,44,0,-65,1
3/10/2012 9:32,70,0,44,0,-65,1
3/10/2012 9:33,70,0,44,0,-65,1
3/10/2012 9:34,70,0,44,0,-65,1
3/10/2012 9:35,70,0,44,0,-65,1
3/10/2012 9:36,70,0,43,0,-65,1
3/10/2012 9:37,70,0,42,-1,-64,1
3/10/2012 9:38,70,0,41,0,-65,1
3/10/2012 9:39,70,0,41,0,-65,1
3/10/2012 9:40,70,0,41,0,-65,1
3/10/2012 9:41,70,0,39,-1,-64,1
3/10/2012 9:42,70,0,39,-1,-64,1
3/10/2012 9:43,70,0,40,0,-64,1
3/10/2012 9:44,70,0,40,0,-64,1
3/10/2012 9:45,70,0,40,0,-64,1
3/10/2012 9:46,70,0,39,0,-64,1
3/10/2012 9:47,70,0,41,0,-64,1
3/10/2012 9:48,70,0,41,0,-64,1
3/10/2012 9:49,70,0,41,0,-64,1
3/10/2012 9:50,70,0,41,0,-64,1
3/10/2012 9:51,70,0,42,0,-65,1
3/10/2012 9:52,70,0,42,0,-65,1
3/10/2012 9:53,70,0,42,0,-65,1
3/10/2012 9:54,70,0,42,0,-65,1
3/10/2012 9:55,70,0,43,0,-65,1
3/10/2012 9:56,70,0,43,0,-65,1
3/10/2012 9:57,70,0,43,0,-66,1
3/10/2012 9:58,70,0,43,0,-66,1
3/10/2012 9:59,70,0,44,0,-65,1
3/10/2012 10:00,70,0,43,0,-65,1
3/10/2012 10:01,70,0,43,-1,-64,1
3/10/2012 10:02,70,0,42,-1,-64,1
3/10/2012 10:03,70,0,41,-1,-64,1
3/10/2012 10:04,70,0,41,-1,-65,1
3/10/2012 10:05,70,0,42,-1,-64,1
3/10/2012 10:06,70,0,42,-1,-65,1
3/10/2012 10:07,70,0,42,-1,-65,1
3/10/2012 10:08,70,0,42,-1,-65,1
3/10/2012 10:09,70,0,42,0,-65,1
3/10/2012 10:10,70,0,41,0,-65,1
3/10/2012 10:11,70,0,41,0,-65,1
3/10/2012 10:12,70,0,41,0,-65,1
3/10/2012 10:13,70,0,42,0,-65,1
3/10/2012 10:14,70,0,43,0,-65,1
3/10/2012 10:15,70,0,42,0,-65,1
3/10/2012 10:16,70,0,42,0,-65,1
3/10/2012 10:17,70,0,43,0,-65,1
3/10/2012 10:18,70,0,43,0,-65,1
3/10/2012 10:19,70,0,43,0,-65,1
3/10/2012 10:20,70,0,43,0,-65,1
3/10/2012 10:21,70,0,44,0,-66,1
3/10/2012 10:22,70,0,44,0,-66,1
3/10/2012 10:23,70,0,45,0,-66,1
3/10/2012 10:24,70,0,45,0,-66,1
3/10/2012 10:25,70,0,45,1,-65,1
3/10/2012 10:26,70,0,45,0,-65,1
3/10/2012 10:27,70,0,46,0,-65,1
3/10/2012 10:28,70,0,45,0,-66,1
3/10/2012 10:29,70,0,45,0,-66,1
3/10/2012 10:30,70,0,45,0,-66,1
3/10/2012 10:31,70,0,45,0,-66,1
3/10/2012 10:32,70,0,46,0,-66,1
3/10/2012 10:33,70,0,45,0,-66,1
3/10/2012 10:34,70,0,44,0,-66,1
3/10/2012 10:35,70,0,45,0,-66,1
3/10/2012 10:36,70,0,45,0,-66,1
3/10/2012 10:37,70,0,44,0,-66,1
3/10/2012 10:38,70,0,44,0,-66,1
3/10/2012 10:39,70,0,44,0,-66,1
3/10/2012 10:40,70,0,44,0,-66,1
3/10/2012 10:41,70,0,44,0,-66,1
3/10/2012 10:42,70,0,43,0,-66,1
3/10/2012 10:43,70,0,43,0,-66,1
3/10/2012 10:44,70,0,41,0,-66,1
3/10/2012 10:45,70,0,41,0,-66,1
3/10/2012 10:46,70,0,41,0,-65,1
3/10/2012 10:47,70,0,40,0,-65,1
3/10/2012 10:48,70,0,40,0,-65,1
3/10/2012 10:49,70,0,40,0,-65,1
3/10/2012 10:50,70,0,39,0,-65,1
3/10/2012 10:51,70,0,40,0,-65,1
3/10/2012 10:52,70,0,39,0,-65,1
3/10/2012 10:53,70,0,39,0,-65,1
3/10/2012 10:54,70,0,39,0,-64,1
3/10/2012 10:55,70,0,39,0,-64,1
3/10/2012 10:56,70,0,38,0,-64,1
3/10/2012 10:57,70,0,38,0,-64,1
3/10/2012 10:58,70,0,38,-1,-63,1
3/10/2012 10:59,70,0,38,0,-63,1
3/10/2012 11:00,70,0,38,-1,-63,1
3/10/2012 11:01,70,0,38,-1,-62,1
3/10/2012 11:02,70,0,37,-1,-62,1
3/10/2012 11:03,70,0,36,-1,-62,1
3/10/2012 11:04,70,0,37,-1,-62,1
3/10/2012 11:05,70,0,37,-1,-62,1
3/10/2012 11:06,70,0,37,-1,-62,1
3/10/2012 11:07,70,0,38,-1,-61,1
3/10/2012 11:08,70,0,39,-1,-61,1
3/10/2012 11:09,70,0,40,-1,-60,1
3/10/2012 11:10,70,0,42,-2,-60,1
3/10/2012 11:11,70,0,42,-2,-59,1
3/10/2012 11:12,70,0,42,-2,-59,1
3/10/2012 11:13,70,0,43,-2,-59,1
3/10/2012 11:14,70,0,42,-2,-59,1
3/10/2012 11:15,70,0,41,-2,-59,1
3/10/2012 11:16,70,0,40,-2,-59,1
3/10/2012 11:17,70,0,38,-3,-59,1
3/10/2012 11:18,70,0,36,-2,-58,1
3/10/2012 11:19,70,0,34,-2,-58,1
3/10/2012 11:20,70,0,32,-3,-58,1
3/10/2012 11:21,70,0,31,-3,-58,1
3/10/2012 11:22,70,0,30,-3,-58,1
3/10/2012 11:23,70,0,29,-3,-58,1
3/10/2012 11:24,70,0,29,-3,-58,1
3/10/2012 11:25,70,0,25,-3,-57,1
3/10/2012 11:26,70,0,23,-3,-57,1
3/10/2012 11:27,70,0,22,-3,-57,1
3/10/2012 11:28,70,0,22,-3,-57,1
3/10/2012 11:29,70,0,21,-2,-57,1
3/10/2012 11:30,70,0,21,-2,-57,1
3/10/2012 11:31,70,0,22,-3,-57,1
3/10/2012 11:32,70,0,22,-3,-57,1
3/10/2012 11:33,70,0,22,-2,-57,1
3/10/2012 11:34,70,0,22,-3,-57,1
3/10/2012 11:35,70,0,23,-3,-56,1
3/10/2012 11:36,70,0,23,-3,-56,1
3/10/2012 11:37,70,0,23,-2,-56,1
3/10/2012 11:38,70,0,23,-2,-56,1
3/10/2012 11:39,70,0,24,-2,-56,1
3/10/2012 11:40,70,0,26,-2,-56,1
3/10/2012 11:41,70,0,26,-2,-56,1
3/10/2012 11:42,70,0,26,-3,-56,1
3/10/2012 11:43,70,0,26,-3,-56,1
3/10/2012 11:44,70,0,29,-3,-56,1
3/10/2012 11:45,70,0,29,-3,-56,1
3/10/2012 11:46,70,0,30,-3,-56,1
3/10/2012 11:47,70,0,30,-3,-56,1
3/10/2012 11:48,70,0,30,-2,-56,1
3/10/2012 11:49,70,0,31,-2,-56,1
3/10/2012 11:50,70,0,32,-2,-56,1
3/10/2012 11:51,70,0,32,-2,-56,1
3/10/2012 11:52,70,0,32,-2,-56,1
3/10/2012 11:53,70,0,33,-2,-56,1
3/10/2012 11:54,70,0,33,-2,-56,1
3/10/2012 11:55,70,0,33,-2,-56,1
3/10/2012 11:56,70,0,33,-2,-56,1
3/10/2012 11:57,70,0,33,-2,-56,1
3/10/2012 11:58,70,0,34,-2,-56,1
3/10/2012 11:59,70,0,35,-1,-56,1
3/10/2012 12:00,70,0,36,-1,-56,1
3/10/2012 12:01,70,0,35,-2,-56,1
3/10/2012 12:02,70,0,35,-2,-56,1
3/10/2012 12:03,70,0,35,-2,-56,1
3/10/2012 12:04,70,0,33,-2,-56,1
3/10/2012 12:05,70,0,36,-2,-56,1
3/10/2012 12:06,70,0,36,-2,-56,1
3/10/2012 12:07,70,0,36,-2,-56,1
3/10/2012 12:08,70,0,36,-2,-56,1
3/10/2012 12:09,70,0,36,-2,-56,1
3/10/2012 12:10,70,0,36,-2,-56,1
3/10/2012 12:11,70,0,36,-2,-56,1
3/10/2012 12:12,70,0,37,-1,-56,1
3/10/2012 12:13,70,0,37,-2,-56,1
3/10/2012 12:14,70,0,37,-1,-56,1
3/10/2012 12:15,70,0,37,-1,-56,1
3/10/2012 12:16,70,0,38,-1,-57,1
3/10/2012 12:17,70,0,38,-1,-57,1
3/10/2012 12:18,70,0,39,-1,-57,1
3/10/2012 12:19,70,0,39,-1,-56,1
3/10/2012 12:20,70,0,39,-1,-56,1
3/10/2012 12:21,70,0,39,-2,-56,1
3/10/2012 12:22,70,0,38,-1,-56,1
3/10/2012 12:23,70,0,37,-1,-56,1
3/10/2012 12:24,70,0,37,-1,-56,1
3/10/2012 12:25,70,0,37,-1,-56,1
3/10/2012 12:26,70,0,36,-1,-57,1
3/10/2012 12:27,70,0,37,-1,-57,1
3/10/2012 12:28,70,0,35,-1,-57,1
3/10/2012 12:29,70,0,35,-2,-57,1
3/10/2012 12:30,70,0,37,-2,-57,1
3/10/2012 12:31,70,0,36,-1,-57,1
3/10/2012 12:32,70,0,37,-1,-58,1
3/10/2012 12:33,70,0,36,-2,-58,1
3/10/2012 12:34,70,0,35,-2,-58,1
3/10/2012 12:35,70,0,34,-2,-58,1
3/10/2012 12:36,70,0,34,-2,-58,1
3/10/2012 12:37,70,0,34,-2,-58,1
3/10/2012 12:38,70,0,33,-1,-58,1
3/10/2012 12:39,70,0,35,-1,-57,1
3/10/2012 12:40,70,0,34,-1,-58,1
3/10/2012 12:41,70,0,33,-2,-57,1
3/10/2012 12:42,70,0,32,-2,-57,1
3/10/2012 12:43,70,0,32,-2,-57,1
3/10/2012 12:44,70,0,31,-2,-58,1
3/10/2012 12:45,70,0,33,-2,-58,1
3/10/2012 12:46,70,0,32,-2,-58,1
3/10/2012 12:47,70,0,32,-2,-57,1
3/10/2012 12:48,70,0,31,-2,-57,1
3/10/2012 12:49,70,0,31,-2,-57,1
3/10/2012 12:50,70,0,31,-2,-57,1
3/10/2012 12:51,70,0,30,-2,-57,1
3/10/2012 12:52,70,0,29,-2,-57,1
3/10/2012 12:53,70,0,29,-2,-56,1
3/10/2012 12:54,70,0,28,-2,-57,1
3/10/2012 12:55,70,0,28,-2,-57,1
3/10/2012 12:56,70,0,28,-2,-56,1
3/10/2012 12:57,70,0,28,-2,-56,1
3/10/2012 12:58,70,0,29,-2,-57,1
3/10/2012 12:59,70,0,29,-2,-57,1
3/10/2012 13:00,70,0,29,-1,-56,1
3/10/2012 13:01,70,0,29,-1,-56,1
3/10/2012 13:02,70,0,28,-2,-56,1
3/10/2012 13:03,70,0,29,-2,-56,1
3/10/2012 13:04,70,0,28,-2,-56,1
3/10/2012 13:05,70,0,28,-1,-56,1
3/10/2012 13:06,70,0,28,-2,-56,1
3/10/2012 13:07,70,0,26,-1,-56,1
3/10/2012 13:08,70,0,26,-1,-56,1
3/10/2012 13:09,70,0,26,-1,-56,1
3/10/2012 13:10,70,0,26,-1,-57,1
3/10/2012 13:11,70,0,25,-1,-56,1
3/10/2012 13:12,70,0,25,-1,-56,1
3/10/2012 13:13,70,0,26,-1,-57,1
3/10/2012 13:14,70,0,27,-1,-56,1
3/10/2012 13:15,70,0,27,-1,-56,1
3/10/2012 13:16,70,0,27,-1,-56,1
3/10/2012 13:17,70,0,28,-1,-56,1
3/10/2012 13:18,70,0,26,-2,-56,1
3/10/2012 13:19,70,0,26,-2,-56,1
3/10/2012 13:20,70,0,23,-2,-55,1
3/10/2012 13:21,70,0,22,-2,-55,1
3/10/2012 13:22,70,0,19,-2,-55,1
3/10/2012 13:23,70,0,19,-2,-54,1
3/10/2012 13:24,70,0,17,-2,-54,1
3/10/2012 13:25,70,0,15,-2,-54,1
3/10/2012 13:26,70,0,15,-2,-55,1
3/10/2012 13:27,70,0,15,-2,-54,1
3/10/2012 13:28,70,0,15,-2,-54,1
3/10/2012 13:29,70,0,15,-2,-53,1
3/10/2012 13:30,70,0,15,-2,-53,1
3/10/2012 13:31,70,0,15,-3,-53,1
3/10/2012 13:32,70,0,15,-2,-54,1
3/10/2012 13:33,70,0,14,-2,-54,1
3/10/2012 13:34,70,0,15,-3,-53,1
3/10/2012 13:35,70,0,18,-3,-53,1
3/10/2012 13:36,70,0,19,-3,-53,1
3/10/2012 13:37,70,0,18,-3,-53,1
3/10/2012 13:38,70,0,18,-3,-53,1
3/10/2012 13:39,70,0,19,-3,-53,1
3/10/2012 13:40,70,0,20,-3,-53,1
3/10/2012 13:41,70,0,21,-3,-53,1
3/10/2012 13:42,70,0,23,-3,-53,1
3/10/2012 13:43,70,0,24,-3,-53,1
3/10/2012 13:44,70,0,24,-2,-53,1
3/10/2012 13:45,70,0,26,-3,-53,1
3/10/2012 13:46,70,0,27,-2,-53,1
3/10/2012 13:47,70,0,27,-2,-54,1
3/10/2012 13:48,70,0,28,-2,-54,1
3/10/2012 13:49,70,0,28,-2,-54,1
3/10/2012 13:50,70,0,30,-2,-54,1
3/10/2012 13:51,70,0,30,-2,-54,1
3/10/2012 13:52,70,0,30,-2,-54,1
3/10/2012 13:53,70,0,31,-2,-54,1
3/10/2012 13:54,70,0,30,-2,-54,1
3/10/2012 13:55,70,0,30,-2,-54,1
3/10/2012 13:56,70,0,30,-1,-54,1
3/10/2012 13:57,70,0,30,-1,-54,1
3/10/2012 13:58,70,0,31,-1,-55,1
3/10/2012 13:59,70,0,32,-1,-54,1
3/10/2012 14:00,70,0,32,-1,-54,1
3/10/2012 14:01,70,0,33,-1,-54,1
3/10/2012 14:02,70,0,33,-1,-55,1
3/10/2012 14:03,70,0,33,-1,-54,1
3/10/2012 14:04,70,0,32,-1,-54,1
3/10/2012 14:05,70,0,32,-1,-54,1
3/10/2012 14:06,70,0,32,-1,-54,1
3/10/2012 14:07,70,0,33,-1,-54,1
3/10/2012 14:08,70,0,33,-1,-54,1
3/10/2012 14:09,70,0,33,-1,-54,1
3/10/2012 14:10,70,0,33,-1,-54,1
3/10/2012 14:11,70,0,32,-1,-54,1
3/10/2012 14:12,70,0,33,-1,-54,1
3/10/2012 14:13,70,0,33,-1,-54,1
3/10/2012 14:14,70,0,32,-1,-54,1
3/10/2012 14:15,70,0,32,-1,-54,1
3/10/2012 14:16,70,0,32,-1,-54,1
3/10/2012 14:17,70,0,33,-1,-54,1
3/10/2012 14:18,70,0,33,-1,-54,1
3/10/2012 14:19,70,0,34,0,-54,1
3/10/2012 14:20,70,0,35,0,-54,1
3/10/2012 14:21,70,0,35,-1,-54,1
3/10/2012 14:22,70,0,36,-1,-55,1
3/10/2012 14:23,70,0,37,-1,-55,1
3/10/2012 14:24,70,0,36,-1,-55,1
3/10/2012 14:25,70,0,35,-1,-55,1
3/10/2012 14:26,70,0,35,-1,-55,1
3/10/2012 14:27,70,0,34,-1,-55,1
3/10/2012 14:28,70,0,34,-1,-55,1
3/10/2012 14:29,70,0,34,-1,-55,1
3/10/2012 14:30,70,0,35,-1,-55,1
3/10/2012 14:31,70,0,35,-1,-55,1
3/10/2012 14:32,70,0,35,-1,-55,1
3/10/2012 14:33,70,0,34,-1,-55,1
3/10/2012 14:34,70,0,34,-1,-55,1
3/10/2012 14:35,70,0,35,-1,-55,1
3/10/2012 14:36,70,0,35,-1,-55,1
3/10/2012 14:37,70,0,35,-1,-55,1
3/10/2012 14:38,70,0,35,-1,-55,1
3/10/2012 14:39,70,0,33,-1,-55,1
3/10/2012 14:40,70,0,33,-1,-55,1
3/10/2012 14:41,70,0,34,-1,-55,1
3/10/2012 14:42,70,0,32,-1,-55,1
3/10/2012 14:43,70,0,31,-1,-55,1
3/10/2012 14:44,70,0,30,-1,-54,1
3/10/2012 14:45,70,0,30,-1,-54,1
3/10/2012 14:46,70,0,29,-1,-55,1
3/10/2012 14:47,70,0,28,-1,-54,1
3/10/2012 14:48,70,0,27,-1,-54,1
3/10/2012 14:49,70,0,25,-1,-54,1
3/10/2012 14:50,70,0,24,-1,-54,1
3/10/2012 14:51,70,0,23,-1,-54,1
3/10/2012 14:52,70,0,23,-1,-54,1
3/10/2012 14:53,70,0,22,-1,-54,1
3/10/2012 14:54,70,0,22,-1,-53,1
3/10/2012 14:55,70,0,21,-1,-53,1
3/10/2012 14:56,70,0,21,-1,-53,1
3/10/2012 14:57,70,0,19,-1,-53,1
3/10/2012 14:58,70,0,19,-1,-53,1
3/10/2012 14:59,70,0,19,-1,-53,1
3/10/2012 15:00,70,0,18,-1,-54,1
3/10/2012 15:01,70,0,19,-1,-54,1
3/10/2012 15:02,70,0,17,-1,-54,1
3/10/2012 15:03,70,0,17,-1,-54,1
3/10/2012 15:04,70,0,19,-1,-54,1
3/10/2012 15:05,70,0,19,-1,-54,1
3/10/2012 15:06,70,0,19,-1,-53,1
3/10/2012 15:07,70,0,18,-2,-53,1
3/10/2012 15:08,70,0,18,-2,-53,1
3/10/2012 15:09,70,0,18,-2,-53,1
3/10/2012 15:10,70,0,17,-2,-53,1
3/10/2012 15:11,70,0,18,-2,-53,1
3/10/2012 15:12,70,0,16,-2,-53,1
3/10/2012 15:13,70,0,15,-2,-53,1
3/10/2012 15:14,70,0,16,-2,-53,1
3/10/2012 15:15,70,0,17,-3,-53,1
3/10/2012 15:16,70,0,18,-3,-52,1
3/10/2012 15:17,70,0,19,-3,-52,1
3/10/2012 15:18,70,0,19,-2,-52,1
3/10/2012 15:19,70,0,18,-2,-52,1
3/10/2012 15:20,70,0,20,-2,-52,1
3/10/2012 15:21,70,0,20,-2,-52,1
3/10/2012 15:22,70,0,21,-2,-52,1
3/10/2012 15:23,70,0,22,-1,-52,1
3/10/2012 15:24,70,0,21,-1,-52,1
3/10/2012 15:25,70,0,21,-2,-52,1
3/10/2012 15:26,70,0,22,-2,-52,1
3/10/2012 15:27,70,0,23,-1,-52,1
3/10/2012 15:28,70,0,24,-1,-52,1
3/10/2012 15:29,70,0,24,0,-52,1
3/10/2012 15:30,70,0,23,0,-53,1
3/10/2012 15:31,70,0,23,0,-52,1
3/10/2012 15:32,70,0,23,0,-53,1
3/10/2012 15:33,70,0,24,0,-53,1
3/10/2012 15:34,70,0,24,-1,-52,1
3/10/2012 15:35,70,0,24,0,-52,1
3/10/2012 15:36,70,0,24,0,-52,1
3/10/2012 15:37,70,0,24,0,-52,1
3/10/2012 15:38,70,0,24,0,-52,1
3/10/2012 15:39,70,0,23,0,-52,1
3/10/2012 15:40,70,0,23,0,-52,1
3/10/2012 15:41,70,0,24,0,-52,1
3/10/2012 15:42,70,0,25,0,-52,1
3/10/2012 15:43,70,0,24,0,-52,1
3/10/2012 15:44,70,0,25,-1,-52,1
3/10/2012 15:45,70,0,25,-1,-53,1
3/10/2012 15:46,70,0,25,-1,-53,1
3/10/2012 15:47,70,0,24,-1,-52,1
3/10/2012 15:48,70,0,25,-1,-52,1
3/10/2012 15:49,70,0,24,-1,-52,1
3/10/2012 15:50,70,0,24,-1,-52,1
3/10/2012 15:51,70,0,25,0,-52,1
3/10/2012 15:52,70,0,25,0,-51,1
3/10/2012 15:53,70,0,25,0,-51,1
3/10/2012 15:54,70,0,25,0,-51,1
3/10/2012 15:55,70,0,25,0,-51,1
3/10/2012 15:56,70,0,25,0,-51,1
3/10/2012 15:57,70,0,25,0,-51,1
3/10/2012 15:58,70,0,24,0,-51,1
3/10/2012 15:59,70,0,24,0,-51,1
3/10/2012 16:00,70,0,24,0,-51,1
3/10/2012 16:01,70,0,24,0,-51,1
3/10/2012 16:02,70,0,24,0,-51,1
3/10/2012 16:03,70,0,24,1,-52,1
3/10/2012 16:04,70,0,24,0,-52,1
3/10/2012 16:05,70,0,24,0,-51,1
3/10/2012 16:06,70,0,24,0,-51,1
3/10/2012 16:07,70,0,24,0,-52,1
3/10/2012 16:08,70,0,23,1,-51,1
3/10/2012 16:09,70,0,23,1,-51,1
3/10/2012 16:10,70,0,23,1,-51,1
3/10/2012 16:11,70,0,23,1,-52,1
3/10/2012 16:12,70,0,23,1,-52,1
3/10/2012 16:13,70,0,23,1,-51,1
3/10/2012 16:14,70,0,23,1,-51,1
3/10/2012 16:15,70,0,23,1,-51,1
3/10/2012 16:16,70,0,23,1,-51,1
3/10/2012 16:17,70,0,23,0,-51,1
3/10/2012 16:18,70,0,23,0,-51,1
3/10/2012 16:19,70,0,24,0,-51,1
3/10/2012 16:20,70,0,23,0,-51,1
3/10/2012 16:21,70,0,23,0,-51,1
3/10/2012 16:22,70,0,23,0,-51,1
3/10/2012 16:23,70,0,23,0,-51,1
3/10/2012 16:24,70,0,23,0,-51,1
3/10/2012 16:25,70,0,23,0,-51,1
3/10/2012 16:26,70,0,23,0,-51,1
3/10/2012 16:27,70,0,23,0,-51,1
3/10/2012 16:28,70,0,24,0,-51,1
3/10/2012 16:29,70,0,23,0,-50,1
3/10/2012 16:30,70,0,24,0,-50,1
3/10/2012 16:31,70,0,24,0,-49,1
3/10/2012 16:32,70,0,26,0,-49,1
3/10/2012 16:33,70,0,28,0,-50,1
3/10/2012 16:34,70,0,30,0,-50,1
3/10/2012 16:35,70,0,30,0,-50,1
3/10/2012 16:36,70,0,29,0,-50,1
3/10/2012 16:37,70,0,27,0,-50,1
3/10/2012 16:38,70,0,26,0,-50,1
3/10/2012 16:39,70,0,25,0,-50,1
3/10/2012 16:40,70,0,25,0,-51,1
3/10/2012 16:41,70,0,24,0,-50,1
3/10/2012 16:42,70,0,24,0,-50,1
3/10/2012 16:43,70,0,25,0,-51,1
3/10/2012 16:44,70,0,25,0,-51,1
3/10/2012 16:45,70,0,25,0,-51,1
3/10/2012 16:46,70,0,25,0,-51,1
3/10/2012 16:47,70,0,25,-1,-51,1
3/10/2012 16:48,70,0,25,-1,-51,1
3/10/2012 16:49,70,0,26,-1,-51,1
3/10/2012 16:50,70,0,26,-1,-51,1
3/10/2012 16:51,70,0,25,-1,-51,1
3/10/2012 16:52,70,0,26,-1,-52,1
3/10/2012 16:53,70,0,26,-1,-52,1
3/10/2012 16:54,70,0,26,-1,-53,1
3/10/2012 16:55,70,0,26,-1,-53,1
3/10/2012 16:56,70,0,27,-1,-53,1
3/10/2012 16:57,70,0,27,-1,-53,1
3/10/2012 16:58,70,0,27,-1,-53,1
3/10/2012 16:59,70,0,27,-1,-53,1
3/10/2012 17:00,70,0,27,-1,-53,1
3/10/2012 17:01,70,0,26,-1,-53,1
3/10/2012 17:02,70,0,26,-1,-53,1
3/10/2012 17:03,70,0,26,-1,-53,1
3/10/2012 17:04,70,0,26,-1,-53,1
3/10/2012 17:05,70,0,26,-1,-53,1
3/10/2012 17:06,70,0,26,-1,-54,1
3/10/2012 17:07,70,0,26,-1,-54,1
3/10/2012 17:08,70,0,26,-1,-54,1
3/10/2012 17:09,70,0,28,-1,-54,1
3/10/2012 17:10,70,0,28,-1,-54,1
3/10/2012 17:11,70,0,28,-1,-54,1
3/10/2012 17:12,70,0,28,-1,-54,1
3/10/2012 17:13,70,0,29,-1,-54,1
3/10/2012 17:14,70,0,30,-1,-54,1
3/10/2012 17:15,70,0,30,-1,-54,1
3/10/2012 17:16,70,0,30,-1,-54,1
3/10/2012 17:17,70,0,30,-1,-54,1
3/10/2012 17:18,70,0,30,-1,-54,1
3/10/2012 17:19,70,0,31,-1,-54,1
3/10/2012 17:20,70,0,33,-1,-54,1
3/10/2012 17:21,70,0,34,-1,-54,1
3/10/2012 17:22,70,0,37,-1,-54,1
3/10/2012 17:23,70,0,43,0,-55,1
3/10/2012 17:24,70,0,49,0,-56,1
3/10/2012 17:25,70,0,51,0,-56,1
3/10/2012 17:26,70,0,50,0,-55,1
3/10/2012 17:27,70,0,51,0,-56,1
3/10/2012 17:28,70,0,53,0,-56,1
3/10/2012 17:29,70,0,55,0,-56,1
3/10/2012 17:30,70,0,57,0,-56,1
3/10/2012 17:31,70,0,57,0,-57,1
3/10/2012 17:32,70,0,57,0,-57,1
3/10/2012 17:33,70,0,57,0,-56,1
3/10/2012 17:34,70,0,58,0,-56,1
3/10/2012 17:35,70,0,58,0,-56,1
3/10/2012 17:36,70,0,58,0,-56,1
3/10/2012 17:37,70,0,61,0,-57,1
3/10/2012 17:38,70,0,62,0,-57,1
3/10/2012 17:39,70,0,62,0,-57,1
3/10/2012 17:40,70,0,62,1,-57,1
3/10/2012 17:41,70,0,62,0,-57,1
3/10/2012 17:42,70,0,64,0,-57,1
3/10/2012 17:43,70,0,65,0,-58,1
3/10/2012 17:44,70,0,65,0,-57,1
3/10/2012 17:45,70,0,66,0,-58,1
3/10/2012 17:46,70,0,67,0,-58,1
3/10/2012 17:47,70,0,68,0,-57,1
3/10/2012 17:48,70,0,69,0,-58,1
3/10/2012 17:49,70,0,69,-1,-58,1
3/10/2012 17:50,70,0,70,-1,-58,1
3/10/2012 17:51,70,0,70,-1,-58,1
3/10/2012 17:52,70,0,70,-1,-58,1
3/10/2012 17:53,70,0,69,-2,-58,1
3/10/2012 17:54,70,0,70,-2,-58,1
3/10/2012 17:55,70,0,70,-2,-58,1
3/10/2012 17:56,70,0,69,-2,-58,1
3/10/2012 17:57,70,0,69,-2,-58,1
3/10/2012 17:58,70,0,69,-2,-58,1
3/10/2012 17:59,70,0,68,-2,-57,1
3/10/2012 18:00,70,0,68,-2,-57,1
3/10/2012 18:01,70,0,68,-2,-57,1
3/10/2012 18:02,70,0,67,-2,-56,1
3/10/2012 18:03,70,0,67,-2,-55,1
3/10/2012 18:04,70,0,65,-2,-55,1
3/10/2012 18:05,70,0,64,-2,-55,1
3/10/2012 18:06,70,0,65,-2,-55,1
3/10/2012 18:07,70,0,66,-2,-55,1
3/10/2012 18:08,70,0,67,-2,-56,1
3/10/2012 18:09,70,0,68,-2,-56,1
3/10/2012 18:10,70,0,67,-2,-56,1
3/10/2012 18:11,70,0,66,-1,-56,1
3/10/2012 18:12,70,0,65,-1,-56,1
3/10/2012 18:13,70,0,67,-1,-57,1
3/10/2012 18:14,70,0,66,-1,-57,1
3/10/2012 18:15,70,0,65,-1,-57,1
3/10/2012 18:16,70,0,65,-1,-57,1
3/10/2012 18:17,70,0,64,-1,-57,1
3/10/2012 18:18,70,0,64,-1,-57,1
3/10/2012 18:19,70,0,64,-1,-58,1
3/10/2012 18:20,70,0,64,-1,-58,1
3/10/2012 18:21,70,0,64,-1,-58,1
3/10/2012 18:22,70,0,62,-1,-58,1
3/10/2012 18:23,70,0,61,-1,-57,1
3/10/2012 18:24,70,0,62,-1,-58,1
3/10/2012 18:25,70,0,61,0,-57,1
3/10/2012 18:26,70,0,61,0,-57,1
3/10/2012 18:27,70,0,60,0,-57,1
3/10/2012 18:28,70,0,60,0,-56,1
3/10/2012 18:29,70,0,59,0,-56,1
3/10/2012 18:30,70,0,60,0,-56,1
3/10/2012 18:31,70,0,59,0,-55,1
3/10/2012 18:32,70,0,58,0,-56,1
3/10/2012 18:33,70,0,57,0,-56,1
3/10/2012 18:34,70,0,57,0,-55,1
3/10/2012 18:35,70,0,56,0,-55,1
3/10/2012 18:36,70,0,57,0,-55,1
3/10/2012 18:37,70,0,57,0,-55,1
3/10/2012 18:38,70,0,56,-1,-55,1
3/10/2012 18:39,70,0,56,-1,-55,1
3/10/2012 18:40,70,0,55,-1,-55,1
