DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
08/25/2005 07:31:00,237,-1.370233839,20,-5,-71,1
08/25/2005 07:32:00,237,-1.379125321,20,-5,-71,1
08/25/2005 07:33:00,237,-1.373064537,19,-5,-71,1
08/25/2005 07:34:00,237,-1.367003753,17,-5,-71,1
08/25/2005 07:35:00,237,-1.360942969,16,-5,-70,1
08/25/2005 07:36:00,237,-1.354882185,17,-5,-70,1
08/25/2005 07:37:00,237,-1.348821401,17,-5,-70,1
08/25/2005 07:38:00,237,-1.339662413,18,-5,-70,1
08/25/2005 07:39:00,237,-1.330503426,17,-4,-70,1
08/25/2005 07:40:00,237,-1.321344439,16,-4,-69,1
08/25/2005 07:41:00,237,-1.312185452,16,-4,-69,1
08/25/2005 07:42:00,237,-1.303026464,17,-4,-69,1
08/25/2005 07:43:00,237,-1.310591665,18,-4,-69,1
08/25/2005 07:44:00,237,-1.318156867,19,-4,-69,1
08/25/2005 07:45:00,237,-1.325722068,21,-4,-69,1
08/25/2005 07:46:00,237,-1.333287269,22,-3,-69,1
08/25/2005 07:47:00,237,-1.34085247,22,-3,-69,1
08/25/2005 07:48:00,237,-1.344562899,21,-3,-68,1
08/25/2005 07:49:00,237,-1.348273328,21,-4,-68,1
08/25/2005 07:50:00,237,-1.351983758,20,-4,-68,1
08/25/2005 07:51:00,237,-1.355694187,19,-4,-68,1
08/25/2005 07:52:00,237,-1.359404616,18,-4,-68,1
08/25/2005 07:53:00,237,-1.371358196,19,-4,-69,1
08/25/2005 07:54:00,237,-1.383311775,19,-3,-68,1
08/25/2005 07:55:00,237,-1.395265355,20,-3,-68,1
08/25/2005 07:56:00,237,-1.407218934,20,-3,-68,1
08/25/2005 07:57:00,237,-1.419172514,20,-4,-68,1
08/25/2005 07:58:00,237,-1.408939948,21,-3,-67,1
08/25/2005 07:59:00,237,-1.398707382,21,-3,-67,1
08/25/2005 08:00:00,237,-1.388474817,20,-3,-67,1
08/25/2005 08:01:00,237,-1.378242251,21,-3,-68,1
08/25/2005 08:02:00,237,-1.368009686,21,-3,-68,1
08/25/2005 08:03:00,237,-1.375237121,23,-2,-68,1
08/25/2005 08:04:00,237,-1.382464556,21,-2,-68,1
08/25/2005 08:05:00,237,-1.389691991,22,-2,-69,1
08/25/2005 08:06:00,237,-1.396919427,22,-2,-68,1
08/25/2005 08:07:00,237,-1.404146862,23,-2,-68,1
08/25/2005 08:08:00,237,-1.412199284,24,-2,-67,1
08/25/2005 08:09:00,237,-1.420251706,24,-2,-67,1
08/25/2005 08:10:00,237,-1.428304128,24,-2,-67,1
08/25/2005 08:11:00,237,-1.436356549,23,-1,-67,1
08/25/2005 08:12:00,237,-1.444408971,22,-2,-67,1
08/25/2005 08:13:00,237,-1.460002273,22,-1,-67,1
08/25/2005 08:14:00,237,-1.475595575,21,-1,-67,1
08/25/2005 08:15:00,237,-1.491188877,20,-2,-67,1
08/25/2005 08:16:00,237,-1.506782179,19,-2,-68,1
08/25/2005 08:17:00,237,-1.522375481,18,-1,-68,1
08/25/2005 08:18:00,237,-1.530060397,18,-1,-67,1
08/25/2005 08:19:00,237,-1.537745313,18,-1,-67,1
08/25/2005 08:20:00,237,-1.545430229,17,-1,-68,1
08/25/2005 08:21:00,237,-1.553115146,18,-1,-67,1
08/25/2005 08:22:00,237,-1.560800062,19,-1,-67,1
08/25/2005 08:23:00,237,-1.590020581,20,-1,-67,1
08/25/2005 08:24:00,237,-1.6192411,20,-1,-66,1
08/25/2005 08:25:00,237,-1.64846162,20,-1,-66,1
08/25/2005 08:26:00,237,-1.677682139,21,-1,-65,1
08/25/2005 08:27:00,237,-1.706902658,20,-1,-65,1
08/25/2005 08:28:00,237,-1.722613207,20,-1,-65,1
08/25/2005 08:29:00,237,-1.738323756,20,-1,-64,1
08/25/2005 08:30:00,237,-1.754034305,20,-1,-64,1
08/25/2005 08:31:00,237,-1.769744854,20,-1,-63,1
08/25/2005 08:32:00,237,-1.785455403,20,-1,-63,1
08/25/2005 08:33:00,237,-1.776901205,19,-1,-64,1
08/25/2005 08:34:00,237,-1.768347008,19,-1,-64,1
08/25/2005 08:35:00,237,-1.759792811,19,-1,-64,1
08/25/2005 08:36:00,237,-1.751238614,17,-1,-64,1
08/25/2005 08:37:00,237,-1.742684417,17,0,-63,1
08/25/2005 08:38:00,237,-1.727975482,17,0,-63,1
08/25/2005 08:39:00,237,-1.713266548,17,0,-63,1
08/25/2005 08:40:00,237,-1.698557614,17,0,-64,1
08/25/2005 08:41:00,237,-1.68384868,17,0,-64,1
08/25/2005 08:42:00,237,-1.669139746,17,0,-63,1
08/25/2005 08:43:00,237,-1.638028917,17,0,-63,1
08/25/2005 08:44:00,237,-1.606918088,18,0,-63,1
08/25/2005 08:45:00,237,-1.575807258,18,1,-63,1
08/25/2005 08:46:00,237,-1.544696429,17,1,-63,1
08/25/2005 08:47:00,237,-1.5135856,17,0,-63,1
08/25/2005 08:48:00,237,-1.498398985,16,0,-62,1
08/25/2005 08:49:00,237,-1.483212369,15,0,-62,1
08/25/2005 08:50:00,237,-1.468025753,15,0,-62,1
08/25/2005 08:51:00,237,-1.452839137,13,0,-62,1
08/25/2005 08:52:00,237,-1.437652522,13,0,-62,1
08/25/2005 08:53:00,237,-1.403594212,13,0,-62,1
08/25/2005 08:54:00,237,-1.369535902,13,0,-62,1
08/25/2005 08:55:00,237,-1.335477592,14,0,-62,1
08/25/2005 08:56:00,237,-1.301419283,14,0,-62,1
08/25/2005 08:57:00,237,-1.267360973,14,0,-62,1
08/25/2005 08:58:00,237,-1.263676772,14,0,-62,1
08/25/2005 08:59:00,237,-1.259992571,15,1,-61,1
08/25/2005 09:00:00,237,-1.25630837,15,1,-61,1
08/25/2005 09:01:00,237,-1.252624168,13,1,-61,1
08/25/2005 09:02:00,237,-1.248939967,14,1,-61,1
08/25/2005 09:03:00,237,-1.229568007,14,1,-60,1
08/25/2005 09:04:00,237,-1.210196046,17,2,-59,1
08/25/2005 09:05:00,237,-1.190824085,17,2,-58,1
08/25/2005 09:06:00,237,-1.171452125,15,1,-57,1
08/25/2005 09:07:00,237,-1.152080164,14,1,-57,1
08/25/2005 09:08:00,237,-1.165552601,13,1,-56,1
08/25/2005 09:09:00,237,-1.179025037,13,1,-56,1
08/25/2005 09:10:00,237,-1.192497473,13,1,-56,1
08/25/2005 09:11:00,237,-1.205969909,13,1,-56,1
08/25/2005 09:12:00,237,-1.219442345,13,1,-56,1
08/25/2005 09:13:00,237,-1.209785353,14,1,-56,1
08/25/2005 09:14:00,237,-1.200128361,14,2,-56,1
08/25/2005 09:15:00,237,-1.190471369,15,2,-56,1
08/25/2005 09:16:00,237,-1.180814376,16,2,-56,1
08/25/2005 09:17:00,237,-1.171157384,17,2,-55,1
08/25/2005 09:18:00,237,-1.155112878,17,2,-55,1
08/25/2005 09:19:00,237,-1.139068372,17,2,-56,1
08/25/2005 09:20:00,237,-1.123023866,17,2,-56,1
08/25/2005 09:21:00,237,-1.106979361,19,2,-56,1
08/25/2005 09:22:00,237,-1.090934855,19,2,-56,1
08/25/2005 09:23:00,237,-1.074921427,19,3,-56,1
08/25/2005 09:24:00,237,-1.058908,19,3,-56,1
08/25/2005 09:25:00,237,-1.042894573,21,3,-57,1
08/25/2005 09:26:00,237,-1.026881146,21,3,-57,1
08/25/2005 09:27:00,237,-1.010867718,19,3,-56,1
08/25/2005 09:28:00,237,-0.997910559,19,3,-57,1
08/25/2005 09:29:00,237,-0.984953399,18,3,-57,1
08/25/2005 09:30:00,237,-0.971996239,18,3,-57,1
08/25/2005 09:31:00,237,-0.959039079,20,3,-58,1
08/25/2005 09:32:00,237,-0.946081919,20,3,-58,1
08/25/2005 09:33:00,237,-0.975363506,20,3,-58,1
08/25/2005 09:34:00,237,-1.004645094,20,3,-58,1
08/25/2005 09:35:00,237,-1.033926681,20,3,-57,1
08/25/2005 09:36:00,237,-1.063208269,18,3,-57,1
08/25/2005 09:37:00,237,-1.092489856,16,3,-58,1
08/25/2005 09:38:00,237,-1.110898452,15,3,-58,1
08/25/2005 09:39:00,237,-1.129307048,14,2,-58,1
08/25/2005 09:40:00,237,-1.147715643,13,3,-57,1
08/25/2005 09:41:00,237,-1.166124239,12,3,-57,1
08/25/2005 09:42:00,237,-1.184532835,10,3,-59,1
08/25/2005 09:43:00,237,-1.210588969,9,3,-60,1
08/25/2005 09:44:00,237,-1.236645103,12,3,-60,1
08/25/2005 09:45:00,237,-1.262701237,13,3,-61,1
08/25/2005 09:46:00,237,-1.28875737,12,3,-61,1
08/25/2005 09:47:00,237,-1.314813504,11,3,-62,1
08/25/2005 09:48:00,237,-1.30428646,10,3,-61,1
08/25/2005 09:49:00,237,-1.293759417,10,3,-61,1
08/25/2005 09:50:00,237,-1.283232373,10,3,-60,1
08/25/2005 09:51:00,237,-1.272705329,9,3,-60,1
08/25/2005 09:52:00,237,-1.262178285,8,3,-60,1
08/25/2005 09:53:00,237,0,7,3,-60,1
08/25/2005 09:54:00,237,0,9,3,-59,1
08/25/2005 09:55:00,237,0,9,3,-59,1
08/25/2005 09:56:00,237,0,9,3,-58,1
08/25/2005 09:57:00,237,0,9,3,-57,1
08/25/2005 09:58:00,237,0,10,3,-57,1
08/25/2005 09:59:00,237,0,10,3,-57,1
08/25/2005 10:00:00,237,0,10,3,-56,1
08/25/2005 10:01:00,237,0,9,3,-56,1
08/25/2005 10:02:00,237,0,9,3,-56,1
08/25/2005 10:03:00,237,0,9,3,-56,1
08/25/2005 10:04:00,237,0,9,3,-56,1
08/25/2005 10:05:00,237,0,11,3,-57,1
08/25/2005 10:06:00,237,0,12,3,-58,1
08/25/2005 10:07:00,237,0,13,3,-57,1
08/25/2005 10:08:00,237,0,15,3,-56,1
08/25/2005 10:09:00,237,0,15,3,-56,1
08/25/2005 10:10:00,237,0,15,2,-55,1
08/25/2005 10:11:00,237,0,15,3,-55,1
08/25/2005 10:12:00,237,0,14,3,-56,1
08/25/2005 10:13:00,237,0,13,3,-55,1
08/25/2005 10:14:00,237,0,13,3,-55,1
08/25/2005 10:15:00,237,0,13,3,-55,1
08/25/2005 10:16:00,237,0,13,3,-55,1
08/25/2005 10:17:00,237,0,13,3,-55,1
08/25/2005 10:18:00,237,0,13,3,-55,1
08/25/2005 10:19:00,237,0,12,3,-55,1
08/25/2005 10:20:00,237,0,12,3,-55,1
08/25/2005 10:21:00,237,0,13,3,-55,1
08/25/2005 10:22:00,237,0,13,3,-55,1
08/25/2005 10:23:00,237,0,14,3,-55,1
08/25/2005 10:24:00,237,0,14,3,-55,1
08/25/2005 10:25:00,237,0,16,3,-55,1
08/25/2005 10:26:00,237,0,17,3,-55,1
08/25/2005 10:27:00,237,0,19,3,-56,1
08/25/2005 10:28:00,237,0,21,3,-56,1
08/25/2005 10:29:00,237,0,21,3,-56,1
08/25/2005 10:30:00,237,0,23,3,-56,1
08/25/2005 10:31:00,237,0,23,3,-56,1
08/25/2005 10:32:00,237,0,24,2,-56,1
08/25/2005 10:33:00,237,0,25,2,-56,1
08/25/2005 10:34:00,237,0,27,2,-55,1
08/25/2005 10:35:00,237,0,27,2,-55,1
08/25/2005 10:36:00,237,0,27,2,-55,1
08/25/2005 10:37:00,237,0,27,2,-55,1
08/25/2005 10:38:00,237,0,26,2,-54,1
08/25/2005 10:39:00,237,0,26,2,-54,1
08/25/2005 10:40:00,237,0,26,2,-53,1
08/25/2005 10:41:00,237,0,26,3,-53,1
08/25/2005 10:42:00,237,0,26,2,-53,1
08/25/2005 10:43:00,237,0,25,3,-53,1
08/25/2005 10:44:00,237,0,24,3,-52,1
08/25/2005 10:45:00,237,0,24,3,-52,1
08/25/2005 10:46:00,237,0,23,3,-52,1
08/25/2005 10:47:00,237,0,21,3,-52,1
08/25/2005 10:48:00,237,0,20,3,-52,1
08/25/2005 10:49:00,237,0,20,3,-52,1
08/25/2005 10:50:00,237,0,19,3,-52,1
08/25/2005 10:51:00,237,0,19,3,-53,1
08/25/2005 10:52:00,237,0,19,3,-53,1
08/25/2005 10:53:00,237,0,19,3,-53,1
08/25/2005 10:54:00,237,0,18,3,-53,1
08/25/2005 10:55:00,237,0,16,3,-52,1
08/25/2005 10:56:00,237,0,16,3,-52,1
08/25/2005 10:57:00,237,0,17,3,-52,1
08/25/2005 10:58:00,237,0,17,3,-53,1
08/25/2005 10:59:00,237,0,16,3,-53,1
08/25/2005 11:00:00,237,0,16,3,-54,1
08/25/2005 11:01:00,237,0,16,3,-54,1
08/25/2005 11:02:00,237,0,16,3,-54,1
08/25/2005 11:03:00,237,0,15,3,-54,1
08/25/2005 11:04:00,237,0,14,3,-53,1
08/25/2005 11:05:00,237,0,14,3,-53,1
08/25/2005 11:06:00,237,0,13,3,-53,1
08/25/2005 11:07:00,237,0,13,3,-53,1
08/25/2005 11:08:00,237,0,12,3,-53,1
08/25/2005 11:09:00,237,0,10,3,-54,1
08/25/2005 11:10:00,237,0,11,3,-54,1
08/25/2005 11:11:00,237,0,12,2,-54,1
08/25/2005 11:12:00,237,0,12,2,-54,1
08/25/2005 11:13:00,237,0,12,2,-54,1
08/25/2005 11:14:00,237,0,12,2,-55,1
08/25/2005 11:15:00,237,0,13,2,-55,1
08/25/2005 11:16:00,237,0,14,2,-56,1
08/25/2005 11:17:00,237,0,15,2,-56,1
08/25/2005 11:18:00,237,0,16,2,-56,1
08/25/2005 11:19:00,237,0,16,1,-57,1
08/25/2005 11:20:00,237,0,16,2,-58,1
08/25/2005 11:21:00,237,0,17,1,-58,1
08/25/2005 11:22:00,237,0,18,1,-58,1
08/25/2005 11:23:00,237,0,17,1,-59,1
08/25/2005 11:24:00,237,0,17,1,-59,1
08/25/2005 11:25:00,237,0,17,1,-59,1
08/25/2005 11:26:00,237,0,16,1,-59,1
08/25/2005 11:27:00,237,0,16,1,-59,1
08/25/2005 11:28:00,237,0,15,1,-60,1
08/25/2005 11:29:00,237,0,15,1,-59,1
08/25/2005 11:30:00,237,0,15,1,-59,1
08/25/2005 11:31:00,237,0,15,2,-60,1
08/25/2005 11:32:00,237,0,15,2,-61,1
08/25/2005 11:33:00,237,0,16,2,-60,1
08/25/2005 11:34:00,237,0,17,1,-61,1
08/25/2005 11:35:00,237,0,18,1,-61,1
08/25/2005 11:36:00,237,0,18,1,-61,1
08/25/2005 11:37:00,237,0,18,1,-61,1
08/25/2005 11:38:00,237,0,16,1,-62,1
08/25/2005 11:39:00,237,0,17,1,-61,1
08/25/2005 11:40:00,237,0,19,0,-60,1
08/25/2005 11:41:00,237,0,19,0,-59,1
08/25/2005 11:42:00,237,0,18,0,-58,1
08/25/2005 11:43:00,237,0,14,0,-59,1
08/25/2005 11:44:00,237,0,15,1,-60,1
08/25/2005 11:45:00,237,0,15,1,-60,1
08/25/2005 11:46:00,237,0,15,1,-61,1
08/25/2005 11:47:00,237,0,15,0,-61,1
08/25/2005 11:48:00,237,0,16,0,-61,1
08/25/2005 11:49:00,237,0,15,0,-61,1
08/25/2005 11:50:00,237,0,16,1,-61,1
08/25/2005 11:51:00,237,0,15,1,-61,1
08/25/2005 11:52:00,237,0,16,1,-61,1
08/25/2005 11:53:00,237,0,16,1,-61,1
08/25/2005 11:54:00,237,0,15,1,-62,1
08/25/2005 11:55:00,237,0,15,1,-62,1
08/25/2005 11:56:00,237,0,14,1,-62,1
08/25/2005 11:57:00,237,0,14,1,-62,1
08/25/2005 11:58:00,237,0,14,1,-62,1
08/25/2005 11:59:00,237,0,14,1,-63,1
08/25/2005 12:00:00,237,0,15,1,-63,1
08/25/2005 12:01:00,237,0,15,2,-63,1
08/25/2005 12:02:00,237,0,15,2,-63,1
08/25/2005 12:03:00,237,0,15,2,-63,1
08/25/2005 12:04:00,237,0,16,1,-63,1
08/25/2005 12:05:00,237,0,16,1,-63,1
08/25/2005 12:06:00,237,0,17,1,-63,1
08/25/2005 12:07:00,237,0,17,1,-63,1
08/25/2005 12:08:00,237,0,16,1,-64,1
08/25/2005 12:09:00,237,0,16,1,-63,1
08/25/2005 12:10:00,237,0,15,1,-63,1
08/25/2005 12:11:00,237,0,14,1,-63,1
08/25/2005 12:12:00,237,0,15,1,-63,1
08/25/2005 12:13:00,237,0,18,1,-62,1
08/25/2005 12:14:00,237,0,18,1,-62,1
08/25/2005 12:15:00,237,0,16,1,-61,1
08/25/2005 12:16:00,237,0,17,0,-61,1
08/25/2005 12:17:00,237,0,14,0,-61,1
08/25/2005 12:18:00,237,0,16,1,-62,1
08/25/2005 12:19:00,237,0,17,1,-63,1
08/25/2005 12:20:00,237,0,18,1,-63,1
08/25/2005 12:21:00,237,0,18,1,-62,1
08/25/2005 12:22:00,237,0,17,1,-62,1
08/25/2005 12:23:00,237,0,18,1,-61,1
08/25/2005 12:24:00,237,0,19,1,-61,1
08/25/2005 12:25:00,237,0,19,1,-61,1
08/25/2005 12:26:00,237,0,21,1,-61,1
08/25/2005 12:27:00,237,0,21,2,-61,1
08/25/2005 12:28:00,237,0,22,2,-61,1
08/25/2005 12:29:00,237,0,24,2,-61,1
08/25/2005 12:30:00,237,0,25,2,-62,1
08/25/2005 12:31:00,237,0,27,3,-61,1
08/25/2005 12:32:00,237,0,28,2,-61,1
08/25/2005 12:33:00,237,0,31,2,-61,1
08/25/2005 12:34:00,237,0,34,3,-61,1
08/25/2005 12:35:00,237,0,38,2,-60,1
08/25/2005 12:36:00,237,0,38,3,-60,1
08/25/2005 12:37:00,237,0,42,3,-59,1
08/25/2005 12:38:00,237,0,44,3,-59,1
08/25/2005 12:39:00,237,0,44,3,-58,1
08/25/2005 12:40:00,237,0,44,3,-59,1
08/25/2005 12:41:00,237,0,46,3,-58,1
08/25/2005 12:42:00,237,0,47,3,-57,1
08/25/2005 12:43:00,237,0,46,3,-57,1
08/25/2005 12:44:00,237,0,46,3,-57,1
08/25/2005 12:45:00,237,0,44,2,-57,1
08/25/2005 12:46:00,237,0,44,2,-56,1
08/25/2005 12:47:00,237,0,43,2,-56,1
08/25/2005 12:48:00,237,0,41,1,-56,1
08/25/2005 12:49:00,237,0,41,1,-56,1
08/25/2005 12:50:00,237,0,38,1,-55,1
08/25/2005 12:51:00,237,0,38,0,-56,1
08/25/2005 12:52:00,237,0,40,0,-55,1
08/25/2005 12:53:00,237,0,38,0,-55,1
08/25/2005 12:54:00,237,0,37,0,-56,1
08/25/2005 12:55:00,237,0,39,0,-55,1
08/25/2005 12:56:00,237,0,40,0,-55,1
08/25/2005 12:57:00,237,0,35,-1,-56,1
08/25/2005 12:58:00,237,0,34,-1,-55,1
08/25/2005 12:59:00,237,0,32,-1,-55,1
08/25/2005 13:00:00,237,0,29,-2,-55,1
08/25/2005 13:01:00,237,0,29,-1,-54,1
08/25/2005 13:02:00,237,0,29,-1,-54,1
08/25/2005 13:03:00,237,0,28,-1,-54,1
08/25/2005 13:04:00,237,0,28,-1,-54,1
08/25/2005 13:05:00,237,0,26,-1,-54,1
08/25/2005 13:06:00,237,0,26,-1,-54,1
08/25/2005 13:07:00,237,0,26,-1,-54,1
08/25/2005 13:08:00,237,0,25,-1,-54,1
08/25/2005 13:09:00,237,0,27,-1,-54,1
08/25/2005 13:10:00,237,0,26,-1,-54,1
08/25/2005 13:11:00,237,0,27,0,-54,1
08/25/2005 13:12:00,237,0,26,0,-54,1
08/25/2005 13:13:00,237,0,28,0,-54,1
08/25/2005 13:14:00,237,0,27,0,-54,1
08/25/2005 13:15:00,237,0,27,0,-54,1
08/25/2005 13:16:00,237,0,27,0,-54,1
08/25/2005 13:17:00,237,0,26,0,-54,1
08/25/2005 13:18:00,237,0,27,0,-54,1
08/25/2005 13:19:00,237,0,25,0,-54,1
08/25/2005 13:20:00,237,0,24,0,-55,1
08/25/2005 13:21:00,237,0,24,0,-54,1
08/25/2005 13:22:00,237,0,24,0,-54,1
08/25/2005 13:23:00,237,0,24,0,-53,1
08/25/2005 13:24:00,237,0,22,0,-53,1
08/25/2005 13:25:00,237,0,22,0,-53,1
08/25/2005 13:26:00,237,0,21,0,-52,1
08/25/2005 13:27:00,237,0,21,0,-52,1
08/25/2005 13:28:00,237,0,21,0,-51,1
08/25/2005 13:29:00,237,0,24,0,-49,1
08/25/2005 13:30:00,237,0,27,0,-48,1
08/25/2005 13:31:00,237,0,29,1,-47,1
08/25/2005 13:32:00,237,0,29,1,-46,1
08/25/2005 13:33:00,237,0,28,1,-45,1
08/25/2005 13:34:00,237,0,28,1,-45,1
08/25/2005 13:35:00,237,0,29,2,-45,1
08/25/2005 13:36:00,237,0,30,2,-45,1
08/25/2005 13:37:00,237,0,30,3,-45,1
08/25/2005 13:38:00,237,0,28,3,-45,1
08/25/2005 13:39:00,237,0,29,3,-45,1
08/25/2005 13:40:00,237,0,30,3,-45,1
08/25/2005 13:41:00,237,0,27,3,-45,1
08/25/2005 13:42:00,237,0,28,3,-46,1
08/25/2005 13:43:00,237,0,28,2,-46,1
08/25/2005 13:44:00,237,0,23,2,-46,1
08/25/2005 13:45:00,237,0,22,1,-45,1
08/25/2005 13:46:00,237,0,23,1,-46,1
08/25/2005 13:47:00,237,0,21,1,-46,1
08/25/2005 13:48:00,237,0,18,1,-46,1
08/25/2005 13:49:00,237,0,17,1,-47,1
08/25/2005 13:50:00,237,0,17,0,-47,1
08/25/2005 13:51:00,237,0,18,0,-47,1
08/25/2005 13:52:00,237,0,18,0,-47,1
08/25/2005 13:53:00,237,0,18,0,-48,1
08/25/2005 13:54:00,237,0,16,0,-48,1
08/25/2005 13:55:00,237,0,16,0,-48,1
08/25/2005 13:56:00,237,0,17,-1,-48,1
08/25/2005 13:57:00,237,0,17,-1,-48,1
08/25/2005 13:58:00,237,0,17,-1,-49,1
08/25/2005 13:59:00,237,0,17,-1,-48,1
08/25/2005 14:00:00,237,0,17,-1,-48,1
08/25/2005 14:01:00,237,0,18,-1,-48,1
08/25/2005 14:02:00,237,0,16,-1,-48,1
08/25/2005 14:03:00,237,0,16,-1,-49,1
08/25/2005 14:04:00,237,0,16,-1,-49,1
08/25/2005 14:05:00,237,0,18,-1,-48,1
08/25/2005 14:06:00,237,0,16,-1,-48,1
08/25/2005 14:07:00,237,0,20,-1,-48,1
08/25/2005 14:08:00,237,0,20,-1,-47,1
08/25/2005 14:09:00,237,0,18,-1,-47,1
08/25/2005 14:10:00,237,0,17,-1,-46,1
08/25/2005 14:11:00,237,0,17,-1,-46,1
08/25/2005 14:12:00,237,0,18,0,-46,1
08/25/2005 14:13:00,237,0,16,0,-46,1
08/25/2005 14:14:00,237,0,17,-1,-46,1
08/25/2005 14:15:00,237,0,16,-1,-46,1
08/25/2005 14:16:00,237,0,17,-1,-45,1
08/25/2005 14:17:00,237,0,16,0,-45,1
08/25/2005 14:18:00,237,0,16,0,-45,1
08/25/2005 14:19:00,237,0,17,0,-46,1
08/25/2005 14:20:00,237,0,19,0,-46,1
08/25/2005 14:21:00,237,0,20,-1,-47,1
08/25/2005 14:22:00,237,0,20,-1,-47,1
08/25/2005 14:23:00,237,0,19,-1,-47,1
08/25/2005 14:24:00,237,0,18,-1,-47,1
08/25/2005 14:25:00,237,0,18,-1,-47,1
08/25/2005 14:26:00,237,0,20,-1,-47,1
08/25/2005 14:27:00,237,0,20,0,-48,1
08/25/2005 14:28:00,237,0,21,0,-48,1
08/25/2005 14:29:00,237,0,21,0,-49,1
08/25/2005 14:30:00,237,0,20,0,-49,1
08/25/2005 14:31:00,237,0,19,1,-49,1
08/25/2005 14:32:00,237,0,17,1,-49,1
08/25/2005 14:33:00,237,0,16,1,-49,1
08/25/2005 14:34:00,237,0,17,2,-49,1
08/25/2005 14:35:00,237,0,18,2,-48,1
08/25/2005 14:36:00,237,0,19,2,-49,1
08/25/2005 14:37:00,237,0,20,3,-49,1
08/25/2005 14:38:00,237,0,20,3,-49,1
08/25/2005 14:39:00,237,0,21,3,-49,1
08/25/2005 14:40:00,237,0,20,3,-49,1
08/25/2005 14:41:00,237,0,20,3,-49,1
08/25/2005 14:42:00,237,0,18,3,-50,1
08/25/2005 14:43:00,237,0,17,3,-50,1
08/25/2005 14:44:00,237,0,17,3,-51,1
08/25/2005 14:45:00,237,0,17,3,-50,1
08/25/2005 14:46:00,237,0,18,3,-50,1
08/25/2005 14:47:00,237,0,19,4,-50,1
08/25/2005 14:48:00,237,0,20,4,-50,1
08/25/2005 14:49:00,237,0,20,4,-50,1
08/25/2005 14:50:00,237,0,20,4,-50,1
08/25/2005 14:51:00,237,0,20,4,-50,1
08/25/2005 14:52:00,237,0,18,4,-50,1
08/25/2005 14:53:00,237,0,17,4,-50,1
08/25/2005 14:54:00,237,0,19,3,-51,1
08/25/2005 14:55:00,237,0,19,4,-51,1
08/25/2005 14:56:00,237,0,18,4,-51,1
08/25/2005 14:57:00,237,0,19,4,-52,1
08/25/2005 14:58:00,237,0,19,4,-51,1
08/25/2005 14:59:00,237,0,20,4,-52,1
08/25/2005 15:00:00,237,0,21,4,-52,1
08/25/2005 15:01:00,237,0,23,4,-53,1
08/25/2005 15:02:00,237,0,26,3,-53,1
08/25/2005 15:03:00,237,0,27,4,-53,1
08/25/2005 15:04:00,237,0,29,4,-53,1
08/25/2005 15:05:00,237,0,31,4,-53,1
08/25/2005 15:06:00,237,0,34,4,-53,1
08/25/2005 15:07:00,237,0,39,4,-54,1
08/25/2005 15:08:00,237,0,42,4,-54,1
08/25/2005 15:09:00,237,0,44,4,-53,1
08/25/2005 15:10:00,237,0,48,3,-53,1
08/25/2005 15:11:00,237,0,50,3,-53,1
08/25/2005 15:12:00,237,0,50,3,-53,1
08/25/2005 15:13:00,237,0,52,3,-53,1
08/25/2005 15:14:00,237,0,51,2,-53,1
08/25/2005 15:15:00,237,0,51,3,-52,1
08/25/2005 15:16:00,237,0,53,2,-53,1
08/25/2005 15:17:00,237,0,53,1,-53,1
08/25/2005 15:18:00,237,0,55,1,-53,1
08/25/2005 15:19:00,237,0,55,0,-53,1
08/25/2005 15:20:00,237,0,54,-1,-53,1
08/25/2005 15:21:00,237,0,52,-1,-53,1
08/25/2005 15:22:00,237,0,51,-1,-52,1
08/25/2005 15:23:00,237,0,53,-1,-52,1
08/25/2005 15:24:00,237,0,54,-1,-52,1
08/25/2005 15:25:00,237,0,58,-2,-52,1
08/25/2005 15:26:00,237,0,62,-2,-52,1
08/25/2005 15:27:00,237,0,66,-3,-53,1
08/25/2005 15:28:00,237,0,69,-4,-53,1
08/25/2005 15:29:00,237,0,71,-4,-53,1
08/25/2005 15:30:00,237,0,72,-4,-53,1
08/25/2005 15:31:00,237,0,74,-5,-54,1
08/25/2005 15:32:00,237,0,74,-5,-54,1
08/25/2005 15:33:00,237,0,75,-5,-54,1
08/25/2005 15:34:00,237,0,76,-5,-55,1
08/25/2005 15:35:00,237,0,79,-5,-55,1
08/25/2005 15:36:00,237,0,79,-5,-54,1
08/25/2005 15:37:00,237,0,81,-6,-54,1
08/25/2005 15:38:00,237,0,82,-6,-54,1
08/25/2005 15:39:00,237,0,81,-6,-54,1
08/25/2005 15:40:00,237,0,81,-6,-54,1
08/25/2005 15:41:00,237,0,80,-5,-54,1
08/25/2005 15:42:00,237,0,80,-5,-54,1
08/25/2005 15:43:00,237,0,81,-5,-55,1
08/25/2005 15:44:00,237,0,80,-5,-55,1
08/25/2005 15:45:00,237,0,80,-5,-55,1
08/25/2005 15:46:00,237,0,78,-5,-56,1
08/25/2005 15:47:00,237,0,77,-5,-56,1
08/25/2005 15:48:00,237,0,75,-5,-56,1
08/25/2005 15:49:00,237,0,73,-5,-56,1
08/25/2005 15:50:00,237,0,71,-4,-56,1
08/25/2005 15:51:00,237,0,69,-4,-57,1
08/25/2005 15:52:00,237,0,67,-4,-57,1
08/25/2005 15:53:00,237,0,64,-3,-57,1
08/25/2005 15:54:00,237,0,62,-3,-57,1
