DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
03/18/2015 07:08:00,77,0,93,-2,-93,1
03/18/2015 07:09:00,77,0,96,-3,-93,1
03/18/2015 07:10:00,77,0,97,-3,-92,1
03/18/2015 07:11:00,77,0,100,-3,-93,1
03/18/2015 07:12:00,77,0,99,-3,-93,1
03/18/2015 07:13:00,77,0,98,-2,-93,1
03/18/2015 07:14:00,77,0,98,-2,-93,1
03/18/2015 07:15:00,77,0,99,-2,-94,1
03/18/2015 07:16:00,77,0,97,-2,-94,1
03/18/2015 07:17:00,77,0,98,-1,-95,1
03/18/2015 07:18:00,77,0,98,-1,-95,1
03/18/2015 07:19:00,77,0,97,-1,-95,1
03/18/2015 07:20:00,77,0,98,-1,-96,1
03/18/2015 07:21:00,77,0,96,0,-95,1
03/18/2015 07:22:00,77,0,96,0,-95,1
03/18/2015 07:23:00,77,0,96,0,-94,1
03/18/2015 07:24:00,77,0,98,0,-93,1
03/18/2015 07:25:00,77,0,98,0,-93,1
03/18/2015 07:26:00,77,0,98,-1,-92,1
03/18/2015 07:27:00,77,0,98,-1,-92,1
03/18/2015 07:28:00,77,0,99,-1,-91,1
03/18/2015 07:29:00,77,0,97,-1,-92,1
03/18/2015 07:30:00,77,0,97,-1,-92,1
03/18/2015 07:31:00,77,0,99,-1,-92,1
03/18/2015 07:32:00,77,0,98,-1,-92,1
03/18/2015 07:33:00,77,0,98,-1,-93,1
03/18/2015 07:34:00,77,0,98,-1,-93,1
03/18/2015 07:35:00,77,0,98,-1,-93,1
03/18/2015 07:36:00,77,0,97,0,-92,1
03/18/2015 07:37:00,77,0,96,0,-92,1
03/18/2015 07:38:00,77,0,95,0,-91,1
03/18/2015 07:39:00,77,0,95,0,-90,1
03/18/2015 07:40:00,77,0,96,0,-90,1
03/18/2015 07:41:00,77,0,97,-1,-89,1
03/18/2015 07:42:00,77,0,95,-1,-90,1
03/18/2015 07:43:00,77,0,96,-1,-89,1
03/18/2015 07:44:00,77,0,96,-2,-88,1
03/18/2015 07:45:00,77,0,95,-2,-88,1
03/18/2015 07:46:00,77,0,91,-2,-88,1
03/18/2015 07:47:00,77,0,91,-2,-88,1
03/18/2015 07:48:00,77,0,94,-2,-88,1
03/18/2015 07:49:00,77,0,92,-2,-90,1
03/18/2015 07:50:00,77,0,89,-1,-92,1
03/18/2015 07:51:00,77,0,88,0,-94,1
03/18/2015 07:52:00,77,0,88,0,-94,1
03/18/2015 07:53:00,77,0,87,1,-94,1
03/18/2015 07:54:00,77,0,85,1,-95,1
03/18/2015 07:55:00,77,0,86,1,-95,1
03/18/2015 07:56:00,77,0,86,1,-95,1
03/18/2015 07:57:00,77,0,86,1,-95,1
03/18/2015 07:58:00,77,0,86,1,-96,1
03/18/2015 07:59:00,77,0,86,1,-96,1
03/18/2015 08:00:00,77,0,86,2,-97,1
03/18/2015 08:01:00,77,0,87,2,-97,1
03/18/2015 08:02:00,77,0,86,2,-97,1
03/18/2015 08:03:00,77,0,86,2,-97,1
03/18/2015 08:04:00,77,0,86,2,-97,1
03/18/2015 08:05:00,77,0,87,2,-97,1
03/18/2015 08:06:00,77,0,86,2,-97,1
03/18/2015 08:07:00,77,0,87,2,-98,1
03/18/2015 08:08:00,77,0,87,2,-98,1
03/18/2015 08:09:00,77,0,86,2,-99,1
03/18/2015 08:10:00,77,0,85,3,-99,1
03/18/2015 08:11:00,77,0,86,3,-99,1
03/18/2015 08:12:00,77,0,86,2,-100,1
03/18/2015 08:13:00,77,0,86,3,-100,1
03/18/2015 08:14:00,77,0,83,3,-101,1
03/18/2015 08:15:00,77,0,83,3,-102,1
03/18/2015 08:16:00,77,0,81,3,-103,1
03/18/2015 08:17:00,77,0,82,3,-103,1
03/18/2015 08:18:00,77,0,81,3,-104,1
03/18/2015 08:19:00,77,0,81,2,-103,1
03/18/2015 08:20:00,77,0,83,2,-103,1
03/18/2015 08:21:00,77,0,82,2,-102,1
03/18/2015 08:22:00,77,0,79,2,-102,1
03/18/2015 08:23:00,77,0,77,2,-102,1
03/18/2015 08:24:00,77,0,75,1,-102,1
03/18/2015 08:25:00,77,0,73,1,-101,1
03/18/2015 08:26:00,77,0,69,1,-101,1
03/18/2015 08:27:00,77,0,70,1,-100,1
03/18/2015 08:28:00,77,0,71,0,-100,1
03/18/2015 08:29:00,77,0,71,0,-100,1
03/18/2015 08:30:00,77,0,71,0,-99,1
03/18/2015 08:31:00,77,0,73,-1,-99,1
03/18/2015 08:32:00,77,0,72,-1,-98,1
03/18/2015 08:33:00,77,0,70,0,-98,1
03/18/2015 08:34:00,77,0,70,0,-97,1
03/18/2015 08:35:00,77,0,70,0,-97,1
03/18/2015 08:36:00,77,0,67,0,-96,1
03/18/2015 08:37:00,77,0,66,0,-96,1
03/18/2015 08:38:00,77,0,66,0,-96,1
03/18/2015 08:39:00,77,0,65,1,-96,1
03/18/2015 08:40:00,77,0,65,1,-97,1
03/18/2015 08:41:00,77,0,64,1,-97,1
03/18/2015 08:42:00,77,0,64,1,-97,1
03/18/2015 08:43:00,77,0,62,1,-97,1
03/18/2015 08:44:00,77,0,63,2,-97,1
03/18/2015 08:45:00,77,0,64,2,-96,1
03/18/2015 08:46:00,77,0,65,2,-96,1
03/18/2015 08:47:00,77,0,66,2,-95,1
03/18/2015 08:48:00,77,0,66,2,-94,1
03/18/2015 08:49:00,77,0,67,3,-93,1
03/18/2015 08:50:00,77,0,68,2,-93,1
03/18/2015 08:51:00,77,0,68,2,-92,1
03/18/2015 08:52:00,77,0,67,2,-92,1
03/18/2015 08:53:00,77,0,68,2,-91,1
03/18/2015 08:54:00,77,0,69,2,-90,1
03/18/2015 08:55:00,77,0,69,2,-90,1
03/18/2015 08:56:00,77,0,69,2,-90,1
03/18/2015 08:57:00,77,0,67,1,-90,1
03/18/2015 08:58:00,77,0,68,2,-89,1
03/18/2015 08:59:00,77,0,68,2,-89,1
03/18/2015 09:00:00,77,0,68,1,-89,1
03/18/2015 09:01:00,77,0,68,2,-89,1
03/18/2015 09:02:00,77,0,69,2,-89,1
03/18/2015 09:03:00,77,0,69,2,-89,1
03/18/2015 09:04:00,77,0,69,2,-90,1
03/18/2015 09:05:00,77,0,68,2,-90,1
03/18/2015 09:06:00,77,0,67,2,-91,1
03/18/2015 09:07:00,77,0,68,2,-91,1
03/18/2015 09:08:00,77,0,67,2,-91,1
03/18/2015 09:09:00,77,0,67,2,-91,1
03/18/2015 09:10:00,77,0,68,2,-91,1
03/18/2015 09:11:00,77,0,68,2,-91,1
03/18/2015 09:12:00,77,0,69,2,-90,1
03/18/2015 09:13:00,77,0,70,2,-90,1
03/18/2015 09:14:00,77,0,70,2,-90,1
03/18/2015 09:15:00,77,0,71,2,-90,1
03/18/2015 09:16:00,77,0,71,2,-89,1
03/18/2015 09:17:00,77,0,71,2,-89,1
03/18/2015 09:18:00,77,0,72,2,-89,1
03/18/2015 09:19:00,77,0,73,2,-88,1
03/18/2015 09:20:00,77,0,72,2,-88,1
03/18/2015 09:21:00,77,0,72,2,-88,1
03/18/2015 09:22:00,77,0,73,2,-88,1
03/18/2015 09:23:00,77,0,74,3,-88,1
03/18/2015 09:24:00,77,0,73,3,-89,1
03/18/2015 09:25:00,77,0,73,4,-89,1
03/18/2015 09:26:00,77,0,73,4,-89,1
03/18/2015 09:27:00,77,0,73,5,-89,1
03/18/2015 09:28:00,77,0,73,5,-89,1
03/18/2015 09:29:00,77,0,72,6,-89,1
03/18/2015 09:30:00,77,0,73,6,-89,1
03/18/2015 09:31:00,77,0,74,6,-88,1
03/18/2015 09:32:00,77,0,75,6,-89,1
03/18/2015 09:33:00,77,0,77,7,-89,1
03/18/2015 09:34:00,77,0,76,7,-90,1
03/18/2015 09:35:00,77,0,75,8,-90,1
03/18/2015 09:36:00,77,0,78,8,-91,1
03/18/2015 09:37:00,77,0,78,8,-91,1
03/18/2015 09:38:00,77,0,78,8,-91,1
03/18/2015 09:39:00,77,0,79,9,-91,1
03/18/2015 09:40:00,77,0,81,9,-91,1
03/18/2015 09:41:00,77,0,82,8,-91,1
03/18/2015 09:42:00,77,0,84,8,-91,1
03/18/2015 09:43:00,77,0,85,8,-91,1
03/18/2015 09:44:00,77,0,86,8,-90,1
03/18/2015 09:45:00,77,0,86,8,-90,1
03/18/2015 09:46:00,77,0,87,8,-91,1
03/18/2015 09:47:00,77,0,89,8,-90,1
03/18/2015 09:48:00,77,0,89,8,-91,1
03/18/2015 09:49:00,77,0,90,7,-90,1
03/18/2015 09:50:00,77,0,92,8,-90,1
03/18/2015 09:51:00,77,0,92,8,-90,1
03/18/2015 09:52:00,77,0,93,8,-89,1
03/18/2015 09:53:00,77,0,95,7,-89,1
03/18/2015 09:54:00,77,0,96,7,-88,1
03/18/2015 09:55:00,77,0,97,7,-88,1
03/18/2015 09:56:00,77,0,96,7,-89,1
03/18/2015 09:57:00,77,0,96,7,-89,1
03/18/2015 09:58:00,77,0,97,7,-90,1
03/18/2015 09:59:00,77,0,97,8,-91,1
03/18/2015 10:00:00,77,0,96,8,-91,1
03/18/2015 10:01:00,77,0,96,9,-92,1
03/18/2015 10:02:00,77,0,96,9,-91,1
03/18/2015 10:03:00,77,0,96,9,-91,1
03/18/2015 10:04:00,77,0,97,9,-91,1
03/18/2015 10:05:00,77,0,97,9,-92,1
03/18/2015 10:06:00,77,0,96,9,-91,1
03/18/2015 10:07:00,77,0,96,9,-91,1
03/18/2015 10:08:00,77,0,96,9,-91,1
03/18/2015 10:09:00,77,0,96,8,-91,1
03/18/2015 10:10:00,77,0,96,8,-92,1
03/18/2015 10:11:00,77,0,96,8,-92,1
03/18/2015 10:12:00,77,0,96,8,-93,1
03/18/2015 10:13:00,77,0,95,7,-93,1
03/18/2015 10:14:00,77,0,96,7,-93,1
03/18/2015 10:15:00,77,0,96,7,-93,1
03/18/2015 10:16:00,77,0,96,8,-92,1
03/18/2015 10:17:00,77,0,96,7,-91,1
03/18/2015 10:18:00,77,0,96,7,-89,1
03/18/2015 10:19:00,77,0,96,7,-89,1
03/18/2015 10:20:00,77,0,97,6,-90,1
03/18/2015 10:21:00,77,0,97,6,-90,1
03/18/2015 10:22:00,77,0,97,6,-90,1
03/18/2015 10:23:00,77,0,96,5,-90,1
03/18/2015 10:24:00,77,0,96,5,-90,1
03/18/2015 10:25:00,77,0,96,5,-90,1
03/18/2015 10:26:00,77,0,96,6,-90,1
03/18/2015 10:27:00,77,0,96,6,-90,1
03/18/2015 10:28:00,77,0,95,6,-91,1
03/18/2015 10:29:00,77,0,96,6,-90,1
03/18/2015 10:30:00,77,0,95,6,-90,1
03/18/2015 10:31:00,77,0,94,6,-89,1
03/18/2015 10:32:00,77,0,93,6,-89,1
03/18/2015 10:33:00,77,0,91,6,-88,1
03/18/2015 10:34:00,77,0,91,5,-87,1
03/18/2015 10:35:00,77,0,89,5,-87,1
03/18/2015 10:36:00,77,0,88,5,-87,1
03/18/2015 10:37:00,77,0,86,4,-87,1
03/18/2015 10:38:00,77,0,84,4,-86,1
03/18/2015 10:39:00,77,0,82,4,-85,1
03/18/2015 10:40:00,77,0,81,4,-84,1
03/18/2015 10:41:00,77,0,79,4,-83,1
03/18/2015 10:42:00,77,0,81,4,-82,1
03/18/2015 10:43:00,77,0,80,4,-82,1
03/18/2015 10:44:00,77,0,79,4,-81,1
03/18/2015 10:45:00,77,0,79,4,-81,1
03/18/2015 10:46:00,77,0,78,5,-81,1
03/18/2015 10:47:00,77,0,77,4,-80,1
03/18/2015 10:48:00,77,0,78,4,-79,1
03/18/2015 10:49:00,77,0,78,5,-78,1
03/18/2015 10:50:00,77,0,79,4,-77,1
03/18/2015 10:51:00,77,0,78,4,-75,1
03/18/2015 10:52:00,77,0,78,3,-74,1
03/18/2015 10:53:00,77,0,77,3,-74,1
03/18/2015 10:54:00,77,0,75,3,-73,1
03/18/2015 10:55:00,77,0,74,3,-73,1
03/18/2015 10:56:00,77,0,76,4,-72,1
03/18/2015 10:57:00,77,0,75,4,-71,1
03/18/2015 10:58:00,77,0,74,5,-70,1
03/18/2015 10:59:00,77,0,75,4,-69,1
03/18/2015 11:00:00,77,0,73,5,-69,1
03/18/2015 11:01:00,77,0,72,5,-69,1
03/18/2015 11:02:00,77,0,73,5,-69,1
03/18/2015 11:03:00,77,0,76,5,-69,1
03/18/2015 11:04:00,77,0,76,5,-70,1
03/18/2015 11:05:00,77,0,74,5,-71,1
03/18/2015 11:06:00,77,0,78,5,-70,1
03/18/2015 11:07:00,77,0,77,6,-69,1
03/18/2015 11:08:00,77,0,77,6,-68,1
03/18/2015 11:09:00,77,0,79,7,-67,1
03/18/2015 11:10:00,77,0,79,6,-67,1
03/18/2015 11:11:00,77,0,78,6,-67,1
03/18/2015 11:12:00,77,0,79,6,-68,1
03/18/2015 11:13:00,77,0,77,7,-69,1
03/18/2015 11:14:00,77,0,75,7,-70,1
03/18/2015 11:15:00,77,0,73,6,-70,1
03/18/2015 11:16:00,77,0,72,6,-71,1
03/18/2015 11:17:00,77,0,72,6,-72,1
03/18/2015 11:18:00,77,0,73,6,-73,1
03/18/2015 11:19:00,77,0,72,5,-73,1
03/18/2015 11:20:00,77,0,72,5,-74,1
03/18/2015 11:21:00,77,0,72,5,-75,1
03/18/2015 11:22:00,77,0,72,5,-75,1
03/18/2015 11:23:00,77,0,71,5,-76,1
03/18/2015 11:24:00,77,0,73,4,-76,1
03/18/2015 11:25:00,77,0,74,4,-77,1
03/18/2015 11:26:00,77,0,74,3,-78,1
03/18/2015 11:27:00,77,0,75,3,-79,1
03/18/2015 11:28:00,77,0,76,3,-78,1
03/18/2015 11:29:00,77,0,76,3,-78,1
03/18/2015 11:30:00,77,0,77,3,-78,1
03/18/2015 11:31:00,77,0,77,3,-79,1
03/18/2015 11:32:00,77,0,79,2,-80,1
03/18/2015 11:33:00,77,0,81,2,-80,1
03/18/2015 11:34:00,77,0,81,2,-80,1
03/18/2015 11:35:00,77,0,81,2,-80,1
03/18/2015 11:36:00,77,0,81,1,-80,1
03/18/2015 11:37:00,77,0,83,1,-80,1
03/18/2015 11:38:00,77,0,83,1,-79,1
03/18/2015 11:39:00,77,0,82,1,-79,1
03/18/2015 11:40:00,77,0,82,1,-79,1
03/18/2015 11:41:00,77,0,82,2,-80,1
03/18/2015 11:42:00,77,0,82,2,-80,1
03/18/2015 11:43:00,77,0,81,3,-79,1
03/18/2015 11:44:00,77,0,82,2,-79,1
03/18/2015 11:45:00,77,0,82,2,-78,1
03/18/2015 11:46:00,77,0,82,2,-78,1
03/18/2015 11:47:00,77,0,80,2,-77,1
03/18/2015 11:48:00,77,0,78,2,-78,1
03/18/2015 11:49:00,77,0,76,2,-78,1
03/18/2015 11:50:00,77,0,76,2,-78,1
03/18/2015 11:51:00,77,0,76,2,-78,1
03/18/2015 11:52:00,77,0,76,2,-78,1
03/18/2015 11:53:00,77,0,75,2,-78,1
03/18/2015 11:54:00,77,0,75,2,-79,1
03/18/2015 11:55:00,77,0,75,2,-79,1
03/18/2015 11:56:00,77,0,76,2,-79,1
03/18/2015 11:57:00,77,0,76,1,-79,1
03/18/2015 11:58:00,77,0,76,2,-79,1
03/18/2015 11:59:00,77,0,76,2,-79,1
03/18/2015 12:00:00,77,0,76,2,-78,1
03/18/2015 12:01:00,77,0,76,2,-77,1
03/18/2015 12:02:00,77,0,77,2,-76,1
03/18/2015 12:03:00,77,0,76,2,-76,1
03/18/2015 12:04:00,77,0,75,1,-76,1
03/18/2015 12:05:00,77,0,76,1,-75,1
03/18/2015 12:06:00,77,0,76,1,-74,1
03/18/2015 12:07:00,77,0,75,1,-74,1
03/18/2015 12:08:00,77,0,75,2,-73,1
03/18/2015 12:09:00,77,0,75,2,-73,1
03/18/2015 12:10:00,77,0,76,3,-73,1
03/18/2015 12:11:00,77,0,76,3,-73,1
03/18/2015 12:12:00,77,0,77,3,-74,1
03/18/2015 12:13:00,77,0,78,4,-74,1
03/18/2015 12:14:00,77,0,79,4,-74,1
03/18/2015 12:15:00,77,0,77,3,-75,1
03/18/2015 12:16:00,77,0,78,3,-75,1
03/18/2015 12:17:00,77,0,78,3,-76,1
03/18/2015 12:18:00,77,0,78,2,-76,1
03/18/2015 12:19:00,77,0,78,2,-75,1
03/18/2015 12:20:00,77,0,78,2,-76,1
03/18/2015 12:21:00,77,0,79,2,-75,1
03/18/2015 12:22:00,77,0,80,1,-75,1
03/18/2015 12:23:00,77,0,78,1,-75,1
03/18/2015 12:24:00,77,0,79,1,-75,1
03/18/2015 12:25:00,77,0,80,1,-75,1
03/18/2015 12:26:00,77,0,79,1,-75,1
03/18/2015 12:27:00,77,0,79,1,-76,1
03/18/2015 12:28:00,77,0,79,1,-75,1
03/18/2015 12:29:00,77,0,80,1,-75,1
03/18/2015 12:30:00,77,0,80,1,-75,1
03/18/2015 12:31:00,77,0,80,1,-75,1
03/18/2015 12:32:00,77,0,81,1,-75,1
03/18/2015 12:33:00,77,0,81,1,-75,1
03/18/2015 12:34:00,77,0,81,1,-75,1
03/18/2015 12:35:00,77,0,82,1,-76,1
03/18/2015 12:36:00,77,0,82,1,-75,1
03/18/2015 12:37:00,77,0,82,1,-76,1
03/18/2015 12:38:00,77,0,83,1,-76,1
03/18/2015 12:39:00,77,0,84,1,-76,1
03/18/2015 12:40:00,77,0,84,1,-75,1
03/18/2015 12:41:00,77,0,84,1,-75,1
03/18/2015 12:42:00,77,0,84,1,-76,1
03/18/2015 12:43:00,77,0,84,1,-76,1
03/18/2015 12:44:00,77,0,85,1,-75,1
03/18/2015 12:45:00,77,0,85,1,-75,1
03/18/2015 12:46:00,77,0,86,1,-75,1
03/18/2015 12:47:00,77,0,87,1,-75,1
03/18/2015 12:48:00,77,0,88,1,-74,1
03/18/2015 12:49:00,77,0,87,1,-74,1
03/18/2015 12:50:00,77,0,88,1,-74,1
03/18/2015 12:51:00,77,0,89,1,-73,1
03/18/2015 12:52:00,77,0,88,0,-74,1
03/18/2015 12:53:00,77,0,88,1,-72,1
03/18/2015 12:54:00,77,0,90,0,-72,1
03/18/2015 12:55:00,77,0,90,0,-71,1
03/18/2015 12:56:00,77,0,90,0,-70,1
03/18/2015 12:57:00,77,0,91,0,-70,1
03/18/2015 12:58:00,77,0,91,1,-69,1
03/18/2015 12:59:00,77,0,92,1,-69,1
03/18/2015 13:00:00,77,0,92,1,-69,1
03/18/2015 13:01:00,77,0,93,2,-69,1
03/18/2015 13:02:00,77,0,93,3,-70,1
03/18/2015 13:03:00,77,0,93,4,-71,1
03/18/2015 13:04:00,77,0,93,5,-72,1
03/18/2015 13:05:00,77,0,92,6,-72,1
03/18/2015 13:06:00,77,0,91,6,-73,1
03/18/2015 13:07:00,77,0,90,7,-73,1
03/18/2015 13:08:00,77,0,88,7,-73,1
03/18/2015 13:09:00,77,0,86,7,-72,1
03/18/2015 13:10:00,77,0,85,6,-71,1
03/18/2015 13:11:00,77,0,83,5,-70,1
03/18/2015 13:12:00,77,0,81,4,-71,1
03/18/2015 13:13:00,77,0,81,4,-71,1
03/18/2015 13:14:00,77,0,79,4,-71,1
03/18/2015 13:15:00,77,0,79,4,-70,1
03/18/2015 13:16:00,77,0,79,4,-70,1
03/18/2015 13:17:00,77,0,79,3,-71,1
03/18/2015 13:18:00,77,0,79,3,-71,1
03/18/2015 13:19:00,77,0,80,3,-72,1
03/18/2015 13:20:00,77,0,81,2,-72,1
03/18/2015 13:21:00,77,0,81,2,-72,1
03/18/2015 13:22:00,77,0,80,1,-72,1
03/18/2015 13:23:00,77,0,80,1,-72,1
03/18/2015 13:24:00,77,0,80,1,-72,1
03/18/2015 13:25:00,77,0,79,1,-71,1
03/18/2015 13:26:00,77,0,79,0,-70,1
03/18/2015 13:27:00,77,0,79,1,-70,1
03/18/2015 13:28:00,77,0,80,1,-70,1
03/18/2015 13:29:00,77,0,81,1,-70,1
03/18/2015 13:30:00,77,0,82,2,-70,1
03/18/2015 13:31:00,77,0,83,3,-69,1
03/18/2015 13:32:00,77,0,83,2,-69,1
03/18/2015 13:33:00,77,0,83,2,-69,1
03/18/2015 13:34:00,77,0,82,2,-68,1
03/18/2015 13:35:00,77,0,81,2,-69,1
03/18/2015 13:36:00,77,0,80,2,-69,1
03/18/2015 13:37:00,77,0,80,2,-70,1
03/18/2015 13:38:00,77,0,80,2,-70,1
03/18/2015 13:39:00,77,0,80,2,-70,1
03/18/2015 13:40:00,77,0,80,2,-70,1
03/18/2015 13:41:00,77,0,80,1,-70,1
03/18/2015 13:42:00,77,0,81,1,-69,1
03/18/2015 13:43:00,77,0,79,1,-69,1
03/18/2015 13:44:00,77,0,78,1,-69,1
03/18/2015 13:45:00,77,0,77,1,-70,1
03/18/2015 13:46:00,77,0,77,1,-70,1
03/18/2015 13:47:00,77,0,77,1,-70,1
03/18/2015 13:48:00,77,0,77,1,-70,1
03/18/2015 13:49:00,77,0,78,1,-70,1
03/18/2015 13:50:00,77,0,77,1,-69,1
03/18/2015 13:51:00,77,0,77,1,-69,1
03/18/2015 13:52:00,77,0,78,1,-69,1
03/18/2015 13:53:00,77,0,77,1,-69,1
03/18/2015 13:54:00,77,0,77,1,-69,1
03/18/2015 13:55:00,77,0,77,1,-69,1
03/18/2015 13:56:00,77,0,77,1,-69,1
03/18/2015 13:57:00,77,0,76,1,-69,1
03/18/2015 13:58:00,77,0,76,1,-69,1
03/18/2015 13:59:00,77,0,76,1,-69,1
03/18/2015 14:00:00,77,0,77,0,-68,1
03/18/2015 14:01:00,77,0,76,0,-68,1
03/18/2015 14:02:00,77,0,74,0,-69,1
03/18/2015 14:03:00,77,0,75,0,-68,1
03/18/2015 14:04:00,77,0,75,0,-68,1
03/18/2015 14:05:00,77,0,74,-1,-68,1
03/18/2015 14:06:00,77,0,74,-1,-68,1
03/18/2015 14:07:00,77,0,74,-1,-68,1
03/18/2015 14:08:00,77,0,75,0,-67,1
03/18/2015 14:09:00,77,0,77,1,-67,1
03/18/2015 14:10:00,77,0,77,2,-66,1
03/18/2015 14:11:00,77,0,77,2,-66,1
03/18/2015 14:12:00,77,0,77,3,-66,1
03/18/2015 14:13:00,77,0,77,3,-67,1
03/18/2015 14:14:00,77,0,78,4,-67,1
03/18/2015 14:15:00,77,0,78,5,-66,1
03/18/2015 14:16:00,77,0,78,6,-66,1
03/18/2015 14:17:00,77,0,79,7,-66,1
03/18/2015 14:18:00,77,0,80,7,-66,1
03/18/2015 14:19:00,77,0,80,8,-66,1
03/18/2015 14:20:00,77,0,79,9,-67,1
03/18/2015 14:21:00,77,0,80,9,-67,1
03/18/2015 14:22:00,77,0,79,9,-68,1
03/18/2015 14:23:00,77,0,79,10,-68,1
03/18/2015 14:24:00,77,0,79,10,-69,1
03/18/2015 14:25:00,77,0,78,10,-70,1
03/18/2015 14:26:00,77,0,76,9,-71,1
03/18/2015 14:27:00,77,0,76,9,-71,1
03/18/2015 14:28:00,77,0,75,9,-71,1
03/18/2015 14:29:00,77,0,78,8,-72,1
03/18/2015 14:30:00,77,0,75,7,-74,1
03/18/2015 14:31:00,77,0,71,6,-75,1
03/18/2015 14:32:00,77,0,69,5,-75,1
03/18/2015 14:33:00,77,0,69,5,-75,1
03/18/2015 14:34:00,77,0,66,4,-74,1
03/18/2015 14:35:00,77,0,65,4,-75,1
03/18/2015 14:36:00,77,0,64,5,-76,1
03/18/2015 14:37:00,77,0,60,5,-76,1
03/18/2015 14:38:00,77,0,57,5,-76,1
03/18/2015 14:39:00,77,0,56,6,-77,1
03/18/2015 14:40:00,77,0,61,6,-78,1
03/18/2015 14:41:00,77,0,65,6,-77,1
03/18/2015 14:42:00,77,0,70,7,-77,1
03/18/2015 14:43:00,77,0,74,7,-78,1
03/18/2015 14:44:00,77,0,77,7,-79,1
03/18/2015 14:45:00,77,0,80,7,-80,1
03/18/2015 14:46:00,77,0,81,7,-80,1
03/18/2015 14:47:00,77,0,83,7,-80,1
03/18/2015 14:48:00,77,0,85,7,-80,1
03/18/2015 14:49:00,77,0,86,7,-81,1
03/18/2015 14:50:00,77,0,88,6,-81,1
03/18/2015 14:51:00,77,0,90,5,-81,1
03/18/2015 14:52:00,77,0,95,4,-82,1
03/18/2015 14:53:00,77,0,100,2,-82,1
03/18/2015 14:54:00,77,0,105,2,-83,1
03/18/2015 14:55:00,77,0,109,1,-82,1
03/18/2015 14:56:00,77,0,114,0,-83,1
03/18/2015 14:57:00,77,0,119,-1,-83,1
03/18/2015 14:58:00,77,0,125,-1,-83,1
03/18/2015 14:59:00,77,0,129,-3,-83,1
03/18/2015 15:00:00,77,0,133,-4,-83,1
03/18/2015 15:01:00,77,0,134,-3,-81,1
03/18/2015 15:02:00,77,0,137,-5,-81,1
03/18/2015 15:03:00,77,0,138,-6,-80,1
03/18/2015 15:04:00,77,0,139,-6,-80,1
03/18/2015 15:05:00,77,0,138,-6,-78,1
03/18/2015 15:06:00,77,0,137,-6,-77,1
03/18/2015 15:07:00,77,0,135,-7,-75,1
03/18/2015 15:08:00,77,0,132,-7,-74,1
03/18/2015 15:09:00,77,0,129,-7,-73,1
03/18/2015 15:10:00,77,0,128,-7,-73,1
03/18/2015 15:11:00,77,0,132,-7,-72,1
03/18/2015 15:12:00,77,0,135,-7,-71,1
03/18/2015 15:13:00,77,0,136,-6,-69,1
03/18/2015 15:14:00,77,0,136,-6,-68,1
03/18/2015 15:15:00,77,0,136,-6,-67,1
03/18/2015 15:16:00,77,0,134,-5,-66,1
03/18/2015 15:17:00,77,0,132,-5,-66,1
03/18/2015 15:18:00,77,0,130,-4,-66,1
03/18/2015 15:19:00,77,0,126,-4,-65,1
03/18/2015 15:20:00,77,0,124,-5,-65,1
03/18/2015 15:21:00,77,0,120,-6,-65,1
03/18/2015 15:22:00,77,0,118,-6,-65,1
03/18/2015 15:23:00,77,0,115,-6,-65,1
03/18/2015 15:24:00,77,0,114,-6,-65,1
03/18/2015 15:25:00,77,0,112,-5,-65,1
03/18/2015 15:26:00,77,0,112,-5,-65,1
03/18/2015 15:27:00,77,0,111,-5,-65,1
03/18/2015 15:28:00,77,0,112,-5,-65,1
03/18/2015 15:29:00,77,0,113,-4,-64,1
03/18/2015 15:30:00,77,0,114,-4,-63,1
03/18/2015 15:31:00,77,0,114,-4,-63,1
03/18/2015 15:32:00,77,0,114,-3,-63,1
03/18/2015 15:33:00,77,0,114,-2,-63,1
03/18/2015 15:34:00,77,0,113,-3,-63,1
03/18/2015 15:35:00,77,0,113,-3,-63,1
03/18/2015 15:36:00,77,0,112,-3,-64,1
03/18/2015 15:37:00,77,0,111,-3,-64,1
03/18/2015 15:38:00,77,0,111,-3,-64,1
03/18/2015 15:39:00,77,0,111,-3,-63,1
03/18/2015 15:40:00,77,0,110,-3,-63,1
03/18/2015 15:41:00,77,0,109,-3,-63,1
03/18/2015 15:42:00,77,0,107,-3,-63,1
03/18/2015 15:43:00,77,0,105,-4,-64,1
03/18/2015 15:44:00,77,0,104,-5,-64,1
03/18/2015 15:45:00,77,0,103,-5,-64,1
03/18/2015 15:46:00,77,0,101,-5,-66,1
03/18/2015 15:47:00,77,0,99,-5,-66,1
03/18/2015 15:48:00,77,0,95,-5,-65,1
03/18/2015 15:49:00,77,0,91,-7,-65,1
03/18/2015 15:50:00,77,0,90,-7,-65,1
03/18/2015 15:51:00,77,0,89,-7,-65,1
03/18/2015 15:52:00,77,0,86,-8,-63,1
03/18/2015 15:53:00,77,0,84,-8,-63,1
03/18/2015 15:54:00,77,0,81,-7,-63,1
03/18/2015 15:55:00,77,0,79,-7,-63,1
03/18/2015 15:56:00,77,0,77,-8,-62,1
03/18/2015 15:57:00,77,0,77,-8,-62,1
03/18/2015 15:58:00,77,0,76,-8,-62,1
03/18/2015 15:59:00,77,0,76,-8,-62,1
03/18/2015 16:00:00,77,0,74,-8,-61,1
