DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
08/06/2011 02:37:00,218,54,116,-8,-111,1
08/06/2011 02:38:00,218,54,115,-8,-112,1
08/06/2011 02:39:00,218,55,116,-8,-112,1
08/06/2011 02:40:00,218,56,116,-8,-112,1
08/06/2011 02:41:00,218,56,115,-8,-113,1
08/06/2011 02:42:00,218,56,116,-8,-114,1
08/06/2011 02:43:00,218,55,115,-8,-114,1
08/06/2011 02:44:00,218,56,114,-8,-114,1
08/06/2011 02:45:00,218,56,114,-7,-114,1
08/06/2011 02:46:00,218,56,113,-7,-114,1
08/06/2011 02:47:00,218,56,113,-7,-115,1
08/06/2011 02:48:00,218,54,112,-7,-115,1
08/06/2011 02:49:00,218,54,112,-8,-116,1
08/06/2011 02:50:00,218,53,110,-8,-116,1
08/06/2011 02:51:00,218,53,110,-8,-116,1
08/06/2011 02:52:00,218,55,109,-7,-116,1
08/06/2011 02:53:00,218,56,109,-7,-115,1
08/06/2011 02:54:00,218,57,108,-7,-116,1
08/06/2011 02:55:00,218,57,107,-7,-117,1
08/06/2011 02:56:00,218,57,108,-7,-117,1
08/06/2011 02:57:00,218,58,105,-7,-117,1
08/06/2011 02:58:00,218,58,105,-7,-117,1
08/06/2011 02:59:00,218,58,105,-7,-118,1
08/06/2011 03:00:00,218,59,105,-6,-118,1
08/06/2011 03:01:00,218,57,105,-7,-118,1
08/06/2011 03:02:00,218,56,103,-7,-118,1
08/06/2011 03:03:00,218,54,103,-7,-118,1
08/06/2011 03:04:00,218,52,102,-7,-119,1
08/06/2011 03:05:00,218,50,101,-8,-119,1
08/06/2011 03:06:00,218,49,100,-8,-119,1
08/06/2011 03:07:00,218,47,99,-9,-120,1
08/06/2011 03:08:00,218,47,96,-9,-120,1
08/06/2011 03:09:00,218,48,95,-9,-121,1
08/06/2011 03:10:00,218,49,93,-9,-121,1
08/06/2011 03:11:00,218,50,93,-9,-122,1
08/06/2011 03:12:00,218,50,92,-9,-123,1
08/06/2011 03:13:00,218,50,91,-9,-124,1
08/06/2011 03:14:00,218,51,91,-9,-125,1
08/06/2011 03:15:00,218,52,92,-9,-125,1
08/06/2011 03:16:00,218,53,92,-9,-125,1
08/06/2011 03:17:00,218,55,92,-8,-125,1
08/06/2011 03:18:00,218,55,93,-8,-125,1
08/06/2011 03:19:00,218,54,95,-8,-125,1
08/06/2011 03:20:00,218,53,95,-9,-125,1
08/06/2011 03:21:00,218,51,95,-9,-125,1
08/06/2011 03:22:00,218,49,94,-9,-126,1
08/06/2011 03:23:00,218,48,95,-9,-126,1
08/06/2011 03:24:00,218,48,95,-9,-126,1
08/06/2011 03:25:00,218,49,94,-9,-126,1
08/06/2011 03:26:00,218,48,94,-9,-126,1
08/06/2011 03:27:00,218,50,93,-8,-126,1
08/06/2011 03:28:00,218,51,93,-8,-125,1
08/06/2011 03:29:00,218,52,93,-8,-125,1
08/06/2011 03:30:00,218,52,91,-7,-124,1
08/06/2011 03:31:00,218,51,89,-7,-124,1
08/06/2011 03:32:00,218,51,87,-7,-124,1
08/06/2011 03:33:00,218,52,87,-6,-123,1
08/06/2011 03:34:00,218,52,85,-7,-122,1
08/06/2011 03:35:00,218,50,84,-7,-122,1
08/06/2011 03:36:00,218,50,83,-7,-121,1
08/06/2011 03:37:00,218,48,82,-7,-120,1
08/06/2011 03:38:00,218,48,80,-7,-119,1
08/06/2011 03:39:00,218,47,79,-7,-118,1
08/06/2011 03:40:00,218,45,76,-7,-117,1
08/06/2011 03:41:00,218,47,74,-7,-116,1
08/06/2011 03:42:00,218,51,72,-7,-114,1
08/06/2011 03:43:00,218,55,70,-6,-113,1
08/06/2011 03:44:00,218,58,69,-6,-112,1
08/06/2011 03:45:00,218,58,67,-6,-111,1
08/06/2011 03:46:00,218,63,66,-6,-110,1
08/06/2011 03:47:00,218,70,64,-6,-108,1
08/06/2011 03:48:00,218,77,63,-5,-107,1
08/06/2011 03:49:00,218,79,62,-5,-106,1
08/06/2011 03:50:00,218,79,60,-6,-105,1
08/06/2011 03:51:00,218,78,61,-7,-104,1
08/06/2011 03:52:00,218,73,64,-8,-103,1
08/06/2011 03:53:00,218,69,66,-9,-103,1
08/06/2011 03:54:00,218,62,67,-10,-103,1
08/06/2011 03:55:00,218,54,67,-11,-103,1
08/06/2011 03:56:00,218,47,66,-11,-102,1
08/06/2011 03:57:00,218,40,67,-12,-103,1
08/06/2011 03:58:00,218,33,66,-13,-102,1
08/06/2011 03:59:00,218,31,65,-13,-102,1
08/06/2011 04:00:00,218,28,63,-13,-102,1
08/06/2011 04:01:00,218,26,60,-13,-102,1
08/06/2011 04:02:00,218,24,56,-13,-103,1
08/06/2011 04:03:00,218,21,53,-13,-102,1
08/06/2011 04:04:00,218,23,50,-12,-102,1
08/06/2011 04:05:00,218,23,46,-12,-102,1
08/06/2011 04:06:00,218,23,46,-11,-102,1
08/06/2011 04:07:00,218,24,44,-10,-102,1
08/06/2011 04:08:00,218,24,42,-10,-101,1
08/06/2011 04:09:00,218,23,42,-9,-101,1
08/06/2011 04:10:00,218,22,42,-9,-101,1
08/06/2011 04:11:00,218,20,44,-8,-100,1
08/06/2011 04:12:00,218,19,45,-8,-100,1
08/06/2011 04:13:00,218,18,45,-8,-99,1
08/06/2011 04:14:00,218,17,46,-7,-99,1
08/06/2011 04:15:00,218,17,47,-7,-99,1
08/06/2011 04:16:00,218,18,48,-7,-98,1
08/06/2011 04:17:00,218,18,48,-6,-98,1
08/06/2011 04:18:00,218,19,48,-6,-97,1
08/06/2011 04:19:00,218,20,48,-6,-96,1
08/06/2011 04:20:00,218,21,48,-6,-95,1
08/06/2011 04:21:00,218,23,49,-6,-94,1
08/06/2011 04:22:00,218,24,49,-6,-94,1
08/06/2011 04:23:00,218,26,47,-7,-94,1
08/06/2011 04:24:00,218,27,46,-7,-93,1
08/06/2011 04:25:00,218,29,46,-7,-93,1
08/06/2011 04:26:00,218,29,46,-7,-92,1
08/06/2011 04:27:00,218,27,47,-7,-93,1
08/06/2011 04:28:00,218,29,47,-7,-92,1
08/06/2011 04:29:00,218,28,47,-7,-92,1
08/06/2011 04:30:00,218,27,46,-7,-91,1
08/06/2011 04:31:00,218,27,46,-7,-91,1
08/06/2011 04:32:00,218,28,46,-7,-91,1
08/06/2011 04:33:00,218,28,45,-7,-90,1
08/06/2011 04:34:00,218,28,46,-8,-90,1
08/06/2011 04:35:00,218,28,46,-8,-89,1
08/06/2011 04:36:00,218,28,46,-8,-89,1
08/06/2011 04:37:00,218,28,45,-9,-89,1
08/06/2011 04:38:00,218,27,45,-9,-89,1
08/06/2011 04:39:00,218,26,45,-9,-90,1
08/06/2011 04:40:00,218,25,45,-9,-90,1
08/06/2011 04:41:00,218,25,44,-9,-90,1
08/06/2011 04:42:00,218,23,43,-9,-90,1
08/06/2011 04:43:00,218,23,43,-8,-90,1
08/06/2011 04:44:00,218,21,44,-8,-90,1
08/06/2011 04:45:00,218,20,43,-8,-90,1
08/06/2011 04:46:00,218,20,44,-8,-89,1
08/06/2011 04:47:00,218,20,42,-8,-89,1
08/06/2011 04:48:00,218,20,43,-8,-89,1
08/06/2011 04:49:00,218,21,43,-8,-88,1
08/06/2011 04:50:00,218,21,43,-8,-88,1
08/06/2011 04:51:00,218,21,43,-8,-88,1
08/06/2011 04:52:00,218,21,43,-8,-87,1
08/06/2011 04:53:00,218,22,44,-7,-87,1
08/06/2011 04:54:00,218,22,44,-7,-86,1
08/06/2011 04:55:00,218,22,45,-6,-86,1
08/06/2011 04:56:00,218,26,48,-5,-85,1
08/06/2011 04:57:00,218,29,49,-5,-84,1
08/06/2011 04:58:00,218,32,51,-4,-83,1
08/06/2011 04:59:00,218,35,54,-3,-82,1
08/06/2011 05:00:00,218,38,55,-3,-82,1
08/06/2011 05:01:00,218,39,55,-4,-82,1
08/06/2011 05:02:00,218,42,55,-4,-82,1
08/06/2011 05:03:00,218,45,55,-4,-82,1
08/06/2011 05:04:00,218,48,56,-3,-82,1
08/06/2011 05:05:00,218,50,58,-3,-81,1
08/06/2011 05:06:00,218,53,59,-3,-79,1
08/06/2011 05:07:00,218,55,59,-3,-78,1
08/06/2011 05:08:00,218,56,58,-3,-77,1
08/06/2011 05:09:00,218,58,59,-3,-77,1
08/06/2011 05:10:00,218,59,58,-3,-76,1
08/06/2011 05:11:00,218,59,59,-4,-76,1
08/06/2011 05:12:00,218,59,61,-5,-76,1
08/06/2011 05:13:00,218,59,62,-5,-76,1
08/06/2011 05:14:00,218,58,63,-6,-76,1
08/06/2011 05:15:00,218,58,64,-6,-76,1
08/06/2011 05:16:00,218,57,64,-7,-76,1
08/06/2011 05:17:00,218,56,65,-7,-77,1
08/06/2011 05:18:00,218,53,65,-8,-78,1
08/06/2011 05:19:00,218,48,66,-9,-79,1
08/06/2011 05:20:00,218,44,65,-10,-80,1
08/06/2011 05:21:00,218,41,64,-10,-81,1
08/06/2011 05:22:00,218,39,63,-10,-81,1
08/06/2011 05:23:00,218,38,62,-10,-82,1
08/06/2011 05:24:00,218,36,60,-10,-82,1
08/06/2011 05:25:00,218,36,60,-10,-82,1
08/06/2011 05:26:00,218,36,57,-10,-81,1
08/06/2011 05:27:00,218,36,57,-11,-81,1
08/06/2011 05:28:00,218,39,57,-11,-81,1
08/06/2011 05:29:00,218,40,57,-11,-81,1
08/06/2011 05:30:00,218,41,55,-12,-81,1
08/06/2011 05:31:00,218,43,55,-12,-81,1
08/06/2011 05:32:00,218,43,53,-12,-82,1
08/06/2011 05:33:00,218,43,53,-12,-82,1
08/06/2011 05:34:00,218,42,52,-13,-82,1
08/06/2011 05:35:00,218,42,52,-13,-83,1
08/06/2011 05:36:00,218,41,51,-13,-84,1
08/06/2011 05:37:00,218,39,50,-13,-84,1
08/06/2011 05:38:00,218,39,49,-13,-84,1
08/06/2011 05:39:00,218,40,49,-13,-84,1
08/06/2011 05:40:00,218,39,51,-12,-85,1
08/06/2011 05:41:00,218,37,49,-12,-86,1
08/06/2011 05:42:00,218,34,48,-11,-88,1
08/06/2011 05:43:00,218,31,47,-11,-89,1
08/06/2011 05:44:00,218,31,47,-11,-90,1
08/06/2011 05:45:00,218,28,47,-10,-91,1
08/06/2011 05:46:00,218,24,47,-9,-93,1
08/06/2011 05:47:00,218,23,47,-8,-94,1
08/06/2011 05:48:00,218,19,45,-8,-96,1
08/06/2011 05:49:00,218,18,46,-8,-96,1
08/06/2011 05:50:00,218,18,46,-6,-95,1
08/06/2011 05:51:00,218,17,45,-6,-94,1
08/06/2011 05:52:00,218,16,44,-6,-94,1
08/06/2011 05:53:00,218,15,43,-6,-94,1
08/06/2011 05:54:00,218,16,40,-7,-95,1
08/06/2011 05:55:00,218,16,40,-8,-94,1
08/06/2011 05:56:00,218,17,38,-7,-93,1
08/06/2011 05:57:00,218,16,38,-7,-91,1
08/06/2011 05:58:00,218,16,38,-7,-89,1
08/06/2011 05:59:00,218,16,40,-7,-88,1
08/06/2011 06:00:00,218,16,43,-8,-87,1
08/06/2011 06:01:00,218,18,43,-8,-87,1
08/06/2011 06:02:00,218,21,45,-8,-86,1
08/06/2011 06:03:00,218,23,45,-9,-85,1
08/06/2011 06:04:00,218,26,47,-9,-85,1
08/06/2011 06:05:00,218,27,47,-10,-85,1
08/06/2011 06:06:00,218,27,47,-10,-84,1
08/06/2011 06:07:00,218,27,50,-10,-83,1
08/06/2011 06:08:00,218,27,50,-10,-84,1
08/06/2011 06:09:00,218,27,49,-10,-83,1
08/06/2011 06:10:00,218,25,46,-10,-83,1
08/06/2011 06:11:00,218,23,45,-10,-83,1
08/06/2011 06:12:00,218,21,44,-9,-83,1
08/06/2011 06:13:00,218,20,43,-8,-83,1
08/06/2011 06:14:00,218,22,44,-7,-83,1
08/06/2011 06:15:00,218,25,47,-6,-82,1
08/06/2011 06:16:00,218,29,51,-5,-82,1
08/06/2011 06:17:00,218,33,53,-3,-81,1
08/06/2011 06:18:00,218,34,56,-3,-81,1
08/06/2011 06:19:00,218,38,58,-2,-80,1
08/06/2011 06:20:00,218,40,62,0,-80,1
08/06/2011 06:21:00,218,44,63,0,-79,1
08/06/2011 06:22:00,218,47,64,1,-77,1
08/06/2011 06:23:00,218,53,64,1,-76,1
08/06/2011 06:24:00,218,59,63,2,-74,1
08/06/2011 06:25:00,218,64,65,3,-73,1
08/06/2011 06:26:00,218,70,65,3,-71,1
08/06/2011 06:27:00,218,73,66,4,-69,1
08/06/2011 06:28:00,218,77,67,4,-68,1
08/06/2011 06:29:00,218,81,68,5,-67,1
08/06/2011 06:30:00,218,83,69,5,-67,1
08/06/2011 06:31:00,218,82,67,4,-68,1
08/06/2011 06:32:00,218,83,66,5,-69,1
08/06/2011 06:33:00,218,84,66,6,-69,1
08/06/2011 06:34:00,218,84,69,6,-68,1
08/06/2011 06:35:00,218,82,70,5,-69,1
08/06/2011 06:36:00,218,81,69,5,-70,1
08/06/2011 06:37:00,218,78,69,5,-71,1
08/06/2011 06:38:00,218,76,70,4,-71,1
08/06/2011 06:39:00,218,76,71,4,-70,1
08/06/2011 06:40:00,218,77,75,4,-68,1
08/06/2011 06:41:00,218,78,78,3,-65,1
08/06/2011 06:42:00,218,76,79,1,-64,1
08/06/2011 06:43:00,218,73,79,0,-64,1
08/06/2011 06:44:00,218,71,79,-1,-65,1
08/06/2011 06:45:00,218,67,79,-2,-67,1
08/06/2011 06:46:00,218,61,79,-2,-68,1
08/06/2011 06:47:00,218,57,80,-2,-69,1
08/06/2011 06:48:00,218,51,80,-2,-69,1
08/06/2011 06:49:00,218,46,79,-3,-69,1
08/06/2011 06:50:00,218,40,75,-4,-70,1
08/06/2011 06:51:00,218,35,72,-5,-71,1
08/06/2011 06:52:00,218,33,69,-5,-70,1
08/06/2011 06:53:00,218,32,65,-6,-71,1
08/06/2011 06:54:00,218,32,60,-7,-71,1
08/06/2011 06:55:00,218,33,57,-7,-72,1
08/06/2011 06:56:00,218,35,54,-7,-72,1
08/06/2011 06:57:00,218,35,53,-7,-72,1
08/06/2011 06:58:00,218,35,51,-7,-73,1
08/06/2011 06:59:00,218,36,48,-7,-72,1
08/06/2011 07:00:00,218,36,46,-7,-72,1
08/06/2011 07:01:00,218,37,45,-8,-72,1
08/06/2011 07:02:00,218,36,43,-8,-72,1
08/06/2011 07:03:00,218,36,42,-8,-72,1
08/06/2011 07:04:00,218,35,41,-8,-73,1
08/06/2011 07:05:00,218,35,42,-8,-74,1
08/06/2011 07:06:00,218,33,43,-7,-75,1
08/06/2011 07:07:00,218,31,45,-7,-76,1
08/06/2011 07:08:00,218,30,45,-6,-77,1
08/06/2011 07:09:00,218,30,45,-6,-77,1
08/06/2011 07:10:00,218,29,46,-6,-78,1
08/06/2011 07:11:00,218,30,46,-5,-78,1
08/06/2011 07:12:00,218,29,46,-5,-78,1
08/06/2011 07:13:00,218,29,47,-5,-79,1
08/06/2011 07:14:00,218,29,47,-4,-79,1
08/06/2011 07:15:00,218,27,47,-4,-79,1
08/06/2011 07:16:00,218,27,47,-4,-79,1
08/06/2011 07:17:00,218,28,49,-3,-80,1
08/06/2011 07:18:00,218,29,49,-2,-81,1
08/06/2011 07:19:00,218,31,50,-1,-82,1
08/06/2011 07:20:00,218,32,50,0,-82,1
08/06/2011 07:21:00,218,33,50,0,-81,1
08/06/2011 07:22:00,218,34,49,0,-80,1
08/06/2011 07:23:00,218,35,47,-1,-79,1
08/06/2011 07:24:00,218,35,48,-1,-78,1
08/06/2011 07:25:00,218,36,48,-1,-78,1
08/06/2011 07:26:00,218,37,49,0,-78,1
08/06/2011 07:27:00,218,38,49,0,-78,1
08/06/2011 07:28:00,218,40,49,0,-78,1
08/06/2011 07:29:00,218,41,50,0,-79,1
08/06/2011 07:30:00,218,42,49,1,-79,1
08/06/2011 07:31:00,218,44,49,2,-79,1
08/06/2011 07:32:00,218,45,49,2,-79,1
08/06/2011 07:33:00,218,47,49,3,-79,1
08/06/2011 07:34:00,218,49,49,3,-79,1
08/06/2011 07:35:00,218,52,50,4,-78,1
08/06/2011 07:36:00,218,54,49,4,-78,1
08/06/2011 07:37:00,218,55,49,4,-77,1
08/06/2011 07:38:00,218,56,49,5,-77,1
08/06/2011 07:39:00,218,56,49,5,-78,1
08/06/2011 07:40:00,218,56,49,5,-78,1
08/06/2011 07:41:00,218,56,49,5,-78,1
08/06/2011 07:42:00,218,56,49,5,-76,1
08/06/2011 07:43:00,218,54,51,6,-76,1
08/06/2011 07:44:00,218,55,52,7,-75,1
08/06/2011 07:45:00,218,54,54,7,-74,1
08/06/2011 07:46:00,218,54,54,6,-72,1
08/06/2011 07:47:00,218,52,54,5,-72,1
08/06/2011 07:48:00,218,50,53,4,-72,1
08/06/2011 07:49:00,218,46,52,4,-73,1
08/06/2011 07:50:00,218,43,51,4,-73,1
08/06/2011 07:51:00,218,42,49,3,-72,1
08/06/2011 07:52:00,218,41,48,3,-72,1
08/06/2011 07:53:00,218,40,48,3,-72,1
08/06/2011 07:54:00,218,40,48,4,-73,1
08/06/2011 07:55:00,218,38,49,4,-74,1
08/06/2011 07:56:00,218,38,49,4,-74,1
08/06/2011 07:57:00,218,37,48,4,-74,1
08/06/2011 07:58:00,218,38,48,4,-74,1
08/06/2011 07:59:00,218,38,47,4,-75,1
08/06/2011 08:00:00,218,39,48,5,-74,1
08/06/2011 08:01:00,218,41,50,5,-73,1
08/06/2011 08:02:00,218,42,50,5,-71,1
08/06/2011 08:03:00,218,41,51,5,-72,1
08/06/2011 08:04:00,218,40,50,5,-72,1
08/06/2011 08:05:00,218,39,50,6,-72,1
08/06/2011 08:06:00,218,39,50,6,-72,1
08/06/2011 08:07:00,218,40,52,6,-71,1
08/06/2011 08:08:00,218,40,51,6,-70,1
08/06/2011 08:09:00,218,40,52,6,-70,1
08/06/2011 08:10:00,218,40,51,5,-69,1
08/06/2011 08:11:00,218,38,51,5,-68,1
08/06/2011 08:12:00,218,38,49,5,-67,1
08/06/2011 08:13:00,218,38,47,5,-66,1
08/06/2011 08:14:00,218,38,47,5,-66,1
08/06/2011 08:15:00,218,38,45,4,-66,1
08/06/2011 08:16:00,218,37,44,4,-67,1
08/06/2011 08:17:00,218,38,43,5,-67,1
08/06/2011 08:18:00,218,39,41,5,-68,1
08/06/2011 08:19:00,218,40,41,5,-68,1
08/06/2011 08:20:00,218,42,41,6,-69,1
08/06/2011 08:21:00,218,41,39,6,-68,1
08/06/2011 08:22:00,218,41,40,6,-67,1
08/06/2011 08:23:00,218,40,39,5,-66,1
08/06/2011 08:24:00,218,40,39,6,-67,1
08/06/2011 08:25:00,218,41,41,6,-67,1
08/06/2011 08:26:00,218,42,41,6,-67,1
08/06/2011 08:27:00,218,42,41,6,-67,1
08/06/2011 08:28:00,218,42,41,6,-67,1
08/06/2011 08:29:00,218,43,41,6,-67,1
08/06/2011 08:30:00,218,45,40,6,-67,1
08/06/2011 08:31:00,218,45,40,7,-66,1
08/06/2011 08:32:00,218,45,39,7,-64,1
08/06/2011 08:33:00,218,47,40,7,-62,1
08/06/2011 08:34:00,218,46,41,7,-60,1
08/06/2011 08:35:00,218,46,42,6,-58,1
08/06/2011 08:36:00,218,46,42,6,-56,1
08/06/2011 08:37:00,218,44,41,5,-56,1
08/06/2011 08:38:00,218,43,40,5,-56,1
08/06/2011 08:39:00,218,42,40,5,-57,1
08/06/2011 08:40:00,218,40,38,5,-58,1
08/06/2011 08:41:00,218,38,39,4,-58,1
08/06/2011 08:42:00,218,37,39,4,-58,1
08/06/2011 08:43:00,218,38,38,5,-59,1
08/06/2011 08:44:00,218,38,39,5,-58,1
08/06/2011 08:45:00,218,38,39,5,-56,1
08/06/2011 08:46:00,218,38,40,5,-56,1
08/06/2011 08:47:00,218,37,40,5,-56,1
08/06/2011 08:48:00,218,35,41,5,-56,1
08/06/2011 08:49:00,218,34,41,4,-56,1
08/06/2011 08:50:00,218,31,41,4,-57,1
08/06/2011 08:51:00,218,30,41,4,-57,1
08/06/2011 08:52:00,218,30,40,4,-58,1
08/06/2011 08:53:00,218,30,40,5,-58,1
08/06/2011 08:54:00,218,31,40,5,-57,1
08/06/2011 08:55:00,218,32,39,5,-57,1
08/06/2011 08:56:00,218,32,40,5,-57,1
08/06/2011 08:57:00,218,32,40,5,-56,1
08/06/2011 08:58:00,218,31,40,5,-57,1
08/06/2011 08:59:00,218,30,39,5,-58,1
08/06/2011 09:00:00,218,29,40,5,-60,1
08/06/2011 09:01:00,218,28,40,6,-62,1
08/06/2011 09:02:00,218,27,39,6,-63,1
08/06/2011 09:03:00,218,28,39,7,-63,1
08/06/2011 09:04:00,218,27,38,7,-63,1
08/06/2011 09:05:00,218,24,39,6,-64,1
08/06/2011 09:06:00,218,24,39,7,-64,1
08/06/2011 09:07:00,218,23,39,6,-65,1
08/06/2011 09:08:00,218,23,39,6,-65,1
08/06/2011 09:09:00,218,22,39,6,-64,1
08/06/2011 09:10:00,218,22,39,6,-64,1
08/06/2011 09:11:00,218,22,39,6,-64,1
08/06/2011 09:12:00,218,22,39,6,-63,1
08/06/2011 09:13:00,218,21,38,5,-62,1
08/06/2011 09:14:00,218,21,38,5,-62,1
08/06/2011 09:15:00,218,21,38,5,-63,1
08/06/2011 09:16:00,218,21,37,5,-66,1
08/06/2011 09:17:00,218,23,37,6,-68,1
08/06/2011 09:18:00,218,24,37,7,-69,1
08/06/2011 09:19:00,218,24,39,7,-68,1
08/06/2011 09:20:00,218,24,40,7,-67,1
08/06/2011 09:21:00,218,23,40,7,-66,1
08/06/2011 09:22:00,218,23,41,6,-64,1
08/06/2011 09:23:00,218,22,42,6,-64,1
08/06/2011 09:24:00,218,21,41,5,-63,1
08/06/2011 09:25:00,218,21,42,5,-62,1
08/06/2011 09:26:00,218,20,41,5,-62,1
08/06/2011 09:27:00,218,20,41,5,-61,1
08/06/2011 09:28:00,218,22,42,5,-61,1
08/06/2011 09:29:00,218,23,41,4,-61,1
08/06/2011 09:30:00,218,22,40,4,-59,1
08/06/2011 09:31:00,218,23,40,4,-58,1
08/06/2011 09:32:00,218,23,40,4,-57,1
08/06/2011 09:33:00,218,22,39,4,-56,1
08/06/2011 09:34:00,218,23,38,4,-56,1
08/06/2011 09:35:00,218,24,38,4,-55,1
08/06/2011 09:36:00,218,25,39,4,-55,1
08/06/2011 09:37:00,218,25,39,5,-54,1
08/06/2011 09:38:00,218,25,38,5,-54,1
08/06/2011 09:39:00,218,27,36,5,-56,1
08/06/2011 09:40:00,218,28,36,5,-57,1
08/06/2011 09:41:00,218,29,35,5,-57,1
08/06/2011 09:42:00,218,30,36,5,-58,1
08/06/2011 09:43:00,218,32,38,6,-58,1
08/06/2011 09:44:00,218,33,38,6,-58,1
08/06/2011 09:45:00,218,34,37,7,-58,1
08/06/2011 09:46:00,218,35,37,7,-58,1
08/06/2011 09:47:00,218,35,36,7,-58,1
08/06/2011 09:48:00,218,37,34,7,-57,1
08/06/2011 09:49:00,218,37,34,7,-57,1
08/06/2011 09:50:00,218,35,34,6,-56,1
08/06/2011 09:51:00,218,34,35,6,-56,1
08/06/2011 09:52:00,218,34,35,6,-57,1
08/06/2011 09:53:00,218,34,36,6,-57,1
08/06/2011 09:54:00,218,34,34,6,-56,1
08/06/2011 09:55:00,218,32,36,6,-55,1
08/06/2011 09:56:00,218,29,37,4,-54,1
08/06/2011 09:57:00,218,27,36,3,-54,1
08/06/2011 09:58:00,218,25,34,4,-56,1
08/06/2011 09:59:00,218,26,35,4,-57,1
08/06/2011 10:00:00,218,26,34,4,-58,1
08/06/2011 10:01:00,218,27,35,5,-58,1
08/06/2011 10:02:00,218,29,36,5,-59,1
08/06/2011 10:03:00,218,29,37,5,-61,1
08/06/2011 10:04:00,218,28,36,4,-62,1
08/06/2011 10:05:00,218,28,37,4,-62,1
08/06/2011 10:06:00,218,28,34,4,-64,1
08/06/2011 10:07:00,218,28,33,5,-64,1
08/06/2011 10:08:00,218,28,32,6,-64,1
08/06/2011 10:09:00,218,29,33,6,-64,1
08/06/2011 10:10:00,218,29,32,5,-63,1
08/06/2011 10:11:00,218,29,33,5,-62,1
08/06/2011 10:12:00,218,28,32,4,-63,1
08/06/2011 10:13:00,218,28,32,4,-63,1
08/06/2011 10:14:00,218,28,31,4,-63,1
08/06/2011 10:15:00,218,28,30,4,-64,1
08/06/2011 10:16:00,218,28,31,4,-63,1
08/06/2011 10:17:00,218,27,30,3,-62,1
08/06/2011 10:18:00,218,27,31,3,-61,1
08/06/2011 10:19:00,218,26,30,2,-60,1
08/06/2011 10:20:00,218,25,30,2,-59,1
08/06/2011 10:21:00,218,24,32,2,-58,1
08/06/2011 10:22:00,218,24,33,2,-58,1
08/06/2011 10:23:00,218,23,32,1,-57,1
08/06/2011 10:24:00,218,23,32,1,-57,1
08/06/2011 10:25:00,218,22,31,1,-56,1
08/06/2011 10:26:00,218,22,32,1,-57,1
08/06/2011 10:27:00,218,24,32,1,-57,1
08/06/2011 10:28:00,218,24,32,1,-58,1
08/06/2011 10:29:00,218,26,32,1,-58,1
08/06/2011 10:30:00,218,27,30,2,-57,1
08/06/2011 10:31:00,218,28,31,2,-56,1
08/06/2011 10:32:00,218,29,31,2,-56,1
08/06/2011 10:33:00,218,30,31,2,-57,1
08/06/2011 10:34:00,218,30,30,2,-58,1
08/06/2011 10:35:00,218,32,29,3,-58,1
08/06/2011 10:36:00,218,33,30,3,-57,1
08/06/2011 10:37:00,218,34,30,3,-57,1
08/06/2011 10:38:00,218,33,30,2,-58,1
08/06/2011 10:39:00,218,32,30,2,-57,1
08/06/2011 10:40:00,218,33,29,3,-58,1
08/06/2011 10:41:00,218,32,30,3,-59,1
08/06/2011 10:42:00,218,32,32,3,-63,1
08/06/2011 10:43:00,218,31,32,3,-62,1
08/06/2011 10:44:00,218,33,29,3,-59,1
08/06/2011 10:45:00,218,35,27,3,-56,1
08/06/2011 10:46:00,218,36,27,2,-52,1
08/06/2011 10:47:00,218,37,28,1,-50,1
08/06/2011 10:48:00,218,38,28,1,-50,1
08/06/2011 10:49:00,218,38,29,2,-51,1
08/06/2011 10:50:00,218,38,29,2,-52,1
08/06/2011 10:51:00,218,40,30,2,-53,1
08/06/2011 10:52:00,218,41,32,3,-54,1
08/06/2011 10:53:00,218,43,32,3,-55,1
08/06/2011 10:54:00,218,44,30,4,-57,1
08/06/2011 10:55:00,218,46,29,4,-59,1
08/06/2011 10:56:00,218,48,29,4,-59,1
08/06/2011 10:57:00,218,49,26,4,-59,1
08/06/2011 10:58:00,218,49,25,4,-58,1
08/06/2011 10:59:00,218,48,25,3,-58,1
08/06/2011 11:00:00,218,46,25,3,-59,1
08/06/2011 11:01:00,218,47,24,3,-59,1
08/06/2011 11:02:00,218,46,23,3,-58,1
08/06/2011 11:03:00,218,45,22,2,-57,1
08/06/2011 11:04:00,218,43,22,2,-57,1
08/06/2011 11:05:00,218,43,22,2,-57,1
08/06/2011 11:06:00,218,43,23,3,-57,1
08/06/2011 11:07:00,218,41,23,2,-58,1
08/06/2011 11:08:00,218,38,22,2,-58,1
08/06/2011 11:09:00,218,37,22,2,-57,1
08/06/2011 11:10:00,218,37,22,2,-56,1
08/06/2011 11:11:00,218,37,23,2,-56,1
08/06/2011 11:12:00,218,39,24,2,-53,1
08/06/2011 11:13:00,218,43,25,2,-52,1
08/06/2011 11:14:00,218,43,21,2,-56,1
08/06/2011 11:15:00,218,42,23,3,-61,1
08/06/2011 11:16:00,218,40,25,3,-64,1
08/06/2011 11:17:00,218,39,24,3,-63,1
08/06/2011 11:18:00,218,39,24,2,-61,1
08/06/2011 11:19:00,218,39,28,1,-59,1
08/06/2011 11:20:00,218,36,28,1,-59,1
08/06/2011 11:21:00,218,34,28,0,-59,1
08/06/2011 11:22:00,218,35,28,0,-60,1
08/06/2011 11:23:00,218,37,29,1,-60,1
